8761 4 0.7865 0.7914 0.1643 0.2072 24186026.6617 23523260.7369 264003508.9632 27763.2615 613181.1356 29158287.9043 34599140.4742 12432638.2618 10725894.2354 10697022.8631 10697022.8631 10697022.8631 10697022.8631 10697022.8631 9.6359 0.5048 0.2705 0.2409 0.2252 0.2218 0.2217 0.2217 0.2217 0.2217 0.2217 0.2292 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1127 0.0800 0.0661 0.0578 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0641  
8761 12 1.6045 0.6952 0.0175 0.0301 16510030.3626 4758707.6519 1229563562.4504 42366.4181 797490616.9615 4083021233.7117 1587559083.8712 348122814.9471 93035046.8274 54081509.0310 33543562.7366 17846319.0061 10412293.3524 8133727.3569 284.7384 0.5534 0.0189 0.0266 0.0411 0.0460 0.0472 0.0479 0.0495 0.0518 0.0533 0.0129 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1880 0.1139 0.0850 0.0731 0.0674 0.0657 0.0651 0.0638 0.0620 0.0608 0.1160  
8761 15 0.7557 0.6270 0.2031 0.1815 586938540.2784 2805354.7982 1641066135.1669 453870.0108 808851661.2502 12497256414.9163 8494547569.7257 3121566266.0931 1523840063.5370 930335591.3004 885653644.5562 877037908.5445 853401749.1643 819622693.2663 1293.2446 1.1304 0.0101 0.0049 0.0406 0.2537 0.4570 0.4788 0.4794 0.4803 0.4817 0.2115 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2721 0.1999 0.1549 0.1330 0.1231 0.1148 0.1139 0.1139 0.1138 0.1137 0.1636  
8761 29 0.6955 0.6436 0.0532 0.1144 72859777.7101 203725355.2957 216088394.5313 89015.3385 2375393.5613 319267237.5758 801957792.0492 723878879.4368 507162697.7603 344219721.5845 235388972.0219 171999207.9099 144388829.9988 135269422.4198 149.9359 4.9618 1.3507 0.2769 0.0684 0.0416 0.0898 0.2768 0.5079 0.6366 0.6812 0.1555 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.1774 0.1186 0.1036 0.0843 0.0694 0.0597 0.0529 0.0479 0.0442 0.0422 0.0968  
8761 30 0.1269 0.8866 0.0175 0.0384 21425520.5858 35047.9019 166679741.6677 3969.3427 10.4390 2797.3008 1077311.6585 10721816.6372 20452177.7757 21288776.9579 21078607.5758 21059259.6347 21058339.9745 21058339.9745 0.5684 1.4815 3.8632 0.8941 0.2121 0.0663 0.0314 0.0253 0.0250 0.0250 0.0250 0.2910 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1299 0.0878 0.0684 0.0637 0.0596 0.0568 0.0563 0.0563 0.0563 0.0563 0.0663  
8761 35 1.0256 0.4726 0.3000 0.5778 12220043.3547 2220167.9785 104431256.6208 12877.0037 4916233.7070 54099589.6497 63623039.4391 65110730.3954 44145841.3049 22706119.9660 14295603.2279 12801569.0475 12505809.7173 12269772.3502 0.0413 0.0664 1.6404 1.8313 0.2522 0.1899 0.1340 0.0682 0.0491 0.0472 0.0471 0.0538 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1355 0.1135 0.0843 0.0758 0.0726 0.0698 0.0669 0.0660 0.0658 0.0658 0.0598  
8761 36 0.4336 0.5400 0.0469 0.1068 164585325.9654 2765456.4762 251670574.2706 76490.4051 33303569674.4707 48450828150.1263 22463962190.3637 8205232158.1418 827557461.6296 259141762.2298 243697188.1845 243697188.1845 243666720.6629 243636253.1414 4609.0164 1.3408 0.1424 0.1442 0.1443 0.1456 0.1485 0.1487 0.1487 0.1487 0.1487 0.1442 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1898 0.1729 0.1293 0.1282 0.1190 0.0979 0.0960 0.0960 0.0960 0.0960 0.1289  
17545 4 6.6280 2.2564 0.0491 0.0555 16300102.1671 5712785.2331 636340056.6999 16150.4925 2185002.9916 89214320.7730 103621562.9268 40811673.8080 35922173.6577 35839345.2732 35839345.2732 35839345.2732 35839345.2732 35839345.2732 31.8043 0.1769 0.0465 0.0390 0.0342 0.0330 0.0330 0.0330 0.0330 0.0330 0.0330 0.0348 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1134 0.0803 0.0656 0.0576 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0634  
17545 12 1.4619 1.5582 0.0097 0.0134 17923001.6268 195715.6539 2585824766.5163 678556.2709 988883927.4691 6161590305.0922 4413685935.7719 1278122288.1084 225410159.2277 88375001.3306 51648887.1052 24996038.0360 12374045.3130 8505625.1655 390.4262 0.0959 0.0044 0.0084 0.0143 0.0166 0.0177 0.0180 0.0186 0.0195 0.0203 0.0026 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1878 0.1052 0.0823 0.0743 0.0695 0.0660 0.0653 0.0643 0.0626 0.0612 0.1103  
17545 15 0.9811 1.0539 0.2385 0.2075 424024826.3748 960115.5961 1512339331.3253 654156.7865 821593674.0712 12944713048.5509 11781263619.3220 4167100741.6143 1482790625.6092 472562134.2497 398309221.0403 393841978.2659 383370815.8814 368406205.3087 821.9460 0.1358 0.0011 0.0010 0.0214 0.2042 0.6079 0.6875 0.6885 0.6882 0.6877 0.2110 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2772 0.1899 0.1557 0.1343 0.1274 0.1161 0.1139 0.1139 0.1138 0.1137 0.1728  
17545 29 1.1668 0.8699 0.0466 0.0922 19638376.5844 1042274.8644 195471111.5067 118037.3737 711725.7928 95614041.0547 465955354.5313 685359653.9036 542043004.6151 358745157.2103 230497132.7294 157722121.1860 124846836.3492 112937614.7789 95.2381 3.7719 0.6992 0.2949 0.0523 0.0083 0.0095 0.0260 0.0614 0.1085 0.1419 0.2756 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2627 0.1125 0.0955 0.0810 0.0693 0.0604 0.0539 0.0487 0.0445 0.0423 0.0846  
17545 30 1.5133 1.9052 0.0031 0.0076 3956514.0088 1790710.0303 177572781.4322 36691.8774 4026329.7041 68533625.0048 104998159.2329 37610960.3436 18431510.6673 21709935.4207 22640531.6695 22699524.1363 22701661.9851 22701661.9851 10.8699 0.0069 0.0267 0.0923 0.0720 0.0086 0.0044 0.0037 0.0036 0.0036 0.0036 0.1463 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1906 0.1305 0.1025 0.0782 0.0589 0.0565 0.0563 0.0563 0.0563 0.0563 0.0942  
17545 35 0.9398 0.7955 0.2122 0.2933 10589345.1749 3439.2775 90310227.0688 10532.5221 777964.9597 12491834.9578 40266739.0085 56104216.4558 41310395.3792 21334235.5963 13429627.2660 12025041.1774 11746658.8950 11524307.2992 0.0385 0.0403 1.1810 0.6532 0.1803 0.1771 0.1151 0.0354 0.0110 0.0086 0.0084 0.0094 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1330 0.1080 0.0810 0.0748 0.0726 0.0700 0.0669 0.0660 0.0659 0.0658 0.0598  
17545 36 0.8069 0.8587 0.0620 0.1064 73573295.3024 1264501.3193 220869470.7095 304298.5321 24607478475.0131 38225852721.6157 20203462048.4163 7369405110.2221 718390348.0744 205960433.4162 192037059.3231 192037059.3231 192013050.4567 191989041.5903 4149.9463 0.1015 0.1063 0.1347 0.1356 0.1363 0.1382 0.1384 0.1384 0.1384 0.1384 0.1355 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1748 0.1340 0.1331 0.1246 0.1021 0.0999 0.0999 0.0999 0.0999 0.1338  
26305 4 1.6831 1.3245 0.0286 0.0343 15931141.2367 48761030.6961 974954181.5020 107045.8117 2016267.2729 75775319.0437 112808507.7284 72063993.4491 68566714.0765 68506799.9481 68506799.9481 68506799.9481 68506799.9481 68506799.9481 55.9348 0.1576 0.0393 0.0323 0.0310 0.0309 0.0309 0.0309 0.0309 0.0309 0.0309 0.0312 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1137 0.0788 0.0635 0.0569 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0596  
26305 12 0.9866 0.9697 0.0055 0.0064 17050089.1281 228590.3053 3399652598.0240 991949.8487 101111375.1075 2833209801.7050 5978556258.8741 2833105974.8903 533602498.7774 204823775.7561 115832733.8556 51193476.0519 20583109.9655 11202077.3267 105.2261 0.1012 0.0038 0.0045 0.0065 0.0072 0.0077 0.0079 0.0082 0.0091 0.0101 0.0036 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1629 0.0915 0.0794 0.0738 0.0701 0.0661 0.0656 0.0651 0.0638 0.0622 0.0984  
26305 15 1.1154 1.3334 0.1960 0.3463 439587187.3096 1502944.0326 1724839368.7724 641798.5725 3089203183.4751 22759420281.3789 16117878497.9312 6082822935.5122 1788559255.4650 148314395.4894 28786571.1217 27373417.2991 27415118.3061 27474727.9144 1316.7934 0.1066 0.0013 0.0010 0.0137 0.1596 1.2340 2.5290 2.5643 2.5359 2.4940 0.1497 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2876 0.2006 0.1551 0.1346 0.1319 0.1233 0.1142 0.1138 0.1136 0.1133 0.1948  
26305 29 0.8300 0.8931 0.0217 0.0697 30941649.9138 954193.1906 165295669.9922 137722.0803 227493.5902 21747799.6056 296448663.5701 594932148.2378 543143074.1778 364838194.2876 221122923.4997 137771369.9586 97942729.2809 82491401.6247 81.1162 5.0824 1.1526 0.2188 0.0316 0.0091 0.0154 0.0454 0.1120 0.2066 0.2757 0.1701 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3248 0.1100 0.0863 0.0782 0.0687 0.0606 0.0543 0.0491 0.0449 0.0426 0.0705  
26305 30 1.2789 1.0873 0.0041 0.0239 36671971.0686 3299598.2590 226037766.0985 55525.6120 2830793.0849 52163397.5381 107148842.5762 69097603.4832 36011384.9652 25446984.3282 24369292.0391 24320731.3500 24319722.2678 24319722.2678 13.1950 0.0143 0.1244 0.3456 0.3079 0.0590 0.0090 0.0070 0.0069 0.0069 0.0069 0.3791 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1906 0.1261 0.0946 0.0749 0.0619 0.0568 0.0563 0.0563 0.0563 0.0563 0.0886  
26305 35 0.8342 0.9099 0.2424 0.2904 9801622.2876 5048.1836 77474762.3522 9898.9138 1072056.9108 14707584.3027 29829999.8827 46887133.9126 35981531.7000 19137824.8840 12448162.3573 11253349.2078 11002829.2473 10795164.5083 0.0359 0.0353 1.0122 0.6531 0.1975 0.1891 0.1211 0.0375 0.0128 0.0103 0.0101 0.0113 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1340 0.1113 0.0810 0.0745 0.0725 0.0699 0.0669 0.0660 0.0658 0.0658 0.0598  
26305 36 0.8858 0.8711 0.0600 0.1037 134907832.5884 1112480.4588 195435748.1157 245544.0761 18046190039.9623 30649886075.8643 18703974084.9482 6811753332.4219 639540870.6125 164000456.9041 151079412.9870 151079412.9870 151060524.7294 151041636.4718 3846.1836 0.1021 0.1029 0.1362 0.1371 0.1378 0.1398 0.1400 0.1400 0.1400 0.1400 0.1371 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1720 0.1341 0.1333 0.1257 0.1024 0.0999 0.0999 0.0999 0.0999 0.1338  
35065 4 1.3326 1.2174 0.0295 0.0301 31989804.3905 12323748.9414 1271302072.7142 180164.0711 2021028.5091 78494339.8673 132083449.6359 99734374.9185 96726812.0514 96674918.1716 96674918.1716 96674918.1716 96674918.1716 96674918.1716 77.4102 0.1754 0.0408 0.0318 0.0274 0.0268 0.0268 0.0268 0.0268 0.0268 0.0268 0.0275 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1132 0.0789 0.0627 0.0567 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0585  
35065 12 0.9581 0.9531 0.0032 0.0033 11353875.9788 88385.3270 3650271858.3988 978694.2802 20248182.9215 1072398120.5454 5332874818.7977 3681372689.4979 899610896.6791 432032405.7388 244822898.1233 104136075.7176 37513521.9389 17096376.6650 19.3017 0.1373 0.0028 0.0027 0.0032 0.0034 0.0037 0.0037 0.0038 0.0041 0.0046 0.0077 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1722 0.0852 0.0761 0.0731 0.0695 0.0661 0.0658 0.0655 0.0648 0.0636 0.0957  
35065 15 1.5362 1.0853 0.0132 0.0616 86438305.6481 2124131.0150 2200377433.3872 715883.1516 1310170058.7843 21680061928.1714 22637462441.2076 8157022440.3022 2362678549.3459 162377727.8706 2056947.3621 271121.7541 647639.2021 1185736.8714 801.3342 0.0836 0.0013 0.0012 0.0024 0.0121 0.1834 2.9915 5.1902 4.1547 3.4226 0.0064 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2764 0.1886 0.1550 0.1347 0.1333 0.1328 0.1237 0.1110 0.1083 0.1065 0.2026  
35065 29 0.9454 0.9269 0.0115 0.0234 23531678.3667 1192311.4790 141878561.2337 114311.4280 181859.8483 11938687.2375 235790789.0921 520807787.7094 517273479.8290 359706690.7172 212761183.0672 121560879.5706 77398124.3647 60605716.8388 77.1831 5.2957 1.1122 0.0503 0.0130 0.0083 0.0145 0.0428 0.1077 0.2008 0.2702 0.0273 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3397 0.1136 0.0836 0.0770 0.0680 0.0606 0.0547 0.0496 0.0454 0.0430 0.0674  
35065 30 0.9945 1.0737 0.0031 0.0281 55500088.9649 1324804.1793 285448566.5565 71009.3516 3022461.4036 60057834.6819 100198850.2768 62053941.7761 42057244.8669 33685775.1061 32693645.7948 32646012.4381 32645045.7498 32645045.7498 13.4577 0.0195 0.2413 0.6259 0.3324 0.0605 0.0141 0.0106 0.0105 0.0105 0.0105 0.5574 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1891 0.1280 0.0960 0.0722 0.0616 0.0570 0.0563 0.0563 0.0563 0.0563 0.0856  
35065 35 0.9130 0.8698 0.2580 0.3102 8754122.0385 4886.8519 66188445.5993 8257.5609 624380.8407 9469274.8304 22633052.9502 37333130.2293 29429102.2974 16532800.3698 11401151.2384 10474463.5998 10257236.9093 10065211.8307 0.0334 0.0424 1.1415 0.6977 0.2162 0.2045 0.1258 0.0381 0.0137 0.0113 0.0110 0.0123 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1327 0.1108 0.0806 0.0743 0.0724 0.0697 0.0668 0.0660 0.0658 0.0658 0.0598  
