8761 4 0.7784 0.7908 0.1662 0.2111 24062430.6430 23706303.6587 254624189.4090 27478.8253 596954.0463 30222214.5043 35211591.5214 12161137.5848 10467956.0629 10439532.0883 10439532.0883 10439532.0883 10439532.0883 10439532.0883 9.4812 0.5308 0.2709 0.2515 0.2234 0.2126 0.2124 0.2124 0.2124 0.2124 0.2124 0.2221 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1127 0.0798 0.0662 0.0578 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0645  
8761 12 1.6201 0.6936 0.0179 0.0305 16477901.8636 4375290.5226 1198177975.2194 42777.4775 781551323.3807 4172576422.3251 1495732257.4945 336481671.3673 95016145.7765 56471212.9699 34927298.4727 18412807.0508 10591775.4423 8194609.6947 278.4584 0.5634 0.0186 0.0268 0.0418 0.0466 0.0478 0.0486 0.0502 0.0526 0.0542 0.0129 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1863 0.1141 0.0852 0.0730 0.0674 0.0657 0.0651 0.0639 0.0620 0.0608 0.1160  
8761 15 0.7655 0.6258 0.2039 0.1817 586732994.2365 2758822.6100 1645727973.2262 459748.6470 954717086.3202 12184864016.1929 8600817769.8933 3100404704.0028 1516990115.5487 930832889.3289 886684643.7608 878065578.3939 854401042.9754 820581434.1242 1237.3365 1.1358 0.0106 0.0055 0.0413 0.2542 0.4561 0.4777 0.4782 0.4792 0.4805 0.2183 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2761 0.2001 0.1549 0.1330 0.1230 0.1148 0.1139 0.1139 0.1138 0.1137 0.1624  
8761 29 0.7060 0.6449 0.0535 0.1149 70667080.2529 202477083.5417 219117046.8749 90360.2883 2240547.5495 300502808.1909 799270659.5812 750088777.8716 505966209.7955 339873291.4693 236065624.3317 175079756.1144 147931958.4976 138753838.5808 141.7529 4.9980 1.3621 0.2748 0.0690 0.0440 0.0909 0.2704 0.4900 0.6126 0.6559 0.1561 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.1767 0.1186 0.1031 0.0843 0.0696 0.0597 0.0529 0.0479 0.0442 0.0422 0.0967  
8761 30 0.1297 0.8875 0.0184 0.0380 21321254.5359 41253.9434 165952954.6613 4057.8267 25.7076 3523.0066 1128648.5907 11060574.7994 20795672.6149 21257948.7750 20955763.8948 20930359.7106 20929196.5842 20929196.5842 0.5597 1.1862 3.6222 0.8584 0.2073 0.0655 0.0311 0.0251 0.0247 0.0247 0.0247 0.2899 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1304 0.0893 0.0686 0.0637 0.0596 0.0568 0.0563 0.0563 0.0563 0.0563 0.0663  
8761 35 1.0733 0.4841 0.2977 0.5725 12248926.5039 2087887.5821 108466015.6629 13474.7146 5242976.9048 62698026.7376 61930105.3878 66222805.1166 45689166.3121 23240003.0030 14414099.5815 12849368.7283 12546844.1230 12309401.9310 0.0414 0.0656 1.5154 1.8135 0.2500 0.1888 0.1330 0.0663 0.0466 0.0447 0.0446 0.0507 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1344 0.1134 0.0845 0.0757 0.0726 0.0699 0.0669 0.0660 0.0658 0.0658 0.0598  
8761 36 0.4459 0.5397 0.0481 0.1079 168381334.2737 3214495.0406 268830919.0336 78655.8551 31871669650.7558 47923224766.7259 23809748490.1012 8691888473.1876 862968760.0376 259786719.4350 243397497.3167 243397497.3167 243367067.2631 243336637.2096 4888.1124 1.3421 0.1438 0.1455 0.1456 0.1468 0.1497 0.1500 0.1500 0.1500 0.1500 0.1455 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1898 0.1724 0.1293 0.1282 0.1192 0.0979 0.0960 0.0960 0.0960 0.0960 0.1289  
17545 4 6.4122 2.1699 0.0497 0.0578 16238701.9066 5312045.2739 577358465.7777 15634.0718 1647649.5900 86561336.9672 108754397.2284 37673853.8360 31974319.2711 31877450.8618 31877450.8618 31877450.8618 31877450.8618 31877450.8618 28.6873 0.1931 0.0456 0.0409 0.0365 0.0347 0.0346 0.0346 0.0346 0.0346 0.0346 0.0353 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1132 0.0794 0.0655 0.0577 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0636  
17545 12 1.3716 1.4884 0.0096 0.0136 18087910.0658 193136.6371 2628439387.0853 677277.2553 782035163.9617 5394078997.0569 4228875528.0486 1452067484.3051 278212754.2904 115322412.4790 66820911.3126 31245334.3480 14397996.4498 9234696.3950 325.3961 0.1086 0.0046 0.0085 0.0145 0.0168 0.0178 0.0181 0.0185 0.0194 0.0202 0.0027 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1848 0.1047 0.0820 0.0741 0.0693 0.0660 0.0654 0.0646 0.0629 0.0614 0.1093  
17545 15 1.0814 1.1835 0.2366 0.2081 427676713.8588 1012169.5125 1710230607.2796 658575.9485 1045923579.9183 16095556735.9519 13861452917.0482 4507578045.2874 1570589524.7107 475887266.5026 395483548.0948 390971607.8436 380584543.1039 365740118.8010 995.9940 0.3938 0.0036 0.0009 0.0210 0.2029 0.6121 0.6955 0.6966 0.6962 0.6957 0.1738 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2795 0.1942 0.1562 0.1344 0.1275 0.1162 0.1139 0.1139 0.1138 0.1137 0.1777  
17545 29 1.2018 0.8728 0.0419 0.0866 19878059.4749 902653.9183 197117110.2619 118863.0581 703804.5612 95594695.5046 490347585.8118 706553398.2883 524661443.3592 345220633.3379 228329619.1490 160302946.2570 128204734.4736 116103393.3074 89.0681 3.7217 0.6918 0.2747 0.0491 0.0083 0.0096 0.0262 0.0610 0.1070 0.1399 0.2811 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2627 0.1122 0.0947 0.0813 0.0698 0.0603 0.0537 0.0486 0.0445 0.0423 0.0847  
17545 30 1.2668 1.4783 0.0034 0.0082 4045641.7422 1406650.9890 169197577.3649 36460.4649 1326390.2125 39635709.2439 52242991.1801 20260034.8982 17003502.0016 21447623.8573 22282590.9285 22331646.9235 22333301.4094 22333301.4094 5.0074 0.0098 0.0508 0.1713 0.0839 0.0093 0.0052 0.0041 0.0040 0.0040 0.0040 0.2467 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1797 0.1304 0.1037 0.0734 0.0583 0.0565 0.0563 0.0563 0.0563 0.0563 0.0931  
17545 35 0.9227 0.7875 0.2306 0.3268 11080882.4519 3515.3943 93193970.3450 10358.9455 966772.3270 14312352.0952 38296764.6217 57794061.5707 43239122.1184 21966236.7901 13532683.3896 12038429.3863 11752273.1331 11529229.2800 0.0387 0.0441 1.2546 0.7814 0.1863 0.1798 0.1187 0.0370 0.0113 0.0087 0.0085 0.0095 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1339 0.1094 0.0812 0.0747 0.0726 0.0701 0.0670 0.0660 0.0659 0.0658 0.0598  
17545 36 0.8345 0.8847 0.0637 0.1074 78625600.7392 1255979.2906 243203993.7237 310444.6392 23906351522.3401 39265532133.3014 22790434855.1183 8302258347.5679 786465917.5108 207408883.7595 191675161.6047 191675161.6047 191651197.9835 191627234.3623 4684.8523 0.1020 0.1072 0.1345 0.1357 0.1365 0.1388 0.1390 0.1390 0.1390 0.1390 0.1357 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1732 0.1340 0.1332 0.1253 0.1023 0.0999 0.0999 0.0999 0.0999 0.1337  
26305 4 1.3690 1.2154 0.0305 0.0372 15450217.9635 43568392.4120 830695478.3233 100248.1941 1049167.3812 57802361.1526 97087845.8912 60987393.2262 57715220.5135 57658944.6265 57658944.6265 57658944.6265 57658944.6265 57658944.6265 46.5699 0.2172 0.0427 0.0360 0.0333 0.0327 0.0327 0.0327 0.0327 0.0327 0.0327 0.0332 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1144 0.0769 0.0629 0.0570 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0592  
26305 12 0.9979 0.9736 0.0051 0.0059 16018234.3462 207731.7782 3432682885.9027 928945.6593 74037610.8087 2026513555.2612 5497401195.2053 3066646906.1127 667654691.7559 294890503.7000 167195147.5436 72362932.2133 27454731.7141 13692049.0628 60.6105 0.1177 0.0039 0.0041 0.0057 0.0063 0.0067 0.0068 0.0071 0.0078 0.0087 0.0045 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1647 0.0912 0.0783 0.0735 0.0697 0.0661 0.0657 0.0653 0.0642 0.0628 0.0988  
