0 4 0.000000 62.661985 520.877916 1938.606213 5468.585125 10803.639028 17450.569598 22462.092022 25537.412769 24380.455368 21363.754445 16693.304340 11536.324693 38758.726899 0.000066 0.001890 0.008975 0.025045 0.053903 0.099408 0.165462 0.256006 0.375009 0.526466 0.714399 0.942848 1.215876 1.537558 0.000000 0.011841 0.934968 33.986675 530.590183 5369.821836 38691.335902 204715.439698 872441.987575 2749359.990705 6495611.392011 10516971.498838 11859604.065926 55839381.805165  
0 12 3166755.072129 1490882.391378 1917819.520545 1890544.527364 1468247.632938 769213.107697 426838.775046 292089.635851 178959.247337 193202.146610 28642.648977 0.483147 0.000000 0.000000 0.000105 0.002336 0.009900 0.025627 0.052146 0.091955 0.147456 0.220974 0.314774 0.431069 0.572026 0.739773 0.936404 1.163980 0.000000 68960.658415 991044.220594 6303094.836093 22134348.098445 37134820.442081 47223739.714216 57502454.326080 53903898.131058 81926002.320343 16284409.684327 356.632985 0.000000 0.000000  
0 15 0.000000 10738091.039962 10236734.515152 6858421.603691 5633083.205418 5023863.532738 9236984.518108 44051.415160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000062 0.001850 0.008971 0.025377 0.055175 0.102583 0.171904 0.267515 0.393853 0.555412 0.756731 1.002394 1.297026 1.645286 0.000000 856356.829154 10019315.019344 43459895.594744 147633798.419559 366371207.008029 1381290336.063426 11169247.501314 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
0 29 179176.875393 1699732.150170 1479940.346816 869290.102769 634782.780155 479050.101827 547915.494302 423431.877695 40801.647657 27.979584 0.000000 0.000000 0.000000 0.000000 0.000124 0.003393 0.015828 0.043649 0.093112 0.170506 0.282135 0.434325 0.633413 0.885750 1.197697 1.575627 2.025920 2.554966 0.000000 114202.531443 1222790.963163 4936415.685768 17087583.394492 42882423.490598 115986179.387526 163842848.002756 24730407.608229 24378.957704 0.000000 0.000000 0.000000 0.000000  
0 30 0.000000 0.000000 0.000000 0.000000 1.298877 19.483167 183.141142 942.181372 3357.131266 7910.099847 13585.473993 17267.287785 18392.118944 101996.991754 0.000068 0.001882 0.008820 0.024397 0.052166 0.095704 0.158608 0.244489 0.356974 0.499701 0.676318 0.890481 1.145856 1.446117 0.000000 0.000000 0.000000 0.000000 0.054206 4.102166 177.190331 3754.755132 51651.467533 431238.084662 2294267.023677 7303686.953826 14982018.337483 128309932.245358  
0 35 0.000000 0.000000 7378.752707 41182.018595 120755.842492 205914.442979 0.000000 121086.750058 116496.563324 72826.283109 434.611578 0.000000 0.000000 0.000000 0.000071 0.001943 0.009073 0.025038 0.053443 0.097910 0.162074 0.249581 0.364091 0.509266 0.688780 0.906312 1.165547 1.470176 0.000000 0.000000 5081.152616 188078.112217 2436237.333481 12550267.828164 0.000000 27927232.250194 41172529.587787 36679982.444820 298124.420626 0.000000 0.000000 0.000000  
0 36 0.000000 103978010.790083 49901267.455560 2017091.907691 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000051 0.001550 0.007588 0.021599 0.047180 0.088046 0.148002 0.230933 0.340787 0.481573 0.657351 0.872227 1.130350 1.435911 0.000000 46599048.473631 198786177.547978 32687969.507519 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
745 4 0.000000 46.720840 343.050056 1297.147406 4272.938457 9129.436312 16759.844404 21083.722144 24577.177242 23292.272860 20484.495544 16059.571360 11035.820399 37510.688103 0.000066 0.001890 0.008975 0.025045 0.053903 0.099408 0.165462 0.256006 0.375009 0.526466 0.714399 0.942848 1.215876 1.537558 0.000000 0.008829 0.615769 22.740940 414.582409 4537.679048 37159.862654 192153.226202 839637.184712 2626646.718832 6228274.292979 10117712.517175 11345074.272790 54041342.487949  
745 12 959876.526986 465346.325730 1823910.089116 1860326.126646 1449081.321736 759404.655410 422674.429474 289046.738244 176906.332046 190984.729733 28266.696973 0.239208 0.000000 0.000000 0.000105 0.002336 0.009900 0.025627 0.052146 0.091955 0.147456 0.220974 0.314774 0.431069 0.572026 0.739773 0.936404 1.163980 0.000000 21524.561024 942515.984084 6202346.378300 21845409.233909 36661303.921312 46763013.128765 56903411.911895 53285544.296920 80985722.393978 16070667.007535 176.570622 0.000000 0.000000  
745 15 0.000000 4079741.816441 10002282.628087 6738712.741750 5553570.029661 4964318.208218 8861245.767664 39541.122267 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000062 0.001850 0.008971 0.025377 0.055175 0.102583 0.171904 0.267515 0.393853 0.555412 0.756731 1.002394 1.297026 1.645286 0.000000 325357.156378 9789842.690067 42701334.085648 145549889.531074 362028793.589769 1325102702.116971 10025661.592764 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
745 29 24305.031456 329005.301043 1401748.236952 851762.629219 624324.339261 470828.879738 515163.767217 396138.665843 37866.825822 25.802859 0.000000 0.000000 0.000000 0.000000 0.000124 0.003393 0.015828 0.043649 0.093112 0.170506 0.282135 0.434325 0.633413 0.885750 1.197697 1.575627 2.025920 2.554966 0.000000 22105.387742 1158185.247441 4836882.865725 16806054.836154 42146496.442695 109053088.915623 153282005.051480 22951574.046278 22482.350277 0.000000 0.000000 0.000000 0.000000  
745 30 0.000000 0.000000 0.000000 0.000000 1.246560 18.739232 148.446787 520.564812 1386.917366 3144.897152 13264.940420 16867.632695 17973.934289 100980.141309 0.000068 0.001882 0.008820 0.024397 0.052166 0.095704 0.158608 0.244489 0.356974 0.499701 0.676318 0.890481 1.145856 1.446117 0.000000 0.000000 0.000000 0.000000 0.052023 3.945531 143.623301 2074.540484 21338.551159 171451.618910 2240136.442246 7134641.547953 14641369.704865 127030757.150158  
745 35 0.000000 0.000000 6095.583830 34237.219219 100668.952421 203832.992391 0.000000 118881.113323 113616.058699 72205.131387 430.991596 0.000000 0.000000 0.000000 0.000071 0.001943 0.009073 0.025038 0.053443 0.097910 0.162074 0.249581 0.364091 0.509266 0.688780 0.906312 1.165547 1.470176 0.000000 0.000000 4197.537573 156361.241579 2030986.287291 12423405.613085 0.000000 27418528.124137 40154493.874817 36367130.638240 295641.272307 0.000000 0.000000 0.000000  
745 36 0.000000 99172307.617161 47762981.281941 1931233.926437 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000051 0.001550 0.007588 0.021599 0.047180 0.088046 0.148002 0.230933 0.340787 0.481573 0.657351 0.872227 1.130350 1.435911 0.000000 44445312.376900 190268122.664181 31296598.562790 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
1417 4 0.000000 43.349102 324.593486 1234.711412 4082.883815 8632.334484 16341.466606 20311.723341 23995.240258 22654.270020 19969.821616 15676.075063 10739.484741 36698.273253 0.000066 0.001890 0.008975 0.025045 0.053903 0.099408 0.165462 0.256006 0.375009 0.526466 0.714399 0.942848 1.215876 1.537558 0.000000 0.008192 0.582640 21.646343 396.142333 4290.600425 36232.237008 185117.368893 819756.303921 2554699.765504 6071788.604290 9876105.490897 11040434.478609 52870903.037451  
1417 12 901384.282148 450880.668358 1789341.318208 1833900.323884 1431876.801226 750590.070636 418689.046108 286130.539585 174943.072308 188868.827282 27946.277163 0.237226 0.000000 0.000000 0.000105 0.002336 0.009900 0.025627 0.052146 0.091955 0.147456 0.220974 0.314774 0.431069 0.572026 0.739773 0.936404 1.163980 0.000000 20855.453077 924652.373742 6114242.480977 21586045.052224 36235767.721301 46322086.208001 56329312.184843 52694195.403355 80088488.941342 15888496.445859 175.107232 0.000000 0.000000  
1417 15 0.000000 3936945.891743 9775924.765432 6625194.711028 5479043.208357 4908972.053412 8501720.435403 37891.593030 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000062 0.001850 0.008971 0.025377 0.055175 0.102583 0.171904 0.267515 0.393853 0.555412 0.756731 1.002394 1.297026 1.645286 0.000000 313969.260258 9568292.475036 41982002.138971 143596664.749534 357992609.603570 1271339608.106268 9607423.035881 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
1417 29 22234.423660 296821.740465 1387849.910334 843153.174790 618822.181839 466805.359596 495732.907973 379311.881601 36032.598048 24.470159 0.000000 0.000000 0.000000 0.000000 0.000124 0.003393 0.015828 0.043649 0.093112 0.170506 0.282135 0.434325 0.633413 0.885750 1.197697 1.575627 2.025920 2.554966 0.000000 19943.021108 1146701.846621 4787992.574956 16657943.424302 41786328.906939 104939843.078677 146771044.497549 21839824.813251 21321.153003 0.000000 0.000000 0.000000 0.000000  
1417 30 0.000000 0.000000 0.000000 0.000000 1.220225 18.385604 90.245150 366.195023 1036.532703 2251.180729 13166.687709 16750.748117 17856.956329 100430.411126 0.000068 0.001882 0.008820 0.024397 0.052166 0.095704 0.158608 0.244489 0.356974 0.499701 0.676318 0.890481 1.145856 1.446117 0.000000 0.000000 0.000000 0.000000 0.050924 3.871075 87.312812 1459.350273 15947.674076 122728.522355 2223543.870223 7085201.915419 14546080.742159 126339208.885936  
1417 35 0.000000 0.000000 5839.090061 32992.913032 97275.606362 201802.949683 0.000000 116713.820181 110882.474438 71610.386290 427.621497 0.000000 0.000000 0.000000 0.000071 0.001943 0.009073 0.025038 0.053443 0.097910 0.162074 0.249581 0.364091 0.509266 0.688780 0.906312 1.165547 1.470176 0.000000 0.000000 4020.910974 150678.500264 1962525.861824 12299676.654068 0.000000 26918667.496017 39188383.153129 36067578.899706 293329.532176 0.000000 0.000000 0.000000  
1417 36 0.000000 97716818.095837 47279261.119285 1915626.515570 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000051 0.001550 0.007588 0.021599 0.047180 0.088046 0.148002 0.230933 0.340787 0.481573 0.657351 0.872227 1.130350 1.435911 0.000000 43793016.509325 188341179.982357 31043672.769693 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
