0 4 0.000000 62.661972 520.877780 1938.605593 5468.589555 10803.640972 17450.564363 22462.094717 25537.400511 24380.440496 21363.751882 16693.299332 11536.327577 38758.730000 0.000066 0.001890 0.008975 0.025045 0.053903 0.099408 0.165462 0.256006 0.375009 0.526466 0.714399 0.942848 1.215876 1.537558 0.000000 0.011841 0.934967 33.986664 530.590612 5369.822803 38691.324295 204715.464264 872441.568803 2749358.313595 6495610.612537 10516968.343748 11859607.030829 55839386.272316  
0 12 3166755.072129 1490882.391378 1917819.520545 1890544.527364 1468247.632938 769213.107697 426838.775046 292089.635851 178959.247337 193202.146610 28642.648977 0.483147 0.000000 0.000000 0.000105 0.002336 0.009900 0.025627 0.052146 0.091955 0.147456 0.220974 0.314774 0.431069 0.572026 0.739773 0.936404 1.163980 0.000000 68960.658415 991044.220594 6303094.836093 22134348.098445 37134820.442081 47223739.714216 57502454.326080 53903898.131058 81926002.320343 16284409.684327 356.632985 0.000000 0.000000  
0 15 0.000000 10738091.039962 10236734.515152 6858421.603691 5633083.205418 5023863.532738 9236984.518108 44051.415160 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000062 0.001850 0.008971 0.025377 0.055175 0.102583 0.171904 0.267515 0.393853 0.555412 0.756731 1.002394 1.297026 1.645286 0.000000 856356.829154 10019315.019344 43459895.594744 147633798.419559 366371207.008029 1381290336.063426 11169247.501314 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
0 29 179176.875393 1699732.150170 1479940.346816 869290.102769 634782.780155 479050.101827 547915.494302 423431.877695 40801.647657 27.979584 0.000000 0.000000 0.000000 0.000000 0.000124 0.003393 0.015828 0.043649 0.093112 0.170506 0.282135 0.434325 0.633413 0.885750 1.197697 1.575627 2.025920 2.554966 0.000000 114202.531443 1222790.963163 4936415.685768 17087583.394492 42882423.490598 115986179.387526 163842848.002756 24730407.608229 24378.957704 0.000000 0.000000 0.000000 0.000000  
0 30 0.000000 0.000000 0.000000 0.000000 1.298877 19.483167 183.141142 942.181372 3357.131266 7910.099847 13585.473993 17267.287785 18392.118944 101996.991754 0.000068 0.001882 0.008820 0.024397 0.052166 0.095704 0.158608 0.244489 0.356974 0.499701 0.676318 0.890481 1.145856 1.446117 0.000000 0.000000 0.000000 0.000000 0.054206 4.102166 177.190331 3754.755132 51651.467533 431238.084662 2294267.023677 7303686.953826 14982018.337483 128309932.245358  
0 35 0.000000 0.000000 7378.752707 41182.018595 120755.842492 205914.442979 0.000000 121086.750058 116496.563324 72826.283109 434.611578 0.000000 0.000000 0.000000 0.000071 0.001943 0.009073 0.025038 0.053443 0.097910 0.162074 0.249581 0.364091 0.509266 0.688780 0.906312 1.165547 1.470176 0.000000 0.000000 5081.152616 188078.112217 2436237.333481 12550267.828164 0.000000 27927232.250194 41172529.587787 36679982.444820 298124.420626 0.000000 0.000000 0.000000  
0 36 0.000000 103978010.790083 49901267.455560 2017091.907691 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000051 0.001550 0.007588 0.021599 0.047180 0.088046 0.148002 0.230933 0.340787 0.481573 0.657351 0.872227 1.130350 1.435911 0.000000 46599048.473631 198786177.547978 32687969.507519 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
745 4 0.000000 47.650078 368.749147 1282.365296 4309.154592 9099.195176 16802.212006 21132.568404 24547.083681 23434.843516 20435.074449 16048.168289 11057.212731 37349.532479 0.000066 0.001890 0.008975 0.025045 0.053903 0.099408 0.165462 0.256006 0.375009 0.526466 0.714399 0.942848 1.215876 1.537558 0.000000 0.009004 0.661899 22.481787 418.096284 4522.648047 37253.799939 192598.402169 838609.089711 2642724.271486 6213247.897312 10110528.452881 11367066.075950 53809166.894890  
745 12 959668.487329 465427.013909 1823884.037910 1860306.492863 1449116.351209 759424.222031 422632.101070 289016.637616 176887.772032 190964.651573 28277.319487 0.239551 0.000000 0.000000 0.000105 0.002336 0.009900 0.025627 0.052146 0.091955 0.147456 0.220974 0.314774 0.431069 0.572026 0.739773 0.936404 1.163980 0.000000 21528.293250 942502.521974 6202280.919069 21845937.315511 36662248.526839 46758330.083008 56897486.128202 53279953.878299 80977208.392256 16076706.301447 176.823304 0.000000 0.000000  
745 15 0.000000 4078089.335082 10003156.273875 6741158.504933 5555990.490284 4966507.535950 8856712.011657 39488.119209 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000062 0.001850 0.008971 0.025377 0.055175 0.102583 0.171904 0.267515 0.393853 0.555412 0.756731 1.002394 1.297026 1.645286 0.000000 325225.371903 9790697.780365 42716832.201503 145613325.802584 362188452.911457 1324424728.331599 10012222.654064 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
