8761 4 0.7995 0.7930 0.1621 0.2011 24056999.0926 23116771.8035 288070270.7674 28220.6860 554703.4754 29449862.3541 34485863.5792 12330320.3026 10775516.1622 10766668.1222 10766668.1222 10766668.1222 10766668.1222 10766668.1222 17.0473 0.5406 0.2713 0.2387 0.2137 0.2058 0.2057 0.2057 0.2057 0.2057 0.2057 0.2075 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1129 0.0801 0.0663 0.0578 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0622  
8761 12 1.6144 0.6923 0.0184 0.0307 16564844.5370 4182270.6854 1226001902.9327 42629.0552 894302043.2852 4062384979.6692 1449713535.6148 356956044.9547 99037593.5094 56310244.4875 34640269.1410 18843164.4084 10905543.4877 8385844.4148 192.4472 0.5639 0.0193 0.0273 0.0417 0.0464 0.0478 0.0488 0.0507 0.0537 0.0556 0.0339 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1868 0.1150 0.0849 0.0731 0.0676 0.0657 0.0651 0.0639 0.0621 0.0609 0.1107  
8761 15 0.5303 0.6289 0.2013 0.1791 582250050.2494 0.0000 1680051686.2082 318489.8591 847534601.6030 11978595071.7654 9122265036.9771 3114764806.3958 1519244194.0624 927298529.8479 887042460.8176 878095782.3278 853938004.7845 820987466.4640 0.0000 1.0932 0.0099 0.0022 0.0363 0.2507 0.4570 0.4767 0.4773 0.4781 0.4793 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2756 0.1997 0.1553 0.1331 0.1231 0.1147 0.1139 0.1138 0.1138 0.1137 0.0000  
8761 29 1.3204 0.6456 0.0604 0.1173 72486734.5698 200809837.8611 215510015.3541 168986.6481 2164673.1668 302923475.2156 803373160.9698 761572069.3405 510873244.7756 337992882.2515 231579771.4044 170895435.8379 144302918.3069 135080848.2915 1.7526 4.9841 1.3257 0.2672 0.0732 0.0500 0.0984 0.2882 0.5150 0.6380 0.6831 0.8083 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.1639 0.1182 0.1029 0.0842 0.0697 0.0597 0.0529 0.0479 0.0442 0.0421 0.0367  
8761 30 0.0980 0.8889 0.0185 0.0370 21092896.6715 30525.3177 165349577.1732 3066.7942 18.9941 3848.9010 1315630.6424 12051879.2643 20950215.3471 21042112.7300 20752069.2070 20733382.0629 20733382.0629 20733382.0629 23.3114 1.0369 3.5034 0.8505 0.2005 0.0642 0.0300 0.0243 0.0240 0.0240 0.0240 0.0240 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1354 0.0865 0.0684 0.0639 0.0596 0.0568 0.0563 0.0563 0.0563 0.0563 0.0563  
8761 35 1.1402 0.4689 0.2819 0.5492 12201930.2300 1809929.8302 102728460.1482 14315.6805 4276399.6243 52078493.3587 66366330.9204 63748980.9845 42442280.1560 22271863.1206 14218234.7502 12862272.1621 12520997.9200 12258103.3572 18.5565 0.4760 1.6686 1.7126 0.2515 0.1915 0.1328 0.0626 0.0436 0.0414 0.0412 0.1986 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1345 0.1125 0.0842 0.0760 0.0726 0.0698 0.0668 0.0660 0.0659 0.0658 0.0819  
8761 36 0.3315 0.5426 0.0443 0.1029 170848442.7594 1808400.7349 271172320.2230 58471.7909 31682168890.1715 47989597754.9190 24489618801.1875 9070012630.1651 869346386.7917 246467799.8892 232384729.9796 231693128.2282 231693128.2282 231675781.9278 0.0000 1.3296 0.1372 0.1430 0.1434 0.1478 0.1584 0.1591 0.1592 0.1592 0.1592 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1897 0.1722 0.1292 0.1283 0.1196 0.0978 0.0961 0.0960 0.0960 0.0960 0.0000  
17545 4 9.3984 2.6086 0.0427 0.0494 16328959.0989 5439487.7739 760176209.5412 11054.6747 2568775.7514 113792774.3366 134613943.8928 48980967.4634 42776079.7375 42738747.1679 42738747.1679 42738747.1679 42738747.1679 42738747.1679 67.5858 0.1796 0.0381 0.0325 0.0283 0.0270 0.0270 0.0270 0.0270 0.0270 0.0270 0.0270 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1146 0.0804 0.0661 0.0578 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0620  
17545 12 1.8850 1.8983 0.0088 0.0130 18042564.2463 205117.4131 3221553710.2511 679633.0991 1581513327.7638 8957226086.9259 4878870292.9669 1462309497.0329 308226874.6714 137064533.8244 78535673.0228 37429662.8404 16778168.2959 10223527.0908 354.5057 0.1120 0.0038 0.0079 0.0136 0.0162 0.0173 0.0175 0.0179 0.0186 0.0192 0.0039 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1869 0.1094 0.0829 0.0741 0.0693 0.0660 0.0655 0.0647 0.0631 0.0617 0.1107  
17545 15 1.4837 1.4704 0.1556 0.1396 300867302.3363 0.0000 2074736428.2128 564043.0073 2026936799.5230 23715393056.7135 19357497388.1061 4438049726.0452 1588719409.3786 578583547.2931 511771651.7134 505721735.5567 491483136.0029 472062076.1588 0.0000 0.1551 0.0012 0.0003 0.0139 0.1400 0.3975 0.4387 0.4397 0.4404 0.4415 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2870 0.2006 0.1574 0.1348 0.1270 0.1157 0.1139 0.1139 0.1138 0.1137 0.0000  
17545 29 0.9983 0.8590 0.0596 0.0974 33603433.9544 612983.3280 183302890.8783 146452.5722 487565.1122 80815353.1408 473156439.5767 715694742.3456 533411636.9740 345065621.4153 221796222.8765 150509626.3546 115266535.3063 100996150.8948 1.0653 3.7791 0.8309 0.3054 0.0531 0.0117 0.0161 0.0442 0.1047 0.1905 0.2530 0.4612 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.2259 0.1116 0.0941 0.0812 0.0699 0.0604 0.0538 0.0487 0.0446 0.0424 0.0367  
