17545 29 1.0376 0.8615 0.0566 0.0950 33130701.9212 589830.4093 184060431.2258 142383.5470 843586.0137 123728355.8568 463535050.1699 647363287.0250 551798637.2015 362797737.1967 223836160.9745 149209991.8676 113847812.7646 99785260.8292 1.0553 3.5630 0.6096 0.2948 0.0548 0.0112 0.0155 0.0433 0.1040 0.1900 0.2524 0.4604 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.2278 0.1134 0.0971 0.0808 0.0691 0.0605 0.0540 0.0487 0.0446 0.0424 0.0367  
17545 30 1.0571 1.6029 0.0030 0.0067 2892604.1686 1607454.9207 173692252.6344 29038.3184 1625067.6907 45422317.3235 68969603.9505 25381563.1061 16889066.1869 21787931.4105 22849638.4160 22900369.0570 22900369.0570 22900369.0570 25.7478 0.0063 0.0293 0.1016 0.0667 0.0072 0.0037 0.0031 0.0031 0.0031 0.0031 0.0031 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1859 0.1293 0.1023 0.0761 0.0582 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563  
17545 35 1.0114 0.7847 0.2427 0.3232 11881753.4455 2589.3570 90000823.6718 11089.4824 606778.8483 10090400.5034 36251654.1212 56939866.4080 43250969.2380 22093862.4646 13520136.6396 12085034.6800 11747404.7369 11498501.8914 14.8559 0.4006 1.4569 0.7300 0.2007 0.1957 0.1292 0.0390 0.0124 0.0093 0.0089 0.1844 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1315 0.1080 0.0810 0.0747 0.0726 0.0701 0.0670 0.0660 0.0659 0.0658 0.0769  
17545 36 0.9206 0.9399 0.0183 0.0789 59585394.4495 1607014.9284 277779065.5866 294506.1263 25398195873.6031 42749011692.9569 26031472482.7679 9615760658.1386 869836189.2575 205542725.9142 190523303.2653 189791436.2178 189791436.2178 189777226.9950 0.0000 0.0661 0.0711 0.0934 0.0950 0.0974 0.1055 0.1063 0.1063 0.1063 0.1063 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1944 0.1728 0.1338 0.1331 0.1259 0.1022 0.0999 0.0997 0.0997 0.0997 0.0000  
26305 4 1.8493 1.3270 0.0259 0.0249 10368733.5555 51735696.2564 981149067.1710 83410.1675 1593787.8926 87652208.2353 123329487.1062 75373569.1068 71732789.3397 71708668.7188 71708668.7188 71708668.7188 71708668.7188 71708668.7188 111.3934 0.1854 0.0286 0.0224 0.0203 0.0200 0.0200 0.0200 0.0200 0.0200 0.0200 0.0201 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1148 0.0786 0.0639 0.0570 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0583  
26305 12 1.0096 0.9476 0.0048 0.0058 20076486.6668 194495.4904 4500113337.6640 1176468.9756 33351598.0694 2174301936.5548 6874457124.1424 4137771428.3818 960970897.6752 432307584.5071 241871115.2224 107477060.8639 39962124.3457 18534538.7987 8.6312 0.0729 0.0032 0.0044 0.0057 0.0062 0.0066 0.0067 0.0070 0.0075 0.0083 0.0199 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1376 0.0903 0.0784 0.0735 0.0698 0.0662 0.0657 0.0654 0.0646 0.0633 0.1057  
26305 15 0.9219 1.0305 0.3025 0.4219 532136924.8988 0.0000 1519201048.8467 635517.7059 1675662629.5789 24455710385.4496 15924700494.6572 4968098154.3763 1455011513.6783 126179563.2132 39585919.3963 37974809.4590 37827886.7595 37627502.3371 0.0000 0.2476 0.0012 0.0005 0.0178 0.2217 1.4946 2.4570 2.4846 2.4600 2.4250 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2744 0.1941 0.1570 0.1349 0.1313 0.1211 0.1141 0.1138 0.1136 0.1134 0.0000  
26305 29 0.9349 0.8758 0.0330 0.1065 27856122.5872 763304.1055 158461391.9730 147734.6965 125813.5221 22511923.1610 233374170.3592 537695946.4349 577349049.9784 381666935.7956 216763687.6372 131381928.4050 90219346.2489 73482732.6836 0.6135 4.9937 1.3872 0.3574 0.0454 0.0101 0.0150 0.0449 0.1103 0.2020 0.2705 0.5057 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.2667 0.1097 0.0880 0.0768 0.0679 0.0610 0.0546 0.0492 0.0451 0.0428 0.0367  
26305 30 1.3602 1.1852 0.0033 0.0219 29019809.7276 2791139.3358 207001319.7035 30696.0492 2110060.7713 51216391.3322 92459703.4635 53953735.2895 28355917.3191 23823085.4401 23580804.7794 23578231.0015 23578231.0015 23578231.0015 26.5100 0.0137 0.1205 0.3768 0.2733 0.0473 0.0113 0.0100 0.0100 0.0100 0.0100 0.0100 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1914 0.1271 0.0960 0.0750 0.0609 0.0566 0.0563 0.0563 0.0563 0.0563 0.0563  
26305 35 0.9040 0.8768 0.2520 0.3115 10496221.3288 3510.2429 76694209.0362 11215.6562 459495.6554 6046367.1466 24660100.2560 46861105.4418 37357873.4820 19710780.9333 12528767.2012 11319839.7272 11017015.6430 10784425.7943 11.7969 0.3873 1.5642 0.7008 0.2102 0.2017 0.1313 0.0398 0.0135 0.0104 0.0101 0.1977 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1371 0.1096 0.0798 0.0742 0.0726 0.0700 0.0669 0.0660 0.0659 0.0658 0.0763  
26305 36 0.9475 0.8871 0.0481 0.0950 182499692.5381 1154248.6982 268776746.2104 271111.2840 16083219266.6228 34181530369.8033 27123768614.5217 10001774275.1294 860182412.3611 165836188.0073 150137303.8024 149377216.9586 149377216.9586 149366033.4501 0.0000 0.0986 0.1004 0.1340 0.1349 0.1358 0.1392 0.1396 0.1396 0.1396 0.1396 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1668 0.1340 0.1335 0.1276 0.1030 0.1000 0.0999 0.0999 0.0999 0.0000  
35065 4 1.0638 1.0505 0.0346 0.0323 33650870.1138 10845944.6353 1118514867.7561 154248.4023 529761.5358 38968678.9756 91599161.2828 91761047.5479 91297833.7588 91292602.6148 91292602.6148 91292602.6148 91292602.6148 91292602.6148 139.9391 0.2236 0.0460 0.0363 0.0301 0.0296 0.0296 0.0296 0.0296 0.0296 0.0296 0.0297 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1120 0.0763 0.0612 0.0565 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0569  
35065 12 0.9834 0.9495 0.0025 0.0027 11511516.7195 43296.1012 4772524029.3920 1187711.6536 2233221.1290 448881752.7271 5176931822.8810 4665792214.9426 1696994129.4033 1010959086.6488 573475650.5697 249958299.5578 87436754.2241 35857099.0802 1.8914 0.1663 0.0022 0.0022 0.0023 0.0025 0.0026 0.0027 0.0027 0.0028 0.0030 0.0818 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1625 0.0805 0.0744 0.0725 0.0685 0.0661 0.0659 0.0657 0.0654 0.0647 0.0707  
35065 15 1.2562 1.0783 0.0230 0.1000 100216133.4564 0.0000 1765033356.2803 585864.4455 1324099001.3272 26416829253.4769 18231236788.3959 6365348911.3205 1847618037.6883 115126820.3366 2276483.8513 410178.8547 904350.6919 1578395.2846 0.0000 0.3261 0.0012 0.0005 0.0018 0.0186 0.3257 3.1057 4.8541 3.9767 3.3417 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2714 0.1919 0.1565 0.1350 0.1333 0.1323 0.1221 0.1117 0.1092 0.1073 0.0000  
35065 29 0.8870 0.9197 0.0219 0.0436 25803277.2683 882788.2701 135471431.8500 138120.2435 71076.1831 7235552.3692 141679435.5374 450601031.0161 579315423.1964 388389591.8362 207533329.3555 113900254.5666 69126932.3122 51394183.5875 0.3182 6.0427 1.5412 0.1173 0.0204 0.0100 0.0164 0.0513 0.1297 0.2397 0.3247 0.6198 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.3092 0.1174 0.0832 0.0738 0.0670 0.0612 0.0551 0.0498 0.0456 0.0433 0.0367  
35065 30 1.3174 1.2134 0.0024 0.0160 30682552.3262 2436886.9058 275062783.8410 41751.7632 2212687.4457 61398470.9164 121358440.4573 79070091.1054 42063623.0401 31107747.6511 29839026.9674 29790273.4594 29790273.4594 29790273.4594 33.4944 0.0072 0.0928 0.2817 0.1622 0.0333 0.0077 0.0059 0.0058 0.0058 0.0058 0.0058 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1917 0.1266 0.0947 0.0733 0.0617 0.0569 0.0563 0.0563 0.0563 0.0563 0.0563  
35065 35 0.8734 0.8721 0.2798 0.3467 9428957.0716 3293.5745 69486338.5225 10138.9489 422571.0667 3535297.1758 16489419.2138 37320881.7107 31090703.5766 17217752.2082 11550270.8681 10586999.6478 10320540.5938 10103877.4844 9.1376 0.5090 1.7926 0.8022 0.2331 0.2196 0.1377 0.0406 0.0144 0.0114 0.0111 0.2258 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1434 0.1106 0.0791 0.0739 0.0724 0.0698 0.0668 0.0660 0.0659 0.0658 0.0760  
35065 36 0.8910 0.9035 0.0555 0.0990 175158478.2919 1083723.5134 246237872.8394 256880.9305 11962677381.5420 28910352205.2116 25389874750.7821 9352258254.7878 783856742.3074 133046983.1977 118332449.7823 117622255.7263 117622255.7263 117613449.6343 0.0000 0.0983 0.1003 0.1335 0.1344 0.1351 0.1386 0.1391 0.1391 0.1391 0.1391 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1944 0.1625 0.1339 0.1335 0.1286 0.1036 0.1001 0.0999 0.0999 0.0999 0.0000  
43825 4 1.1964 1.0908 0.0220 0.0214 20301828.7816 17607075.5365 1237780276.3708 164092.7680 855536.2800 51097490.0772 102624836.2170 102752381.5248 102523100.7945 102521220.3931 102521220.3931 102521220.3931 102521220.3931 102521220.3931 157.5038 0.1873 0.0310 0.0210 0.0190 0.0189 0.0189 0.0189 0.0189 0.0189 0.0189 0.0190 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1115 0.0790 0.0612 0.0565 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0569  
43825 12 0.9843 0.9509 0.0022 0.0022 11232078.6780 28690.1597 4784512748.4765 1167989.6742 1068621.4012 205645078.9420 3427246463.3132 3877136971.4098 2313198779.3639 1628837543.9648 931139276.5657 403667346.7236 138688642.2338 54592345.9591 1.4313 0.2344 0.0029 0.0021 0.0022 0.0023 0.0024 0.0024 0.0024 0.0025 0.0026 0.1002 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1896 0.0752 0.0732 0.0714 0.0673 0.0660 0.0659 0.0658 0.0656 0.0652 0.0568  
43825 15 1.3497 1.1149 0.0028 0.0085 24807074.9803 0.0000 2053533524.9924 735974.0627 1775251035.5508 30931165434.2194 20671740381.8055 7674677739.4700 2238332996.7906 139288129.2116 2535451.4442 147515.4011 375113.4933 685554.6051 0.0000 0.4704 0.0033 0.0005 0.0006 0.0013 0.0166 0.8062 5.4478 3.1386 2.1390 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2731 0.1937 0.1558 0.1348 0.1333 0.1333 0.1325 0.1040 0.1011 0.1002 0.0000  
43825 29 0.9012 0.9240 0.0171 0.0283 24691538.1613 830220.9532 114768185.2261 122506.8754 32060.1974 3499646.9465 90740845.7805 380574375.0394 556698451.9271 384403604.2756 198324359.7009 97094407.5924 50235425.7140 33015499.9309 0.1362 6.3139 1.5034 0.0622 0.0183 0.0110 0.0191 0.0626 0.1629 0.3038 0.4166 0.8121 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.3196 0.1172 0.0806 0.0716 0.0663 0.0613 0.0555 0.0505 0.0463 0.0439 0.0367  
43825 30 1.1437 1.1432 0.0022 0.0208 41737390.2278 2280785.7166 364360645.5688 55001.9830 2105756.6523 66914577.8386 131579836.7237 95391435.4835 56917919.8093 41596345.1004 39575993.4445 39494292.5790 39494292.5790 39494292.5790 44.4050 0.0139 0.1066 0.3325 0.1897 0.0425 0.0118 0.0091 0.0090 0.0090 0.0090 0.0090 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1908 0.1259 0.0938 0.0724 0.0616 0.0569 0.0563 0.0563 0.0563 0.0563 0.0563  
43825 35 0.8488 0.8921 0.3564 0.4732 9142284.1351 4054.9832 63726842.0567 8855.5997 773297.5433 4470782.0016 13426605.4341 28859569.1314 24510051.7778 14630382.9918 10588749.7512 9888753.1701 9659917.8576 9458643.7695 7.1246 0.4668 1.9155 1.2115 0.2887 0.2596 0.1540 0.0437 0.0164 0.0133 0.0129 0.2759 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1478 0.1128 0.0802 0.0740 0.0723 0.0695 0.0667 0.0660 0.0659 0.0658 0.0776  
43825 36 0.8962 0.9183 0.0582 0.1004 156691978.3391 974697.7838 220109382.6890 228874.5090 9640915109.3735 25286651905.1966 23434543144.9537 8623679548.6318 708082246.0672 106855991.8197 93262527.0135 92608042.7979 92608042.7979 92601109.4592 0.0000 0.0986 0.1009 0.1338 0.1348 0.1354 0.1387 0.1392 0.1392 0.1392 0.1392 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1944 0.1604 0.1339 0.1336 0.1293 0.1042 0.1001 0.0999 0.0999 0.0999 0.0000  
52609 4 1.0323 1.0359 0.0208 0.0202 22117480.9021 17701300.9896 1312783783.0073 196314.9033 592388.8177 37613247.0893 97983848.7226 111100903.4794 111698637.1016 111702085.2124 111702085.2124 111702085.2124 111702085.2124 111702085.2124 170.9167 0.1642 0.0289 0.0211 0.0190 0.0189 0.0189 0.0189 0.0189 0.0189 0.0189 0.0189 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1103 0.0773 0.0603 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0567  
52609 12 0.9621 0.9517 0.0022 0.0021 11247745.6075 30291.7428 4639215615.1257 1149685.7044 936176.8285 137484756.1547 2400551775.7724 3273739706.8530 2570146027.0357 1914886623.8165 1097242049.9432 474957691.8650 162349741.2988 63137451.4566 1.1641 0.2478 0.0037 0.0021 0.0022 0.0023 0.0024 0.0024 0.0024 0.0024 0.0025 0.1076 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1904 0.0745 0.0729 0.0703 0.0666 0.0659 0.0659 0.0658 0.0657 0.0654 0.0551  
52609 15 1.1030 1.0038 0.0014 0.0036 8259811.6963 0.0000 2246191982.9878 993359.6938 1433765568.5000 28218229684.5156 22241390332.6534 9056069663.9367 2657150127.1279 165331987.3784 2978272.1165 85404.5140 185489.8786 322005.1436 0.0000 0.3212 0.0011 0.0003 0.0004 0.0009 0.0119 0.5981 6.6151 4.3005 3.0403 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2682 0.1893 0.1551 0.1347 0.1333 0.1333 0.1328 0.1062 0.1023 0.1010 0.0000  
52609 29 0.8306 0.9184 0.0274 0.0385 24475259.0583 900078.1769 95504190.7670 110403.2575 22669.0010 1681250.8960 55259035.2605 318194970.7570 520220762.1592 374234835.1197 188110315.1472 79772682.5255 33245173.3814 18400132.8494 0.0427 6.2351 1.8940 0.0913 0.0258 0.0140 0.0247 0.0821 0.2223 0.4191 0.5749 1.1220 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.3132 0.1227 0.0782 0.0697 0.0657 0.0611 0.0559 0.0514 0.0473 0.0448 0.0367  
52609 30 0.9451 1.0720 0.0021 0.0226 54979322.7121 1525426.4849 456346635.5273 62904.8325 1868009.4451 60550881.8955 121705184.5447 99873145.8348 67267379.2339 53243786.5797 51489794.7710 51423003.0811 51423003.0811 51423003.0811 57.8170 0.0149 0.1743 0.4714 0.2283 0.0455 0.0127 0.0100 0.0099 0.0099 0.0099 0.0099 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1888 0.1258 0.0931 0.0715 0.0613 0.0569 0.0563 0.0563 0.0563 0.0563 0.0563  
52609 35 0.7795 0.9140 0.4262 0.5728 8853724.8832 3284.7657 51059207.9057 7516.3099 1039835.5985 7465278.2737 12626234.7564 22079174.5541 18818983.2952 12327283.9329 9672750.4700 9197943.8456 9002882.9941 8816755.4261 5.6240 0.5082 1.7061 1.4735 0.3567 0.3077 0.1698 0.0464 0.0186 0.0155 0.0152 0.3352 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1451 0.1132 0.0822 0.0743 0.0721 0.0691 0.0665 0.0660 0.0659 0.0658 0.0796  
52609 36 0.8461 0.8853 0.0593 0.1011 138516474.7611 1023928.1989 187236432.2077 205106.4068 7719226518.4665 21124559251.5375 20076902576.5480 7384629741.6212 600296241.3757 84994710.5377 73343969.1371 72783678.6201 72783678.6201 72778229.4833 0.0000 0.0984 0.1013 0.1355 0.1361 0.1367 0.1403 0.1410 0.1410 0.1410 0.1410 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1943 0.1583 0.1339 0.1336 0.1297 0.1047 0.1001 0.0999 0.0999 0.0999 0.0000  
61369 4 1.0340 1.0203 0.0193 0.0179 20278383.2736 16318596.7246 1350130425.5764 202662.3390 444085.7137 33119401.4991 98491962.6462 115386590.6728 116120693.3696 116124040.3623 116124040.3623 116124040.3623 116124040.3623 116124040.3623 177.5127 0.1635 0.0260 0.0185 0.0168 0.0167 0.0167 0.0167 0.0167 0.0167 0.0167 0.0168 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1095 0.0770 0.0597 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0566  
61369 12 0.9525 0.9525 0.0022 0.0022 11008894.1450 34469.4725 4454121146.3482 1106081.4258 1567074.1274 96026375.7343 1695226007.5408 2817247884.3101 2681150200.6929 2058399459.5535 1180889793.3616 510778312.9996 174144333.9905 67306965.3214 1.0116 0.2399 0.0052 0.0021 0.0022 0.0024 0.0024 0.0024 0.0024 0.0024 0.0025 0.1001 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1933 0.0755 0.0726 0.0694 0.0664 0.0659 0.0659 0.0659 0.0657 0.0655 0.0582  
61369 15 1.1294 1.0047 0.0013 0.0029 7885583.2886 0.0000 2503383770.7030 1095644.8087 1409562899.8625 26211651689.0205 21836683235.4566 11200832264.5022 3332057454.0035 207329983.8417 3733542.6764 78040.2229 121978.8508 181910.6420 0.0000 0.3895 0.0012 0.0002 0.0003 0.0008 0.0102 0.5232 7.7350 5.8919 4.5494 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2705 0.1894 0.1537 0.1344 0.1333 0.1333 0.1330 0.1091 0.1048 0.1027 0.0000  
61369 29 0.7244 0.9138 0.0429 0.0645 21603155.2630 792373.4637 79557088.9993 91704.2777 20572.7086 576658.6476 32080285.6145 265456666.8128 474962181.5715 356440041.0102 175304526.9309 63281772.6522 20058527.8562 8939341.4473 0.0093 6.3262 2.8529 0.1769 0.0379 0.0178 0.0299 0.0953 0.2731 0.5452 0.7463 1.4918 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.3141 0.1355 0.0748 0.0681 0.0653 0.0609 0.0564 0.0526 0.0487 0.0462 0.0367  
61369 30 1.2447 1.1732 0.0028 0.0237 62880732.0293 1124252.3113 547959643.7375 59448.7567 2644385.7312 89116048.0811 163609848.9235 114702018.7153 77516972.3593 65173552.3857 63537861.8975 63469397.0325 63469397.0325 63469397.0325 71.3612 0.0187 0.1523 0.4498 0.2449 0.0456 0.0143 0.0114 0.0113 0.0113 0.0113 0.0113 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1873 0.1267 0.0951 0.0720 0.0608 0.0568 0.0563 0.0563 0.0563 0.0563 0.0563  
