8761 4 0.7848 0.7982 0.1595 0.1961 23809315.1927 21731730.2985 277744641.9939 27703.8159 638680.0409 30597059.0156 35101501.4287 12332116.3198 10686517.4362 10676594.5682 10676594.5682 10676594.5682 10676594.5682 10676594.5682 17.0609 0.5077 0.2547 0.2298 0.2114 0.2049 0.2048 0.2048 0.2048 0.2048 0.2048 0.2090 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1130 0.0804 0.0663 0.0578 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0621  
8761 12 1.5956 0.6929 0.0178 0.0304 16549747.7040 3868855.3236 1206911577.6407 42132.6072 791786401.1761 4129662877.4961 1515309193.7326 336457050.9479 96886791.6483 56973426.2442 35084500.6910 19034825.7168 10970325.0742 8410358.3154 192.3395 0.5667 0.0191 0.0269 0.0414 0.0463 0.0477 0.0486 0.0506 0.0535 0.0555 0.0327 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1861 0.1145 0.0851 0.0732 0.0675 0.0657 0.0651 0.0639 0.0621 0.0609 0.1107  
8761 15 0.5371 0.6256 0.1990 0.1780 584052953.7448 42631.4538 1649691947.9611 322556.6011 945768852.9357 12458061967.7374 8034047278.7811 3320467431.1573 1591858405.1105 930221384.6597 885427198.7286 876412354.0937 852294680.5911 819398842.9722 0.0000 1.1437 0.0102 0.0022 0.0355 0.2464 0.4577 0.4785 0.4792 0.4800 0.4812 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2756 0.2012 0.1549 0.1330 0.1233 0.1147 0.1139 0.1138 0.1138 0.1137 0.0000  
8761 29 1.3194 0.6434 0.0624 0.1214 72911371.1108 203689288.8186 214115795.5073 168862.6811 2361889.7093 326366238.2081 808798344.7997 728346310.4057 503644677.9722 336185478.8768 229413615.9363 169941896.6705 143933309.1085 134875036.4609 1.7593 4.9573 1.3200 0.2733 0.0778 0.0531 0.1015 0.2919 0.5183 0.6403 0.6847 0.8045 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.1649 0.1184 0.1036 0.0843 0.0696 0.0597 0.0529 0.0479 0.0442 0.0421 0.0367  
8761 30 0.0942 0.8888 0.0174 0.0373 21088897.7475 22739.5076 167595267.2046 2946.8457 18.7920 4286.5502 1176760.5989 11067649.2843 20550762.5704 21276865.5941 21065789.3723 21049748.7745 21049748.7745 21049748.7745 23.6671 1.0152 3.3146 0.8494 0.1997 0.0638 0.0306 0.0249 0.0247 0.0247 0.0247 0.0247 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1359 0.0855 0.0686 0.0638 0.0595 0.0568 0.0563 0.0563 0.0563 0.0563 0.0563  
8761 35 1.0743 0.4592 0.2883 0.5626 12222023.8432 1722062.6857 104832085.4594 13487.9160 3320185.2097 43119094.4826 59554042.4534 66373903.6375 46218668.5753 23513190.0548 14393355.9918 12867149.4769 12508525.9928 12244370.1150 18.5932 0.5002 1.8098 1.7749 0.2494 0.1883 0.1314 0.0616 0.0423 0.0400 0.0398 0.2032 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1337 0.1122 0.0840 0.0758 0.0726 0.0699 0.0669 0.0660 0.0659 0.0658 0.0813  
8761 36 0.3514 0.5420 0.0455 0.1034 166208744.8056 1816554.2825 260336761.5180 61985.6065 33033510048.5937 48409183213.4004 23098907724.9254 8558229227.9396 830886481.0779 243959003.8449 230688771.3505 230035918.0920 230035918.0920 230018695.8629 0.0000 1.3298 0.1378 0.1444 0.1449 0.1508 0.1652 0.1663 0.1664 0.1664 0.1664 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1897 0.1728 0.1293 0.1283 0.1194 0.0978 0.0961 0.0960 0.0960 0.0960 0.0000  
17545 4 8.8078 2.4588 0.0434 0.0505 16330447.0659 5646433.7314 708186115.6262 11155.8752 2574394.3876 107375721.6897 120523949.9637 45344314.9568 40069698.1892 40039781.3441 40039781.3441 40039781.3441 40039781.3441 40039781.3441 63.9567 0.1999 0.0416 0.0342 0.0303 0.0291 0.0291 0.0291 0.0291 0.0291 0.0291 0.0293 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1147 0.0808 0.0661 0.0577 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0618  
17545 12 1.5283 1.6190 0.0095 0.0134 17802955.3129 190982.9532 2699924264.7296 681023.1320 1069698252.6641 6839787417.1882 4115621155.6542 1302993797.9435 304401147.9891 147717682.4341 84996854.4393 40207715.3125 17705989.9067 10564144.1372 270.5056 0.1007 0.0042 0.0083 0.0142 0.0167 0.0178 0.0180 0.0184 0.0191 0.0199 0.0044 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1839 0.1070 0.0826 0.0740 0.0691 0.0660 0.0655 0.0647 0.0632 0.0617 0.1106  
17545 15 1.2464 1.1788 0.1566 0.1396 306261563.2136 0.0000 1707453574.7078 539595.8083 1198068285.4793 15947060363.7381 13069306977.1683 4459005406.1936 1642475018.4329 576565580.7213 506131655.6198 500075128.1279 486008983.7326 466823148.2080 0.0000 0.2201 0.0013 0.0005 0.0137 0.1353 0.4024 0.4473 0.4484 0.4491 0.4501 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2803 0.1962 0.1557 0.1342 0.1274 0.1158 0.1139 0.1139 0.1138 0.1137 0.0000  
