8761 4 0.7786 0.7947 0.1600 0.1970 23981232.8653 22345218.5716 231540832.3202 27486.0484 599752.8390 30767560.7271 33381278.0144 12236351.4631 10817712.9409 10809893.6990 10809893.6990 10809893.6990 10809893.6990 10809893.6990 17.3128 0.5077 0.2638 0.2315 0.2118 0.2077 0.2077 0.2077 0.2077 0.2077 0.2077 0.2107 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1126 0.0805 0.0664 0.0577 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0623  
8761 12 1.6425 0.6937 0.0183 0.0307 16627613.6958 3735379.2107 1261761431.2727 43370.8481 755519152.2194 4201613619.8435 1520657850.1858 319471804.1018 91074240.8713 53469756.7605 33101852.2407 18179184.6200 10680841.0133 8300554.9716 176.8694 0.5626 0.0191 0.0270 0.0421 0.0471 0.0485 0.0494 0.0514 0.0543 0.0562 0.0344 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1864 0.1141 0.0854 0.0732 0.0675 0.0657 0.0651 0.0639 0.0621 0.0609 0.1107  
8761 15 0.5399 0.6261 0.1968 0.1767 581192022.0439 0.0000 1663981082.7837 324272.2334 993316303.1903 12142645073.8738 8230753378.1481 3395631201.6992 1615195240.3408 933763972.8431 887677136.3717 878624817.8512 854465504.8630 821512872.4421 0.0000 1.1366 0.0100 0.0018 0.0348 0.2445 0.4552 0.4760 0.4766 0.4774 0.4785 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2767 0.2012 0.1548 0.1330 0.1233 0.1147 0.1139 0.1138 0.1138 0.1137 0.0000  
8761 29 1.3216 0.6454 0.0560 0.1184 73481524.1503 194470791.5559 216551615.1071 169145.5836 2349316.5565 327223484.6661 811461872.9761 729960251.6866 504057464.0178 338122582.2688 231698778.8553 171797396.7754 145705116.9287 136665054.9853 1.7811 4.9223 1.3174 0.2716 0.0750 0.0497 0.0971 0.2839 0.5063 0.6267 0.6709 0.7922 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.1637 0.1184 0.1036 0.0843 0.0696 0.0597 0.0528 0.0479 0.0442 0.0421 0.0367  
8761 30 0.0908 0.8898 0.0165 0.0362 20706913.0622 38474.3653 168017057.6564 2840.3300 11.5656 4445.4129 1136747.5326 10402975.8226 19979061.0542 21443373.7257 21393233.9531 21385231.4954 21385231.4954 21385231.4954 24.0443 1.1022 3.3100 0.8477 0.1987 0.0624 0.0295 0.0239 0.0237 0.0237 0.0237 0.0237 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1362 0.0844 0.0688 0.0638 0.0594 0.0568 0.0563 0.0563 0.0563 0.0563 0.0563  
8761 35 1.1445 0.4727 0.2775 0.5534 12266990.2165 1828120.9070 103531323.6445 14369.0478 4651341.6286 53679135.2387 61538770.0990 65870235.2261 45489247.6936 23277278.7532 14364986.0149 12871885.1716 12516540.7256 12252512.2226 18.5856 0.4627 1.6394 1.7351 0.2490 0.1894 0.1322 0.0618 0.0422 0.0399 0.0397 0.1988 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1341 0.1129 0.0841 0.0758 0.0726 0.0699 0.0669 0.0660 0.0659 0.0658 0.0813  
8761 36 0.3246 0.5428 0.0438 0.1022 165892434.7761 2037126.4835 263390531.3046 57254.6964 32689773187.8189 48365208508.8637 23546724150.4184 8724119826.5541 845119232.4231 246672639.5747 233141964.6018 232476505.3476 232476505.3476 232459100.3977 0.0000 1.3292 0.1362 0.1407 0.1410 0.1451 0.1550 0.1558 0.1558 0.1558 0.1558 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1897 0.1727 0.1293 0.1283 0.1194 0.0978 0.0961 0.0960 0.0960 0.0960 0.0000  
17545 4 5.2275 1.8465 0.0546 0.0616 15975718.3849 5093657.6929 511432346.9723 10969.7556 1130525.8977 59940090.7782 71490343.4530 32061100.9147 29354000.3559 29339094.1330 29339094.1330 29339094.1330 29339094.1330 29339094.1330 46.4857 0.1880 0.0556 0.0481 0.0413 0.0397 0.0397 0.0397 0.0397 0.0397 0.0397 0.0401 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1127 0.0800 0.0656 0.0573 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0604  
17545 12 1.9042 1.9364 0.0087 0.0129 18346547.9703 210893.8613 3363799157.6715 687280.4893 1565641722.8901 9180395350.7470 5108326561.0393 1657958903.9100 294562773.3749 104759317.7280 59439909.0426 29211317.1629 14024130.1234 9203687.8377 378.0462 0.1086 0.0039 0.0079 0.0134 0.0159 0.0171 0.0174 0.0178 0.0186 0.0192 0.0039 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1856 0.1094 0.0827 0.0742 0.0699 0.0661 0.0654 0.0645 0.0628 0.0614 0.1107  
17545 15 1.2010 1.1764 0.1553 0.1386 307355899.8989 0.0000 1674371690.2014 548264.6953 992200330.4387 16781680132.4018 12210950108.2108 4574827012.6227 1686874313.6825 580088278.6592 506990331.7378 500882832.1188 486808033.6633 467610394.4534 0.0000 0.2277 0.0013 0.0006 0.0133 0.1325 0.4017 0.4481 0.4492 0.4499 0.4509 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2761 0.1968 0.1554 0.1341 0.1275 0.1159 0.1139 0.1139 0.1138 0.1137 0.0000  
17545 29 1.0288 0.8606 0.0552 0.0938 33595650.1787 622399.8299 183036065.2688 144524.9135 838291.7762 126709958.8875 490166119.2960 663523446.4523 528836250.5708 345867306.5483 219204460.9694 149734088.2929 115977379.9121 102229375.3110 1.0870 3.2054 0.6115 0.2890 0.0548 0.0114 0.0158 0.0439 0.1043 0.1891 0.2508 0.4571 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.2172 0.1130 0.0969 0.0812 0.0694 0.0605 0.0538 0.0486 0.0446 0.0424 0.0367  
17545 30 1.4034 1.9439 0.0029 0.0065 2829420.2540 1747301.5510 181253790.5156 28847.9861 2690747.1055 73121291.3304 107124854.5402 42642520.3168 19621231.2993 21852028.3916 22706946.4061 22751327.3337 22751327.3337 22751327.3337 25.5802 0.0038 0.0172 0.0628 0.0536 0.0073 0.0035 0.0029 0.0028 0.0028 0.0028 0.0028 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1849 0.1301 0.1018 0.0777 0.0590 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563  
17545 35 0.9905 0.7936 0.2349 0.2958 11791730.9877 2060.3618 91061351.4208 11240.2980 870888.2077 14473005.2631 35962407.2938 55861332.9449 42506514.7768 21846204.5005 13473141.8586 12070226.6341 11736335.7149 11488242.7081 14.5718 0.3193 0.9856 0.6137 0.1988 0.1978 0.1299 0.0391 0.0124 0.0093 0.0089 0.1854 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1288 0.1083 0.0810 0.0747 0.0726 0.0701 0.0669 0.0660 0.0659 0.0658 0.0765  
17545 36 0.8323 0.8942 0.0179 0.0796 57254109.7676 1114355.1703 248372956.5960 289590.8802 24657572350.8613 40121729576.2564 23207614810.2201 8582761655.7402 794738347.0253 203201908.5436 189827486.3558 189173764.5579 189173764.5579 189159601.5787 0.0000 0.0657 0.0720 0.0984 0.0994 0.1010 0.1059 0.1064 0.1064 0.1064 0.1064 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1944 0.1733 0.1338 0.1330 0.1254 0.1020 0.0998 0.0997 0.0997 0.0997 0.0000  
26305 4 2.1624 1.4891 0.0258 0.0302 10768450.9686 40698351.2034 851927058.6927 57344.9192 1659934.5563 82992471.9268 113938637.8562 61010490.8463 57032879.1185 57008904.4965 57008904.4965 57008904.4965 57008904.4965 57008904.4965 89.4206 0.1573 0.0333 0.0275 0.0250 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0245 0.0406 0.5074 1.2979 1.5276 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1139 0.0793 0.0645 0.0571 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0590  
26305 12 0.9804 0.9469 0.0051 0.0063 22127566.1901 219450.1574 4707317189.2120 1308745.9248 52478208.7940 2938066965.8022 7892749301.4928 4460735827.9674 807495251.4116 267617310.8683 146272681.0143 66327461.6865 26165082.8703 13418337.6489 18.1363 0.0534 0.0032 0.0047 0.0062 0.0067 0.0072 0.0074 0.0077 0.0084 0.0094 0.0129 0.0185 0.1363 0.2773 0.3800 0.4347 0.4708 0.5142 0.5471 0.5637 0.5690 1.1640 0.1308 0.0918 0.0788 0.0737 0.0707 0.0663 0.0657 0.0652 0.0641 0.0627 0.1085  
26305 15 1.0122 1.1773 0.2623 0.3949 538134311.5480 0.0000 1690743954.3121 658476.6757 1400947405.4128 22891166339.0938 16830809998.1135 5844448539.8327 1720455563.3638 141248571.9566 38345937.9515 36464341.9301 36386574.5350 36280516.4615 0.0000 0.3025 0.0017 0.0006 0.0155 0.1933 1.4127 2.4775 2.5128 2.4865 2.4494 0.0000 0.0037 0.0340 0.0805 0.1143 0.1546 0.1709 0.1721 0.1732 0.1763 0.1805 1.6453 0.2825 0.1952 0.1559 0.1347 0.1316 0.1218 0.1142 0.1138 0.1136 0.1134 0.0000  
26305 29 0.9072 0.8790 0.0321 0.0932 27781869.6849 843811.2280 154914157.6516 148691.9333 160198.4652 28049418.0960 293289195.2391 578447361.2354 531025842.3223 347095526.4019 206348698.6754 129895093.9552 91542742.3609 75481028.5486 0.6397 5.0257 1.2377 0.3043 0.0425 0.0103 0.0156 0.0458 0.1100 0.1988 0.2647 0.4934 0.0008 0.0083 0.0282 0.0621 0.1093 0.1667 0.2325 0.3028 0.3770 0.4303 2.5550 0.2632 0.1119 0.0885 0.0783 0.0686 0.0608 0.0543 0.0491 0.0450 0.0428 0.0367  
26305 30 1.7594 1.2525 0.0037 0.0180 28827477.8107 3924855.7946 244310534.6226 40486.2984 2459000.3757 74361248.8976 150883339.9601 100340486.6632 44229207.1239 26057260.2117 23937984.0467 23857510.7404 23857510.7404 23857510.7404 26.8240 0.0071 0.0739 0.2132 0.1666 0.0416 0.0081 0.0066 0.0065 0.0065 0.0065 0.0065 0.0091 0.1159 0.3994 0.8385 1.2578 1.4239 1.4453 1.4461 1.4461 1.4461 1.4461 0.1862 0.1259 0.0946 0.0748 0.0626 0.0569 0.0563 0.0563 0.0563 0.0563 0.0563  
26305 35 0.8763 0.8984 0.2592 0.3135 10305301.9947 4570.0180 87993005.4271 11133.5141 944698.1127 13761618.1170 25943233.3542 46441232.5229 36837912.4689 19531756.4455 12492337.8247 11306320.1779 11006240.2688 10774329.9544 11.7573 0.3411 1.0867 0.7186 0.2095 0.1996 0.1294 0.0392 0.0136 0.0106 0.0102 0.1970 0.0143 0.1166 0.2528 0.3540 0.4233 0.4819 0.5056 0.5108 0.5152 0.5201 1.4702 0.1317 0.1111 0.0808 0.0743 0.0725 0.0700 0.0669 0.0660 0.0659 0.0658 0.0766  
26305 36 0.9558 0.9064 0.0476 0.0948 151194407.4719 811949.2259 224369334.6882 241024.6605 20493046452.1092 34572274771.1988 21122330442.5078 7799293658.5226 700856951.5683 161697813.8219 149507632.7864 148914140.5789 148914140.5789 148902991.7397 0.0000 0.0986 0.0999 0.1329 0.1342 0.1353 0.1390 0.1394 0.1394 0.1394 0.1394 0.0000 0.0007 0.0052 0.0090 0.0170 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1719 0.1340 0.1334 0.1265 0.1025 0.1000 0.0999 0.0999 0.0999 0.0000  
