8761 4 0.7998 0.7941 0.1631 0.2013 24129642.7072 23256757.0644 280304567.2157 28232.8799 585225.2979 30352962.3061 35281481.7528 12319035.2253 10553206.1320 10523430.1801 10523430.1801 10523430.1801 10523430.1801 10523430.1801 9.4502 0.5002 0.2669 0.2402 0.2128 0.2046 0.2044 0.2044 0.2044 0.2044 0.2044 0.2192 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1114 0.0800 0.0661 0.0578 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0645  
8761 12 1.5847 0.6931 0.0176 0.0304 16639113.3087 3733031.5164 1276904456.1673 41844.1323 810107933.6735 4032465869.4419 1575185539.6018 363509954.5303 96131271.7934 54939645.3143 34001403.4401 18029609.8314 10465572.2795 8147163.9158 295.1466 0.5637 0.0189 0.0269 0.0414 0.0461 0.0473 0.0482 0.0500 0.0527 0.0544 0.0143 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1883 0.1137 0.0851 0.0730 0.0675 0.0657 0.0651 0.0638 0.0620 0.0608 0.1152  
8761 15 0.7926 0.6289 0.1978 0.1776 583518811.4337 0.0000 1702204343.2678 476049.4589 1097767979.9950 11468155053.7651 8998001767.1453 3396213002.5272 1606375796.2273 937797878.6277 887652831.6719 879015689.4516 855507720.8924 821911869.0302 1127.1549 1.0931 0.0085 0.0024 0.0365 0.2470 0.4539 0.4766 0.4772 0.4779 0.4789 0.2278 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2782 0.1997 0.1548 0.1330 0.1232 0.1148 0.1139 0.1139 0.1138 0.1137 0.1605  
8761 29 0.6987 0.6430 0.0582 0.1170 71132537.6392 205368152.8902 213606468.8923 89426.4475 2378029.2879 322710926.6381 812046816.7005 725560519.7327 497673323.6511 338932557.3544 233673254.7985 170732302.5081 143183839.4485 134047087.9139 148.2644 4.9789 1.3389 0.2739 0.0723 0.0464 0.0948 0.2833 0.5159 0.6451 0.6901 0.1537 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.1661 0.1186 0.1035 0.0844 0.0695 0.0597 0.0529 0.0479 0.0442 0.0422 0.0971  
8761 30 0.1302 0.8873 0.0177 0.0374 21310076.5538 28279.8516 168074725.4751 4072.8804 13.9798 4164.0099 1100169.1304 9983021.3565 19712772.5053 21448926.2105 21434499.9376 21427451.2067 21426981.8970 21426981.8970 0.4830 1.3120 3.4884 0.8780 0.2112 0.0646 0.0304 0.0247 0.0244 0.0243 0.0243 0.2907 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1301 0.0867 0.0689 0.0638 0.0595 0.0568 0.0563 0.0563 0.0563 0.0563 0.0663  
8761 35 1.0470 0.4803 0.2812 0.5384 12166570.6469 1998655.3201 104034225.7435 13144.8519 4512044.1135 61066665.1094 67477905.6508 63923577.2228 42410173.1043 22176698.2726 14262844.5708 12852898.4730 12564131.6786 12328341.4483 0.0417 0.4301 1.5352 1.6710 0.2483 0.1916 0.1323 0.0634 0.0436 0.0417 0.0415 0.0442 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1337 0.1125 0.0844 0.0759 0.0726 0.0698 0.0668 0.0660 0.0658 0.0658 0.0598  
8761 36 0.4272 0.5416 0.0445 0.1029 164157786.8831 1426992.9385 251494100.1688 75357.0489 33667529418.2705 48747231561.9850 22362678248.6520 8166549568.9726 822265512.8011 256422407.6878 241047734.0235 241047734.0235 241017597.7422 240987461.4609 4587.8709 1.3342 0.1372 0.1427 0.1431 0.1479 0.1587 0.1597 0.1597 0.1597 0.1597 0.1427 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1897 0.1731 0.1293 0.1282 0.1190 0.0979 0.0960 0.0960 0.0960 0.0960 0.1289  
17545 4 7.7070 2.4710 0.0443 0.0512 16455065.5290 5297506.2925 699582104.3538 16509.3045 2064728.4443 112333375.2232 126886869.1225 44583069.8888 38441167.5268 38338179.1056 38338179.1056 38338179.1056 38338179.1056 38338179.1056 34.2350 0.1657 0.0397 0.0343 0.0307 0.0295 0.0295 0.0295 0.0295 0.0295 0.0295 0.0309 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1122 0.0800 0.0660 0.0578 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0639  
17545 12 1.5014 1.6286 0.0085 0.0124 17688412.6992 187245.4610 2991073144.8933 679245.6129 1052629319.6634 6111897438.7079 4375088628.0522 1900811441.9737 350854962.1620 130786989.2950 74893813.5494 34581188.6753 15490626.7957 9639877.6255 424.8472 0.1174 0.0040 0.0078 0.0125 0.0141 0.0152 0.0154 0.0159 0.0168 0.0176 0.0027 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1875 0.1071 0.0811 0.0738 0.0699 0.0660 0.0654 0.0645 0.0629 0.0614 0.1105  
17545 15 0.9834 1.1163 0.2370 0.2063 439945019.7582 0.0000 1596115920.3593 685233.3964 1573011646.1316 14331678924.3386 11696032723.3532 4935516593.8429 1713433291.6516 475124192.2670 384284420.7190 379812049.4317 369905176.1634 355747009.2308 983.6995 0.1060 0.0007 0.0004 0.0182 0.1864 0.6249 0.7255 0.7267 0.7261 0.7251 0.1996 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2811 0.1959 0.1545 0.1340 0.1282 0.1165 0.1139 0.1139 0.1138 0.1137 0.1750  
17545 29 1.1651 0.8672 0.0523 0.0907 19650418.0846 937979.2060 191664909.4262 118176.9289 850635.6905 127376927.5623 511628903.3549 663648909.8869 494197814.9143 339804012.8878 228412339.3778 157100050.7769 123763218.2551 111705556.1302 93.2837 3.2642 0.6001 0.2834 0.0553 0.0096 0.0102 0.0261 0.0613 0.1090 0.1431 0.2857 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2190 0.1125 0.0968 0.0818 0.0695 0.0601 0.0538 0.0487 0.0446 0.0424 0.0877  
17545 30 1.4052 1.7380 0.0032 0.0077 4060933.8948 1674339.0071 175476162.0133 37170.5927 2505892.8831 55345794.2739 82586808.7733 32831595.9509 17528535.9836 21722680.9765 22789493.3008 22856238.7682 22858617.4165 22858617.4165 7.6004 0.0070 0.0324 0.1157 0.0848 0.0086 0.0046 0.0039 0.0039 0.0039 0.0039 0.1812 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1817 0.1309 0.1023 0.0774 0.0586 0.0564 0.0563 0.0563 0.0563 0.0563 0.0940  
17545 35 0.8869 0.7820 0.2161 0.2850 10797464.9727 1873.0618 87795767.4655 9875.9597 656921.7597 14054605.2349 46333808.6568 53313700.5944 37551290.7082 20127731.0708 13271524.0869 12044771.2241 11781996.3506 11561273.9027 0.0389 0.3408 1.1240 0.6024 0.1893 0.1877 0.1182 0.0353 0.0113 0.0089 0.0086 0.0095 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1299 0.1061 0.0816 0.0753 0.0725 0.0698 0.0669 0.0660 0.0658 0.0658 0.0598  
17545 36 0.8443 0.8610 0.0599 0.1036 74051426.1268 752823.0870 222069410.4291 289609.0800 24635141077.3869 38487675235.6434 20551012559.7600 7493290783.8263 725584755.3168 204164318.2946 189996659.3303 189996659.3303 189972905.5588 189949151.7874 4221.7576 0.0985 0.1038 0.1329 0.1338 0.1349 0.1378 0.1381 0.1381 0.1381 0.1381 0.1337 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1747 0.1340 0.1331 0.1248 0.1021 0.0999 0.0999 0.0999 0.0999 0.1337  
26305 4 1.4793 1.2511 0.0264 0.0317 16283541.9865 49690715.0653 999061370.5763 127236.8504 1098171.2900 76432706.3978 120442442.7770 76501479.5231 72738765.1774 72674533.5478 72674533.5478 72674533.5478 72674533.5478 72674533.5478 58.7988 0.1783 0.0376 0.0318 0.0267 0.0258 0.0258 0.0258 0.0258 0.0258 0.0258 0.0268 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1125 0.0773 0.0633 0.0569 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0592  
26305 12 1.0081 0.9581 0.0046 0.0055 17457631.9472 200237.8350 4116075898.2032 1019806.5657 58688956.7173 1547800681.9403 5710440365.8527 4004511867.0149 985094944.0008 474485100.1512 268862286.1236 114276318.0246 41071806.6930 18637562.9630 72.9573 0.0953 0.0035 0.0041 0.0052 0.0056 0.0060 0.0061 0.0062 0.0067 0.0075 0.0036 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1512 0.0924 0.0771 0.0732 0.0695 0.0661 0.0658 0.0655 0.0646 0.0633 0.0973  
26305 15 1.0617 1.1461 0.1759 0.3297 426818924.6704 0.0000 1648450815.1611 673865.5787 1971961835.5251 17733280342.5699 16133986345.8060 6117105121.0897 1796517283.1198 146904825.0966 26703702.4632 25335312.8193 25531438.8324 25811743.0079 804.1863 0.3077 0.0030 0.0006 0.0115 0.1409 1.1863 2.5672 2.6057 2.5717 2.5218 0.1637 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2834 0.1947 0.1543 0.1345 0.1321 0.1240 0.1142 0.1138 0.1136 0.1132 0.1953  
26305 29 0.7831 0.8751 0.0317 0.0890 30829602.5403 985766.6373 160420122.2737 137692.5667 164111.7255 30917471.6800 329136733.2936 579676073.7217 471697763.4592 333918223.1354 218191262.0169 137629235.6903 97064892.1732 81413805.2547 65.0933 5.0834 1.1621 0.2841 0.0437 0.0109 0.0169 0.0461 0.1120 0.2078 0.2779 0.2744 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2709 0.1093 0.0884 0.0796 0.0691 0.0600 0.0541 0.0491 0.0449 0.0426 0.0742  
