17545 29 1.1427 0.8711 0.0511 0.0884 20007474.8985 918397.3339 190259853.4689 116901.9336 845120.7061 121068720.7659 497920898.5827 672469452.3856 519545848.8923 346335885.6008 225128574.6440 154599344.6767 122253196.8866 110307148.2731 98.3262 3.8207 0.6335 0.2770 0.0524 0.0093 0.0102 0.0268 0.0632 0.1122 0.1472 0.2642 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2322 0.1139 0.0965 0.0813 0.0694 0.0603 0.0539 0.0487 0.0445 0.0424 0.0863  
17545 30 1.7807 2.1958 0.0030 0.0076 3944200.5305 1779026.1156 185882112.4101 36665.4558 3751024.0539 85895667.2766 144270080.8758 56713664.8784 21223280.6249 21824042.4137 22594753.4061 22648519.9722 22650502.1751 22650502.1751 14.0933 0.0041 0.0180 0.0669 0.0614 0.0090 0.0043 0.0035 0.0035 0.0035 0.0035 0.1099 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1878 0.1293 0.1017 0.0792 0.0597 0.0565 0.0563 0.0563 0.0563 0.0563 0.0941  
17545 35 0.9265 0.8077 0.2051 0.2954 10070960.4630 1518.3286 102595542.7202 9243.7853 546577.0962 7676332.3103 29655996.8652 62089821.6128 48827387.4337 23851188.4833 13898113.6801 12145717.6400 11835946.1292 11609241.3984 0.0390 0.4140 1.5183 0.7118 0.1627 0.1572 0.1062 0.0338 0.0100 0.0076 0.0074 0.0082 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1331 0.1088 0.0800 0.0743 0.0727 0.0703 0.0671 0.0660 0.0659 0.0658 0.0598  
17545 36 0.9491 0.8576 0.0537 0.1014 79008439.7944 1024559.4809 273873971.2700 291277.4378 18788331427.5224 36328864692.8832 26039814786.6750 9479732089.5290 872443539.1253 209291778.2588 191273089.7467 191273089.7467 191249176.3934 191225263.0400 5360.0045 0.0984 0.1010 0.1249 0.1256 0.1282 0.1370 0.1381 0.1381 0.1381 0.1381 0.1255 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1945 0.1692 0.1339 0.1332 0.1259 0.1025 0.0999 0.0999 0.0999 0.0999 0.1337  
26305 4 2.0906 1.5245 0.0249 0.0332 16219523.9767 43242873.8158 970730604.8295 91776.8033 2236566.5843 113691789.5626 142196107.8404 70573412.6828 65354811.5428 65267434.0366 65267434.0366 65267434.0366 65267434.0366 65267434.0366 55.2166 0.1683 0.0395 0.0320 0.0280 0.0273 0.0273 0.0273 0.0273 0.0273 0.0273 0.0280 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1135 0.0792 0.0647 0.0571 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0608  
26305 12 1.0315 0.9938 0.0048 0.0055 14772866.2921 220567.0455 3336599752.4435 860761.5344 99474366.9192 1799705798.7707 5045453678.8969 3067920851.9126 728062771.2551 344910961.7439 195939478.1721 84219582.9858 31314242.9577 15100792.0356 62.9797 0.1294 0.0042 0.0039 0.0052 0.0057 0.0061 0.0062 0.0064 0.0070 0.0078 0.0053 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1719 0.0927 0.0777 0.0733 0.0695 0.0661 0.0657 0.0654 0.0644 0.0629 0.1016  
26305 15 1.1076 1.1427 0.1428 0.3315 474906930.1587 0.0000 1890719937.8130 737624.6480 1544773399.0896 27096337301.1429 18223515500.4916 6994112482.7082 2054388338.3224 163466872.5072 25682127.6832 24111688.0046 24331023.6855 24644497.2361 1770.6415 0.2447 0.0011 0.0005 0.0114 0.1428 1.1928 2.6722 2.7195 2.6835 2.6309 0.1012 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2774 0.1943 0.1556 0.1347 0.1322 0.1244 0.1143 0.1138 0.1135 0.1132 0.1981  
26305 29 0.8124 0.8755 0.0283 0.0920 30432469.9744 958493.7905 159646695.5140 133582.3456 117966.1335 26281992.0935 305131656.7657 581702274.0575 510687119.3471 344318170.9151 212683535.5593 134142526.6918 95682799.6860 80421553.1697 75.6145 4.9539 1.2776 0.2981 0.0435 0.0106 0.0164 0.0465 0.1132 0.2079 0.2772 0.2509 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2572 0.1076 0.0875 0.0788 0.0688 0.0605 0.0542 0.0491 0.0449 0.0426 0.0722  
26305 30 1.4739 1.1828 0.0039 0.0210 36645586.1635 4137606.5506 269532200.5192 65289.9377 2942164.5071 77703469.9757 156388977.8803 120761832.3744 53108397.7411 28158621.2867 25149001.6256 24993733.4676 24988631.3819 24988631.3819 14.7781 0.0078 0.0790 0.2208 0.1918 0.0504 0.0086 0.0067 0.0067 0.0067 0.0067 0.2568 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1840 0.1262 0.0933 0.0748 0.0634 0.0571 0.0563 0.0563 0.0563 0.0563 0.0881  
26305 35 0.8895 0.9419 0.2242 0.3882 9243116.1203 2522.1628 92318686.0570 8564.5018 900651.0233 9798031.6637 23681014.8246 56064053.4997 45047402.9719 22131490.7658 12982463.7401 11370351.3972 11082582.5468 10870250.8680 0.0364 0.3901 1.7252 1.1435 0.1686 0.1517 0.1047 0.0346 0.0112 0.0088 0.0086 0.0095 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1356 0.1132 0.0801 0.0739 0.0727 0.0703 0.0671 0.0660 0.0659 0.0658 0.0598  
26305 36 0.9232 0.9350 0.0567 0.1007 181551243.2941 1053366.4975 268273780.2956 276441.3535 13966422822.4536 31973517778.2231 26737361408.5198 9711470480.6692 851636312.7477 169027078.7880 150479697.7794 150479697.7794 150460884.4994 150442071.2195 5508.7020 0.0987 0.1004 0.1326 0.1340 0.1351 0.1394 0.1400 0.1400 0.1400 0.1400 0.1339 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1944 0.1648 0.1340 0.1334 0.1275 0.1033 0.0999 0.0999 0.0999 0.0999 0.1338  
35065 4 1.1621 1.1098 0.0363 0.0364 38571551.5455 12759248.5795 1167578368.0373 191868.8216 1173057.4956 63454001.2749 114513870.8146 95410288.1663 93599309.5090 93568022.4175 93568022.4175 93568022.4175 93568022.4175 93568022.4175 74.4064 0.1882 0.0497 0.0407 0.0328 0.0319 0.0319 0.0319 0.0319 0.0319 0.0319 0.0327 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1121 0.0768 0.0622 0.0567 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0580  
35065 12 0.9875 0.9608 0.0033 0.0033 11851995.9585 107354.2768 3570515532.4327 887910.1019 24467194.7270 678870358.6099 4148766859.9708 3355308127.1106 1190198954.2048 715516042.2011 408482381.9032 171597522.4163 59420516.4068 25042957.9207 17.6017 0.1555 0.0039 0.0028 0.0033 0.0036 0.0037 0.0038 0.0038 0.0040 0.0044 0.0108 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1770 0.0867 0.0751 0.0725 0.0684 0.0660 0.0658 0.0657 0.0652 0.0642 0.0993  
35065 15 1.2524 1.0254 0.0171 0.0591 90332869.5168 0.0000 2244362439.2149 817013.0498 966707737.0274 23466123843.5751 22151156600.4873 8865981711.2004 2588855543.8734 178707310.4580 3096897.9246 1143610.9417 1564373.5514 2165704.3256 1119.7409 0.1644 0.0006 0.0003 0.0010 0.0104 0.1793 3.3006 4.7291 4.1649 3.5810 0.0064 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2675 0.1872 0.1548 0.1346 0.1333 0.1329 0.1218 0.1126 0.1102 0.1080 0.2026  
35065 29 0.9503 0.9230 0.0152 0.0304 23106803.7861 986654.3012 136182774.2296 108519.7785 40600.6148 12394660.4657 232920664.8034 507945315.3355 496910939.7683 340360157.8988 201210716.6976 117062351.3944 75479867.4510 59053873.6148 74.5091 5.9327 0.9848 0.0713 0.0159 0.0091 0.0152 0.0440 0.1092 0.2017 0.2711 0.0434 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2943 0.1067 0.0840 0.0772 0.0681 0.0606 0.0546 0.0495 0.0453 0.0430 0.0677  
35065 30 0.9004 0.9501 0.0027 0.0277 65268168.2058 1544234.9980 377173816.0556 96230.7425 1956083.2999 49726164.6231 89159535.6900 91867910.4975 65488585.3011 43734338.9704 39970207.2265 39746477.2540 39738193.0885 39738193.0885 9.4133 0.0199 0.2927 0.6099 0.2603 0.0578 0.0161 0.0106 0.0103 0.0103 0.0103 0.5977 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1840 0.1266 0.0914 0.0705 0.0622 0.0573 0.0563 0.0563 0.0563 0.0563 0.0831  
35065 35 0.8500 0.9282 0.1882 0.3843 8563454.7713 3106.5414 79760221.6769 7617.9137 893859.9595 10203064.0240 20664927.0897 48978652.7767 39634813.2498 19882819.6387 11993352.7805 10598830.7466 10339927.9781 10142783.8001 0.0339 0.4711 1.5496 1.0956 0.1745 0.1588 0.1077 0.0353 0.0118 0.0094 0.0092 0.0102 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1349 0.1131 0.0801 0.0739 0.0726 0.0702 0.0670 0.0660 0.0659 0.0658 0.0598  
35065 36 0.9345 0.9415 0.0578 0.1005 181823275.5519 833904.6093 265221303.1783 255221.0301 9940453592.7339 28380661473.6560 27384694280.3964 9929692615.4910 838018984.0175 137547590.6652 118514865.4641 118514865.4641 118500048.4929 118485231.5217 5646.2205 0.0986 0.1005 0.1323 0.1336 0.1344 0.1383 0.1389 0.1389 0.1389 0.1389 0.1336 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1943 0.1607 0.1339 0.1335 0.1287 0.1042 0.0999 0.0999 0.0999 0.0999 0.1338  
43825 4 1.0310 1.0207 0.0245 0.0235 22500805.9092 17669650.9695 1229927128.2599 222961.2923 489547.6384 34217992.6340 93419647.4521 104346033.4758 104712782.3520 104718064.6115 104718064.6115 104718064.6115 104718064.6115 104718064.6115 81.3454 0.1925 0.0317 0.0232 0.0206 0.0205 0.0205 0.0205 0.0205 0.0205 0.0205 0.0206 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1111 0.0757 0.0602 0.0565 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0570  
43825 12 0.9816 0.9532 0.0029 0.0029 11293602.1226 64927.6402 3587935554.7552 876816.0131 6967183.0001 292013697.1588 3099642767.5048 3056530175.4608 1558485503.3511 1065502697.3094 610235485.9791 254544164.8618 86106550.8262 34487638.6030 5.8414 0.1953 0.0052 0.0027 0.0029 0.0032 0.0033 0.0033 0.0033 0.0034 0.0037 0.0264 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1795 0.0820 0.0738 0.0717 0.0674 0.0659 0.0659 0.0658 0.0655 0.0649 0.0925  
43825 15 1.1788 1.0626 0.0112 0.0201 39147261.3648 0.0000 2572214514.7775 1023234.8540 830395158.0076 24168517166.4976 24430591427.4446 10704322747.9871 3143737793.4373 217085813.6981 3820646.9252 1331128.2176 1498772.9441 1738361.9764 1109.2121 0.1515 0.0006 0.0003 0.0006 0.0040 0.0687 2.9285 6.1082 5.3199 4.5174 0.0055 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2673 0.1860 0.1539 0.1345 0.1333 0.1332 0.1269 0.1124 0.1099 0.1076 0.2027  
43825 29 0.9283 0.9232 0.0129 0.0189 26183974.3709 1116954.8293 111190343.5147 103130.9437 28130.5403 9391675.1705 192413157.9720 448202245.5039 469263468.9294 327466580.3321 186563075.4851 97697426.5670 54140034.9757 37763338.0447 71.7049 6.0877 0.9771 0.0296 0.0126 0.0107 0.0208 0.0633 0.1610 0.3028 0.4128 0.0145 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2999 0.1073 0.0831 0.0763 0.0676 0.0607 0.0550 0.0501 0.0459 0.0435 0.0671  
43825 30 1.2810 1.1157 0.0281 0.0364 86786124.0693 51865.7384 431392661.5272 86647.4657 4437479.4616 85775765.6138 104106707.7521 71963883.5549 56117464.9121 52902905.8383 52667066.9793 52657561.1457 52657026.5871 52657026.5871 9.1340 0.0351 0.3935 0.8721 0.4180 0.0684 0.0234 0.0191 0.0189 0.0189 0.0189 1.0399 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1852 0.1300 0.0982 0.0719 0.0607 0.0568 0.0563 0.0563 0.0563 0.0563 0.0881  
43825 35 0.9639 0.9040 0.1650 0.3691 7617637.4754 22427.8201 74607787.6433 6475.1658 680555.0943 7438072.5456 16519944.1318 41919775.5780 34465745.9375 17733401.7214 11041886.8153 9854400.3629 9623208.1928 9440845.3330 0.0316 0.4167 1.5273 1.0249 0.1767 0.1639 0.1086 0.0351 0.0123 0.0100 0.0098 0.0108 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1345 0.1132 0.0795 0.0737 0.0726 0.0701 0.0670 0.0660 0.0659 0.0658 0.0598  
43825 36 0.9506 0.9579 0.0582 0.1009 177931070.2031 1324708.5771 257873390.9116 238498.6666 7506259159.6415 26087846813.6569 27596501438.0131 9993154199.2834 819303274.1963 112500499.5910 93295738.0151 93295738.0151 93284073.9909 93272409.9667 5692.4000 0.0986 0.1010 0.1328 0.1341 0.1348 0.1386 0.1394 0.1394 0.1394 0.1394 0.1341 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1942 0.1568 0.1339 0.1336 0.1298 0.1053 0.0999 0.0999 0.0999 0.0999 0.1338  
52609 4 1.0142 1.0097 0.0209 0.0194 20176769.7874 15548156.8688 1256895850.9816 229880.5620 450870.5112 26761336.8541 87086591.6877 107426520.1087 108485525.6416 108502433.8774 108502433.8774 108502433.8774 108502433.8774 108502433.8774 83.8840 0.1986 0.0288 0.0197 0.0181 0.0180 0.0180 0.0180 0.0180 0.0180 0.0180 0.0181 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1123 0.0763 0.0594 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0568  
52609 12 0.9716 0.9555 0.0029 0.0028 11230788.4215 74970.0120 3561661158.6990 860692.9633 8605038.1942 186758514.9103 2111319846.6066 2584904566.9675 1872597204.3978 1386759202.5487 795787096.8670 330826609.8583 110644759.2970 43168558.9978 5.7213 0.2018 0.0075 0.0026 0.0029 0.0031 0.0032 0.0032 0.0032 0.0033 0.0035 0.0308 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1847 0.0828 0.0733 0.0706 0.0668 0.0659 0.0659 0.0658 0.0656 0.0652 0.0953  
52609 15 1.1488 1.0116 0.0101 0.0180 46728890.1334 0.0000 2809375460.0183 1206146.0065 630681153.3479 21650934548.3335 25632341327.7177 12641297033.3667 3737556604.0353 258303965.2360 4761126.1984 1746909.0694 1786766.6595 1843729.7054 838.0707 0.1752 0.0005 0.0002 0.0005 0.0038 0.0672 2.7401 5.4854 5.2257 4.8836 0.0080 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2672 0.1819 0.1529 0.1343 0.1333 0.1332 0.1262 0.1134 0.1123 0.1110 0.2027  
52609 29 0.8990 0.9173 0.0175 0.0242 25184135.3460 1083863.4558 88334614.1953 95736.6416 22039.1716 7624562.7470 159363512.3195 393614307.3957 437568891.2251 310846722.7800 169482436.2278 77316730.1739 34897759.9229 20755466.8882 67.8365 6.2061 0.8850 0.0365 0.0197 0.0144 0.0269 0.0840 0.2205 0.4172 0.5697 0.0114 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3086 0.1054 0.0828 0.0756 0.0672 0.0607 0.0554 0.0509 0.0468 0.0443 0.0671  
52609 30 1.0541 1.1078 0.0066 0.0297 86614737.0272 615405.0229 470777093.9509 110997.1268 5027022.1991 107152617.6272 138018158.3581 78257010.1442 58079750.0474 57956922.5656 58405345.7732 58438928.5780 58440161.3228 58440161.3228 12.7533 0.0254 0.3118 0.7577 0.4127 0.0565 0.0168 0.0145 0.0144 0.0144 0.0144 0.9285 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1852 0.1292 0.0989 0.0733 0.0603 0.0566 0.0563 0.0563 0.0563 0.0563 0.0892  
52609 35 0.7301 0.9447 0.1301 0.4116 6474866.0087 96142.9196 65548892.8201 6241.5214 994992.5943 9133157.5521 16114657.2316 36922846.1021 30193141.2038 15894567.5989 10180209.7121 9162125.1031 8954731.2408 8785981.9137 0.0295 0.4920 1.5623 1.2233 0.1717 0.1566 0.1018 0.0323 0.0117 0.0096 0.0094 0.0102 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1364 0.1141 0.0806 0.0739 0.0725 0.0699 0.0669 0.0660 0.0658 0.0658 0.0598  
52609 36 0.8961 0.9148 0.0590 0.1013 173191092.5445 1116623.5272 237676527.0305 226713.4748 4808400989.0250 22364425887.7602 26075997777.6559 9436145421.8380 759947689.6623 91486790.8380 73323825.9611 73323825.9611 73314658.8663 73305491.7714 5380.8512 0.0985 0.1015 0.1346 0.1354 0.1360 0.1400 0.1410 0.1410 0.1410 0.1410 0.1354 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1941 0.1517 0.1339 0.1336 0.1305 0.1063 0.0999 0.0999 0.0999 0.0999 0.1338  
61369 4 1.0275 1.0141 0.0191 0.0180 19820251.1734 15768409.9695 1285023443.5278 233137.0594 411312.7408 28553082.2891 88667093.2564 109407853.9116 110542108.7975 110560261.7906 110560261.7906 110560261.7906 110560261.7906 110560261.7906 85.7896 0.2084 0.0263 0.0182 0.0174 0.0173 0.0173 0.0173 0.0173 0.0173 0.0173 0.0174 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1119 0.0769 0.0594 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0569  
61369 12 0.9595 0.9558 0.0029 0.0028 11116453.6562 66811.0402 3458655173.5550 836251.0101 7106438.9345 133736806.1677 1456207256.2168 2216447941.2702 2028644385.6664 1559738999.0824 895839962.9540 371883032.9246 123763524.1050 47725691.4097 5.1023 0.2131 0.0098 0.0026 0.0029 0.0031 0.0031 0.0031 0.0032 0.0032 0.0034 0.0339 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1856 0.0846 0.0730 0.0695 0.0664 0.0659 0.0659 0.0658 0.0657 0.0653 0.0936  
61369 15 1.1011 1.0134 0.0094 0.0174 52209185.0350 0.0000 2976018085.2032 1385580.7691 808689241.3415 21175590990.0681 25064036067.0300 14217817795.8940 4233882018.1044 292640791.3901 5427561.8052 1990503.2609 1969694.8105 1939957.4810 924.0050 0.1317 0.0005 0.0003 0.0006 0.0038 0.0648 2.6276 5.2609 5.1638 5.0226 0.0082 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2696 0.1833 0.1516 0.1342 0.1333 0.1332 0.1261 0.1137 0.1133 0.1126 0.2027  
61369 29 0.8664 0.9137 0.0217 0.0278 23111636.4563 847115.2151 69133379.9696 86070.4221 28626.2650 6402458.0286 134714588.1755 346868163.1054 402450936.1008 290555175.2014 150494753.8669 56961034.1823 18985192.7250 9050991.3492 62.6329 6.1501 1.1537 0.0387 0.0206 0.0174 0.0350 0.1078 0.2996 0.5975 0.8112 0.0134 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.3060 0.1116 0.0827 0.0751 0.0669 0.0607 0.0560 0.0521 0.0481 0.0454 0.0671  
61369 30 1.0893 0.9735 0.0283 0.0374 101212640.9884 55051.1433 510585895.1603 117001.8307 4004196.7411 83432258.7866 102355202.9978 82917807.5823 67880980.3116 62761188.1923 62337753.0422 62322108.4579 62321725.6148 62321725.6148 9.3983 0.0396 0.4241 0.8985 0.4671 0.0728 0.0220 0.0189 0.0188 0.0188 0.0188 0.9989 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1879 0.1274 0.0970 0.0726 0.0605 0.0567 0.0563 0.0563 0.0563 0.0563 0.0867  
