17545 36 0.9158 0.9096 0.0533 0.0991 133349375.4017 568813.7623 201640221.7607 718058.1480 35009523940.3225 35598816485.5608 6412442663.3131 6278547383.0252 6029971302.8930 5458552126.1416 4576607008.2860 3551172023.0963 2579313657.3383 1953844591.1660 0.8674 0.0984 0.0987 0.1292 0.1337 0.1337 0.1337 0.1337 0.1337 0.1337 0.1337 0.1392 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1889 0.1349 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0999  
26305 4 1.7799 1.3665 0.0266 0.0390 17592874.6131 29076525.7231 733048703.2494 72216.2963 848420.8697 67916582.9109 88348138.7039 53944043.3247 52866510.8423 52866510.8423 52866510.8423 52866510.8423 52866510.8423 52866510.8423 1.8031 0.1034 0.0407 0.0396 0.0339 0.0335 0.0335 0.0335 0.0335 0.0335 0.0335 0.0355 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1047 0.0739 0.0615 0.0565 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0770  
26305 12 0.9926 0.9438 0.0050 0.0063 23965885.7666 247388.5744 5269331831.5123 1407596.2805 76682991.1140 3265286583.8941 7823424958.7395 4853200458.5967 1105528527.9891 493367507.3929 281542217.6118 124470650.9151 46466495.2273 21604135.4288 411.4852 0.0422 0.0029 0.0047 0.0063 0.0068 0.0073 0.0074 0.0075 0.0080 0.0087 0.0037 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1275 0.0935 0.0789 0.0734 0.0696 0.0661 0.0658 0.0655 0.0648 0.0636 0.0899  
26305 15 1.1694 1.0908 0.0004 0.0005 3418860.8600 0.0000 1402546166.5326 518883.4768 2471172303.9450 19616777995.3417 14073305383.4369 6326761244.8184 1794945341.7489 1211937462.1064 1170116634.3852 1168092011.2522 1165724095.3915 1162858410.0481 0.0000 0.0582 0.0005 0.0005 0.0006 0.0006 0.0006 0.0006 0.0006 0.0006 0.0006 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2820 0.1977 0.1618 0.1573 0.1429 0.1342 0.1333 0.1333 0.1333 0.1333 0.0000  
26305 29 1.2783 0.8991 0.0165 0.0483 22148108.8849 857732.6596 138955699.4895 81686.7880 109861.7747 34672135.7747 407371025.8514 693094947.7305 586990349.8642 362025642.5080 211442093.6887 122894921.4546 85270787.3067 69375040.5757 96.9491 4.2075 0.9458 0.1478 0.0195 0.0088 0.0145 0.0432 0.1118 0.1941 0.2666 0.0066 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.2299 0.0995 0.0851 0.0768 0.0675 0.0605 0.0550 0.0506 0.0473 0.0454 0.0671  
26305 30 1.2829 1.1821 0.0037 0.0242 36597905.0267 2885512.9553 209693430.7428 52012.2187 2086492.0269 62159318.3039 109300433.5958 64936655.1175 32878418.9934 23913502.0785 22899594.2122 22862109.9655 22862109.9655 22862109.9655 7.6274 0.0120 0.1224 0.3855 0.2988 0.0543 0.0116 0.0099 0.0098 0.0098 0.0098 0.5325 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1823 0.1278 0.0957 0.0750 0.0614 0.0567 0.0563 0.0563 0.0563 0.0563 0.0825  
26305 35 0.8994 0.8902 0.1480 0.2895 9696978.3786 33754.0604 78384441.4508 9899.3704 485730.9579 6753219.8714 26430021.1682 50119142.0586 39340852.1212 20129911.8293 12634588.6616 11243593.9368 10971361.1035 10769380.9890 2.3893 0.4340 1.5233 0.6803 0.1861 0.1783 0.1169 0.0376 0.0120 0.0097 0.0095 0.0658 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1370 0.1098 0.0800 0.0742 0.0726 0.0701 0.0670 0.0660 0.0659 0.0658 0.0933  
26305 36 0.8474 0.8678 0.0561 0.0989 115908634.3474 709328.2127 171034231.9786 657617.1606 27754214912.7302 28456610829.4680 5483079629.6487 5374603478.7301 5161804802.6796 4672629640.4687 3917622347.2750 3039777596.1542 2207798213.9362 1672352530.2791 0.6820 0.0984 0.0989 0.1329 0.1355 0.1355 0.1355 0.1355 0.1355 0.1355 0.1355 0.1406 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1883 0.1348 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0999  
35065 4 0.9958 0.9980 0.0440 0.0422 34204798.2943 6018421.5692 777193123.9786 128540.2455 155595.8964 19251632.8310 58399611.7038 64074594.7656 64150160.8721 64150160.8721 64150160.8721 64150160.8721 64150160.8721 64150160.8721 0.3717 0.1316 0.0490 0.0437 0.0415 0.0414 0.0414 0.0414 0.0414 0.0414 0.0414 0.0484 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1025 0.0703 0.0588 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0759  
35065 12 0.9586 0.9487 0.0022 0.0024 11335339.7511 34549.8361 5561823178.5300 1397158.6718 3517512.5131 676336977.1923 6650534273.0817 5734339881.6475 1782235775.0085 988928005.1478 569623851.4331 248173323.5625 88536627.8191 37657687.0661 415.7180 0.0462 0.0014 0.0018 0.0020 0.0021 0.0022 0.0022 0.0023 0.0024 0.0025 0.0031 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1147 0.0844 0.0746 0.0727 0.0688 0.0661 0.0659 0.0658 0.0654 0.0648 0.0707  
35065 15 1.1213 1.0780 0.0003 0.0004 4649837.4096 0.0000 1488384468.5706 606790.3955 2301082258.3194 22014961630.6372 16984617573.2560 7434243955.8053 1822724334.4260 1100815050.1104 1049220273.7901 1047043367.4643 1044920808.1683 1042352056.8276 0.0000 0.0635 0.0004 0.0004 0.0004 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2812 0.1960 0.1617 0.1582 0.1451 0.1346 0.1334 0.1333 0.1333 0.1333 0.0000  
35065 29 0.9879 0.9154 0.0151 0.0225 32630049.3483 927629.7452 113542565.7900 104416.4814 23410.1583 18649148.1595 298285207.5709 604712613.6234 587968576.6524 367200226.3417 200230466.9188 97062727.4984 54725413.3626 38983792.4047 100.9766 6.0425 0.4996 0.0352 0.0126 0.0123 0.0256 0.0811 0.2290 0.4073 0.5332 0.0090 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.2874 0.0938 0.0829 0.0751 0.0670 0.0607 0.0555 0.0513 0.0479 0.0460 0.0671  
35065 30 0.9973 0.9666 0.0032 0.0274 51992602.3221 1376050.5907 265716871.6682 66726.7418 1608902.7488 44653152.7998 70904227.4348 62830213.8965 45449792.7601 30822365.6666 28135276.2313 28009460.5992 28009460.5992 28009460.5992 5.3972 0.0166 0.2678 0.6812 0.3316 0.0574 0.0147 0.0108 0.0106 0.0106 0.0106 0.6960 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1807 0.1279 0.0935 0.0712 0.0615 0.0571 0.0563 0.0563 0.0563 0.0563 0.0776  
35065 35 0.8314 0.8734 0.2542 0.3096 9379227.4508 3727.1087 69796969.2004 8903.9632 357064.4156 4719121.9431 19309025.2734 39564982.1275 32011333.0187 17319689.9445 11573028.4015 10494916.5648 10257227.3172 10070061.1175 1.6077 0.4318 1.5047 0.6803 0.2205 0.2093 0.1318 0.0410 0.0133 0.0110 0.0107 0.0793 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1378 0.1101 0.0794 0.0740 0.0725 0.0699 0.0669 0.0660 0.0658 0.0658 0.0939  
35065 36 0.8269 0.9001 0.0546 0.0962 91889292.1542 876991.4268 141060422.7364 557242.8619 24498233442.4532 24939107085.7632 4535591493.2946 4441612555.3820 4265749545.5396 3861480975.9377 3237521008.2691 2512044595.7164 1824472656.7654 1381964783.7194 0.5382 0.0949 0.0953 0.1276 0.1314 0.1314 0.1314 0.1314 0.1314 0.1314 0.1314 0.1369 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1886 0.1348 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0999  
43825 4 1.1244 1.0522 0.0308 0.0290 18692746.6631 15139188.2145 829944948.5079 127996.6407 303787.8971 27213174.2153 65409569.3183 67670504.8224 67647473.7211 67647473.7211 67647473.7211 67647473.7211 67647473.7211 67647473.7211 0.5769 0.1033 0.0320 0.0283 0.0264 0.0264 0.0264 0.0264 0.0264 0.0264 0.0264 0.0318 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1026 0.0734 0.0588 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0773  
43825 12 0.9464 0.9502 0.0019 0.0019 10985390.4389 23227.8418 5413649852.5184 1339369.0121 376003.9635 299870987.2912 5342300766.6782 5188434065.0118 2130547778.8646 1348686698.7221 781342278.8858 339043780.6653 119392557.2421 49386798.2110 545.3651 0.1966 0.0019 0.0018 0.0018 0.0020 0.0020 0.0021 0.0021 0.0021 0.0022 0.0028 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1588 0.0758 0.0734 0.0721 0.0679 0.0660 0.0659 0.0658 0.0656 0.0652 0.0660  
43825 15 1.1119 1.0530 0.0004 0.0004 4577437.3926 0.0000 1536984237.9625 680383.5000 2194627225.3055 23850177593.8474 19219042950.9190 8275130439.2165 1829182247.3522 999925644.5479 940784387.3716 938502188.7673 936599651.4662 934297173.8660 0.0000 0.0490 0.0003 0.0003 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2771 0.1947 0.1617 0.1588 0.1468 0.1349 0.1334 0.1333 0.1333 0.1333 0.0000  
43825 29 0.9172 0.9208 0.0172 0.0194 25371216.2115 988463.8028 95495197.3222 103156.0242 12422.7408 12611690.9532 214435963.6770 520921298.3022 574919546.3162 370473181.8842 193951403.9697 77163575.7218 32007223.9293 19167942.2257 100.7580 6.0998 0.3222 0.0230 0.0147 0.0135 0.0259 0.0776 0.2469 0.5107 0.6693 0.0096 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.2995 0.0911 0.0820 0.0735 0.0664 0.0607 0.0560 0.0525 0.0488 0.0468 0.0671  
43825 30 1.2071 1.1896 0.0061 0.0311 66701732.3877 535626.5104 315818318.0613 66546.3538 4116604.6886 90145645.0029 94114884.0729 53993144.2036 46381392.4599 38318050.6441 36345251.1404 36240062.3972 36240062.3972 36240062.3972 4.8801 0.0190 0.2844 0.8481 0.4079 0.0592 0.0199 0.0149 0.0147 0.0147 0.0147 0.9238 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1870 0.1316 0.0999 0.0712 0.0604 0.0570 0.0563 0.0563 0.0563 0.0563 0.0796  
43825 35 0.8188 0.9009 0.3231 0.3900 8718801.1360 2599.4934 66012520.7938 7402.3996 677567.8555 7466525.5297 16598204.4298 30552253.0202 24983691.9261 14597827.7607 10534552.5281 9757899.2762 9553876.1611 9381423.2853 1.8535 0.4743 1.4050 0.9288 0.2627 0.2396 0.1422 0.0425 0.0150 0.0126 0.0124 0.0758 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1389 0.1120 0.0808 0.0741 0.0723 0.0695 0.0667 0.0660 0.0658 0.0658 0.0975  
43825 36 0.8232 0.8796 0.0542 0.0945 75740692.0248 563142.1468 116154246.5120 460788.8747 20467047749.1552 20815053705.0454 3754742339.7025 3676428063.5942 3530858477.8058 3196227515.4118 2679748273.3024 2079239383.0975 1510105700.8523 1143822377.0345 0.4256 0.0934 0.0939 0.1261 0.1291 0.1291 0.1291 0.1291 0.1291 0.1291 0.1291 0.1350 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1886 0.1348 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0998  
52609 4 1.0847 1.0499 0.0292 0.0278 20545814.3173 15312437.2060 873496646.7144 143924.6824 288861.2714 29082294.7355 69251570.6020 72659079.1847 72673301.0779 72673301.0779 72673301.0779 72673301.0779 72673301.0779 72673301.0779 0.7066 0.1022 0.0340 0.0287 0.0266 0.0265 0.0265 0.0265 0.0265 0.0265 0.0265 0.0315 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1018 0.0734 0.0588 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0769  
52609 12 0.9412 0.9508 0.0019 0.0018 10833467.6846 21443.4153 5165517243.4226 1267527.6916 496804.5456 235422921.6072 4379874005.8442 4578676684.5983 2288490208.7143 1549191302.5078 899946610.3387 389875440.1051 136567519.7092 55835310.2861 627.3688 0.2613 0.0023 0.0018 0.0019 0.0020 0.0021 0.0021 0.0021 0.0021 0.0022 0.0026 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1911 0.0737 0.0732 0.0716 0.0674 0.0660 0.0659 0.0658 0.0657 0.0653 0.0658  
52609 15 1.0813 1.0285 0.0004 0.0004 4684243.7992 0.0000 1565495427.5734 756491.8214 2072633089.4848 24831402117.0117 20736709013.8791 8837106006.5419 1815207381.9978 911856081.1176 847514744.0658 845175087.4600 843461738.6888 841388219.7298 0.0000 0.0371 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2734 0.1938 0.1617 0.1591 0.1482 0.1353 0.1334 0.1333 0.1333 0.1333 0.0000  
52609 29 0.8439 0.9227 0.0210 0.0241 20414919.2618 646585.1142 82010701.4274 94617.1131 20622.8344 8382191.6786 151761952.4972 448371847.8829 549879973.7146 365830028.5908 187276378.8056 62208232.0728 16254289.7562 6812305.4386 97.3448 6.1616 0.7154 0.0324 0.0179 0.0167 0.0301 0.0745 0.2439 0.6674 1.0011 0.0118 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.2914 0.0991 0.0812 0.0720 0.0660 0.0606 0.0564 0.0540 0.0506 0.0479 0.0671  
52609 30 1.1596 1.1320 0.0036 0.0279 66519975.0105 1115122.7856 355514023.0581 80330.8575 3956363.2961 103382491.8534 131346140.4279 65454303.2332 48887766.4415 43201024.7591 41905559.9064 41835151.6144 41835151.6144 41835151.6144 7.3197 0.0167 0.2232 0.6695 0.4050 0.0529 0.0167 0.0134 0.0132 0.0132 0.0132 0.8537 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1855 0.1288 0.0996 0.0732 0.0600 0.0568 0.0563 0.0563 0.0563 0.0563 0.0825  
52609 35 0.8799 0.9393 0.2252 0.4953 7402021.9294 27244.4279 52890681.2062 6061.3387 1027809.2414 9634494.9697 14468767.5765 26265920.5245 21738462.7526 13102943.6479 9720981.0164 9068705.3143 8884282.7871 8724451.0908 1.9154 0.4627 1.5396 1.3603 0.2716 0.2331 0.1337 0.0399 0.0155 0.0135 0.0132 0.0570 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1398 0.1133 0.0824 0.0743 0.0722 0.0692 0.0666 0.0659 0.0658 0.0658 0.1001  
52609 36 0.8426 0.8608 0.0540 0.0940 63036990.1990 478626.0738 96733294.8422 379342.8780 16217109752.2426 16578623616.0581 3120761862.9570 3057860182.9546 2936779942.6853 2658444347.2722 2228853025.7925 1729368464.4280 1255980822.1877 951317780.0407 0.3369 0.0934 0.0938 0.1264 0.1285 0.1285 0.1285 0.1285 0.1285 0.1285 0.1285 0.1338 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1884 0.1347 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0998  
61369 4 0.9879 0.9969 0.0278 0.0268 20240874.6406 15624768.7573 873849766.3457 156115.3971 148407.1989 17158185.5018 62514725.1238 74752425.1602 75017118.4400 75017118.4400 75017118.4400 75017118.4400 75017118.4400 75017118.4400 0.3485 0.1025 0.0310 0.0272 0.0261 0.0261 0.0261 0.0261 0.0261 0.0261 0.0261 0.0323 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1010 0.0716 0.0580 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0762  
61369 12 0.9372 0.9511 0.0020 0.0019 10798057.5629 24820.8793 4900918209.8476 1192993.9770 633144.0185 198870049.5985 3711850315.6582 4102055334.3848 2318822961.0579 1624094051.4026 944701748.9468 408953654.2335 142894290.5211 58098235.0574 658.3738 0.2639 0.0027 0.0019 0.0020 0.0021 0.0022 0.0022 0.0022 0.0022 0.0023 0.0025 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1924 0.0739 0.0731 0.0712 0.0671 0.0659 0.0659 0.0658 0.0657 0.0654 0.0659  
61369 15 1.0102 1.0181 0.0003 0.0003 4204478.4319 0.0000 1594761077.7382 818012.3402 1883059997.7889 25241143828.6887 22033388911.3728 9324006665.4034 1808010566.7410 841094762.1066 772290095.7630 769897192.1066 768336445.6347 766447608.1412 0.0000 0.0369 0.0002 0.0002 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2713 0.1930 0.1616 0.1594 0.1493 0.1356 0.1334 0.1333 0.1333 0.1333 0.0000  
61369 29 0.6984 0.9274 0.0261 0.0319 14215102.4242 496774.4457 73613562.1311 79844.8764 24154.6851 5057492.7914 102742879.8925 388012332.7477 521829637.3852 352989236.6408 178303147.1996 53662321.1052 9102476.3692 1749981.5157 93.5474 6.1639 1.0000 0.0482 0.0244 0.0222 0.0340 0.0605 0.1597 0.5802 1.3444 0.0167 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.2989 0.1043 0.0798 0.0705 0.0656 0.0606 0.0567 0.0553 0.0536 0.0510 0.0671  
61369 30 1.0315 0.9035 0.0074 0.0326 80300972.5864 513793.2761 409681983.3726 93148.3657 2125739.8279 56721914.1506 72079999.3253 55553472.1816 55672113.7977 50282557.9579 48833853.0813 48756479.7599 48756479.7599 48756479.7599 5.4197 0.0237 0.3886 0.9689 0.4921 0.0652 0.0188 0.0147 0.0146 0.0146 0.0146 1.0387 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1826 0.1267 0.0959 0.0715 0.0600 0.0568 0.0563 0.0563 0.0563 0.0563 0.0805  
