8761 4 0.7680 0.8140 0.1447 0.1783 24202929.6958 22160590.1501 252476836.1359 27109.8224 401263.5157 30405163.0594 30536657.7848 12658419.3581 12135027.3591 12135027.3591 12135027.3591 12135027.3591 12135027.3591 12135027.3591 0.8600 0.4019 0.2399 0.2171 0.1841 0.1811 0.1811 0.1811 0.1811 0.1811 0.1811 0.2216 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1033 0.0751 0.0634 0.0567 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0771  
8761 12 1.5801 0.6928 0.0173 0.0302 16623097.0934 3478264.0281 1261629685.7677 41722.6384 768245823.0407 4014492432.7257 1642602163.0050 348200816.9078 95694614.0557 56205275.4865 35181903.0221 19047957.9578 11035042.2890 8478933.3086 395.4454 0.5639 0.0189 0.0268 0.0413 0.0462 0.0475 0.0484 0.0503 0.0532 0.0552 0.0348 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1868 0.1144 0.0852 0.0732 0.0675 0.0657 0.0651 0.0639 0.0622 0.0610 0.1008  
8761 15 0.0058 0.6890 0.0013 0.0019 6564911.5738 0.0000 1161284294.4594 3490.7199 1965187037.7265 14124085046.8649 6459224289.1914 3432484087.1425 1741334974.7699 1523772354.4584 1507657549.6092 1506018050.5760 1502966528.1659 1499273532.0051 0.0000 0.8852 0.0026 0.0019 0.0019 0.0019 0.0019 0.0020 0.0022 0.0026 0.0032 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2698 0.2039 0.1621 0.1519 0.1373 0.1336 0.1333 0.1333 0.1333 0.1333 0.0000  
8761 29 0.5389 0.6730 0.0564 0.0898 69903738.2923 179886796.1230 173285392.0329 68972.6572 4459712.0561 448331838.7917 933626802.5053 764815247.5455 492719739.6595 331531489.5024 229644774.8557 158121109.0379 128073174.9019 117248853.7074 70.3559 4.2876 0.9950 0.1875 0.0586 0.0454 0.0827 0.2701 0.5743 0.7564 0.8288 0.0410 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.1504 0.1161 0.1005 0.0811 0.0678 0.0593 0.0537 0.0494 0.0466 0.0448 0.0670  
8761 30 0.1210 0.8892 0.0162 0.0364 20844636.0933 35045.8459 169520723.9406 3784.6560 10.8628 4720.5326 1014883.6334 9364322.0199 19018105.3289 21619879.6425 21832788.8575 21837953.6689 21837953.6689 21837953.6689 0.5109 1.1008 3.2774 0.8596 0.2031 0.0622 0.0298 0.0244 0.0242 0.0242 0.0242 0.2471 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1307 0.0834 0.0688 0.0638 0.0594 0.0568 0.0563 0.0563 0.0563 0.0563 0.0661  
8761 35 1.0581 0.4801 0.2816 0.5479 12208402.7953 1762265.4353 108650785.3609 13284.1821 4342335.7451 59691461.4505 63496961.1128 66008910.3105 45119768.2950 22895127.0273 14358211.2846 12775201.1837 12466611.2660 12238151.7048 12.2899 0.4231 1.5499 1.7080 0.2557 0.1886 0.1307 0.0634 0.0429 0.0412 0.0410 0.0600 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1343 0.1129 0.0845 0.0758 0.0726 0.0699 0.0669 0.0660 0.0658 0.0658 0.0990  
8761 36 1.5534 0.5683 0.0444 0.0998 147776543.6963 1822715.1498 227577931.5128 274034.3646 40684114318.7736 41210987318.6805 7183557796.2954 7029526622.6616 6751242451.7607 6111531214.5775 5124182126.8997 3976194257.0610 2888186113.5803 2187965318.1350 1.1049 1.1607 0.1330 0.1423 0.1425 0.1425 0.1425 0.1425 0.1425 0.1425 0.1426 0.1599 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1898 0.1844 0.1300 0.1289 0.1289 0.1289 0.1289 0.1289 0.1289 0.1289 0.0960  
17545 4 3.4259 1.6577 0.0549 0.0596 16087140.5600 4301545.3317 436001890.9599 17892.4331 658557.6246 47739441.7308 50887138.2289 29505655.5971 28906309.1857 28906309.1857 28906309.1857 28906309.1857 28906309.1857 28906309.1857 1.3266 0.1197 0.0523 0.0486 0.0410 0.0404 0.0404 0.0404 0.0404 0.0404 0.0404 0.0518 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1031 0.0750 0.0624 0.0565 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0773  
17545 12 1.3588 1.4950 0.0087 0.0124 17635106.7604 196860.7177 2796376815.9703 679336.3813 822898693.7732 5001141654.9254 4087146612.8862 1743951715.7190 399008892.8498 186166016.3221 108270100.6469 50189146.2430 21344882.9887 12149883.0311 496.2910 0.0993 0.0044 0.0078 0.0125 0.0144 0.0153 0.0155 0.0160 0.0168 0.0176 0.0052 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1859 0.1061 0.0811 0.0738 0.0695 0.0660 0.0655 0.0648 0.0633 0.0619 0.0987  
17545 15 1.2049 1.1792 0.0002 0.0003 889398.5847 77951.6768 1264654726.9834 424850.0644 4093859633.6191 17853411045.4706 9668341456.4542 4621561398.5647 1728273612.2200 1356058615.6536 1329082121.1127 1327308875.7469 1324618342.2344 1321362220.3877 0.0000 0.0140 0.0002 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2856 0.2028 0.1621 0.1549 0.1396 0.1338 0.1333 0.1333 0.1333 0.1333 0.0000  
17545 29 0.7383 0.8727 0.0366 0.0648 16147012.7535 937415.4893 154546736.2782 99427.2317 1465506.2394 170076007.9954 657296975.9146 753791307.9705 501104143.3329 324945322.1917 215596354.3226 141487821.0737 109146257.1093 95855791.6087 72.8488 2.8116 0.5727 0.2065 0.0301 0.0081 0.0104 0.0281 0.0676 0.1145 0.1569 0.0057 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.1992 0.1110 0.0932 0.0798 0.0682 0.0597 0.0544 0.0502 0.0470 0.0451 0.0671  
17545 30 1.7477 2.2369 0.0030 0.0069 3772308.7218 1841982.5458 184508573.3606 37796.3448 3475409.1057 104593617.3596 148868458.5767 46369820.8918 19636897.4608 22030889.5682 22981810.4548 23031623.8521 23031623.8521 23031623.8521 5.6114 0.0036 0.0171 0.0635 0.0665 0.0078 0.0037 0.0033 0.0033 0.0033 0.0033 0.1270 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1842 0.1293 0.1029 0.0802 0.0590 0.0564 0.0563 0.0563 0.0563 0.0563 0.0860  
17545 35 0.9832 0.8174 0.2307 0.2957 10909240.0670 1600.3231 95376587.4060 9904.3935 1208768.0628 20873126.4030 41858559.0633 57996340.6058 42681368.5435 21653030.7642 13505175.9217 11994951.6140 11702964.5538 11487778.7468 5.7309 0.3102 1.0478 0.6617 0.1855 0.1774 0.1162 0.0365 0.0108 0.0086 0.0083 0.0596 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1306 0.1093 0.0820 0.0749 0.0726 0.0701 0.0670 0.0660 0.0659 0.0658 0.0954  
17545 36 0.9694 0.8618 0.0535 0.0991 134937352.7481 674071.6885 207508974.0428 692827.3307 30309286153.2704 31421500703.3226 6574111592.2722 6452235842.5304 6196779347.2260 5609543680.0678 4703186927.1052 3649368605.8466 2650609867.9538 2007828247.6466 0.8701 0.0986 0.0989 0.1322 0.1345 0.1345 0.1345 0.1345 0.1345 0.1345 0.1345 0.1391 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1881 0.1347 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0999  
26305 4 1.3081 1.1367 0.0327 0.0491 17818672.3885 25853233.5133 553690344.2134 61297.9489 320256.4783 28331344.8115 48182469.3022 41083773.8716 40834388.1785 40834388.1785 40834388.1785 40834388.1785 40834388.1785 40834388.1785 0.6900 0.1194 0.0590 0.0511 0.0446 0.0444 0.0444 0.0444 0.0444 0.0444 0.0444 0.0583 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1026 0.0733 0.0604 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0766  
26305 12 1.0092 0.9700 0.0046 0.0053 15871346.0315 214290.5134 3684812614.9302 923080.5984 84821294.7436 1431799799.6064 4892608954.7112 3527316752.7295 972638347.0369 504167861.1585 290513635.3734 128335147.1490 47794831.8281 22124181.5975 283.5727 0.0957 0.0041 0.0038 0.0050 0.0055 0.0058 0.0058 0.0060 0.0063 0.0069 0.0049 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1624 0.0936 0.0772 0.0730 0.0689 0.0661 0.0658 0.0656 0.0649 0.0639 0.0834  
26305 15 1.1774 1.0927 0.0003 0.0005 3173118.8149 0.0000 1418905388.7512 511883.3107 3508910549.0346 18448608629.2130 14454930965.4775 6502988827.6375 1821773786.4826 1219546048.4095 1176361882.1200 1174297214.5881 1171916718.7182 1169035808.8699 0.0000 0.0652 0.0004 0.0004 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2850 0.1992 0.1618 0.1571 0.1426 0.1342 0.1333 0.1333 0.1333 0.1333 0.0000  
26305 29 1.2649 0.8870 0.0180 0.0556 21202494.2967 968560.9768 132198137.9804 73403.2080 147495.8910 43202183.2184 475331687.1495 691882891.3119 496297016.7927 316712620.7114 199656050.0358 121679132.6123 86762751.9054 71279169.5102 74.9839 3.8089 1.0266 0.1732 0.0233 0.0093 0.0150 0.0432 0.1081 0.1842 0.2514 0.0067 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.2139 0.1005 0.0858 0.0784 0.0680 0.0600 0.0547 0.0505 0.0472 0.0454 0.0670  
26305 30 1.4506 1.2224 0.0034 0.0181 37768712.0988 3901236.3532 264832570.4167 66056.6754 2849662.7835 113170353.3685 193786532.8956 93984912.3517 43110732.9947 28566799.3152 26753732.8347 26682099.1887 26682099.1887 26682099.1887 9.1007 0.0060 0.0864 0.2342 0.1847 0.0414 0.0084 0.0067 0.0067 0.0067 0.0067 0.2658 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1809 0.1245 0.0968 0.0762 0.0621 0.0569 0.0563 0.0563 0.0563 0.0563 0.0811  
26305 35 0.8910 0.9060 0.2042 0.2942 9903149.5479 3306.7175 81363732.6599 9737.9042 1336051.0913 18632343.5176 33216959.5466 48985095.8722 36993903.0441 19367353.0240 12521797.1963 11245551.1973 10981883.2081 10780628.2858 4.6174 0.3091 0.9907 0.6796 0.1943 0.1839 0.1188 0.0377 0.0124 0.0102 0.0099 0.0588 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1366 0.1106 0.0817 0.0746 0.0726 0.0700 0.0669 0.0660 0.0659 0.0658 0.0963  
26305 36 0.8813 0.9209 0.0563 0.0990 122132815.7056 777826.9703 181179900.8375 671652.4769 26813933266.9584 27837645237.9107 5883501677.9904 5775284581.6212 5546612898.2422 5020949346.6081 4209624803.1861 3266300151.4906 2372262042.6683 1796876574.6027 0.6848 0.0986 0.0990 0.1298 0.1342 0.1342 0.1342 0.1342 0.1342 0.1342 0.1342 0.1396 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1879 0.1347 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0999  
35065 4 1.3568 1.1875 0.0419 0.0417 26580609.0472 4312843.4094 670959907.2572 80182.9824 526819.8993 40231882.0752 62203534.9630 51853239.1201 51518699.8233 51518699.8233 51518699.8233 51518699.8233 51518699.8233 51518699.8233 0.8508 0.1236 0.0519 0.0437 0.0379 0.0377 0.0377 0.0377 0.0377 0.0377 0.0377 0.0501 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1029 0.0745 0.0604 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0778  
35065 12 0.9646 0.9549 0.0030 0.0030 11555147.0438 87802.9713 3796259469.6076 931594.1953 17086243.0637 373013511.0841 3999212973.4596 3684729022.0746 1393689218.9385 853895785.4805 494804507.2522 215991840.7739 77529620.6287 33399093.1289 355.3188 0.1449 0.0049 0.0026 0.0029 0.0031 0.0032 0.0033 0.0033 0.0034 0.0037 0.0038 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1750 0.0859 0.0741 0.0723 0.0682 0.0660 0.0659 0.0657 0.0654 0.0647 0.0684  
35065 15 1.0972 1.0287 0.0003 0.0004 4861359.6687 0.0000 1501082998.7690 602700.0869 2794942617.9102 17241174515.6377 17728252787.2992 7793935298.2667 1869755782.5517 1107623516.7166 1053179897.3400 1050926711.6085 1048796279.3251 1046217999.9838 0.0000 0.0564 0.0004 0.0004 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2840 0.1939 0.1614 0.1583 0.1454 0.1346 0.1334 0.1333 0.1333 0.1333 0.0000  
35065 29 0.9604 0.9123 0.0167 0.0246 32301058.2928 1015403.8134 103199632.0807 92851.1541 47527.8429 25977325.0797 390197577.6014 623026063.7983 485892084.9100 304472350.2032 177031317.8338 92393042.3505 55688298.3574 40592659.4529 76.7377 5.8174 0.6688 0.0384 0.0133 0.0131 0.0282 0.0869 0.2329 0.3981 0.5179 0.0092 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.2690 0.0980 0.0837 0.0775 0.0677 0.0603 0.0551 0.0510 0.0477 0.0460 0.0670  
35065 30 0.9751 1.0466 0.0027 0.0247 66035378.6731 1756037.0118 376072567.8442 95821.6950 2582406.7407 102834062.9420 163751111.0674 87735683.0037 57523645.2477 43330987.4450 40992282.0315 40887672.4249 40887672.4249 40887672.4249 7.8882 0.0147 0.1993 0.4721 0.2487 0.0509 0.0141 0.0104 0.0102 0.0102 0.0102 0.3921 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1794 0.1242 0.0962 0.0731 0.0617 0.0570 0.0563 0.0563 0.0563 0.0563 0.0774  
35065 35 0.8033 0.8816 0.2577 0.3030 9307720.1841 2863.8174 74631071.4941 8676.8230 1210823.4254 14235266.1689 25426285.9915 39473305.8926 30657738.0424 16905107.4779 11552038.3212 10543061.2753 10309519.0303 10121627.4592 3.4468 0.3757 0.9485 0.6563 0.2199 0.2083 0.1289 0.0396 0.0133 0.0111 0.0108 0.0672 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1402 0.1107 0.0814 0.0745 0.0725 0.0697 0.0668 0.0660 0.0658 0.0658 0.0965  
35065 36 0.8865 0.8743 0.0570 0.0992 109838972.9854 741772.8072 160596495.0984 591895.1732 20657644896.4984 21894035099.0800 5293147687.6039 5205344156.3408 4999224963.8642 4525404396.2214 3794095835.2450 2943805530.1818 2137940937.0702 1619302222.1306 0.5385 0.0987 0.0993 0.1332 0.1357 0.1357 0.1357 0.1357 0.1357 0.1357 0.1357 0.1404 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1870 0.1346 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0999  
