8761 4 0.7718 0.8125 0.1489 0.1860 24412546.2586 23251605.0014 269326048.1621 27246.2341 362493.4955 32587179.0294 31735932.4808 12158594.5210 11597021.0881 11597021.0881 11597021.0881 11597021.0881 11597021.0881 11597021.0881 1.0036 0.4118 0.2415 0.2267 0.1917 0.1881 0.1881 0.1881 0.1881 0.1881 0.1881 0.2277 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1033 0.0749 0.0636 0.0567 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0767  
8761 12 1.6580 0.6898 0.0188 0.0310 16570212.5141 4230362.0638 1178209559.3901 43780.6884 836676078.6710 4124558987.2648 1459095328.3904 318436405.6848 91367978.6585 54242075.8526 34066021.4024 18564352.8395 10865433.8659 8409399.4429 418.9842 0.5761 0.0191 0.0273 0.0425 0.0474 0.0487 0.0496 0.0515 0.0543 0.0562 0.0354 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1883 0.1146 0.0855 0.0731 0.0675 0.0657 0.0651 0.0639 0.0621 0.0609 0.1007  
8761 15 0.0034 0.6889 0.0006 0.0015 5917242.1201 0.0000 1165404602.5967 2013.1136 1486332116.4816 14289470719.7558 6672578665.3821 3517215324.3011 1750790261.0870 1523543561.7614 1506743732.9904 1505087369.6402 1502037632.0427 1498346795.9217 0.0000 0.9053 0.0023 0.0016 0.0016 0.0016 0.0016 0.0017 0.0019 0.0023 0.0028 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2658 0.2031 0.1622 0.1519 0.1373 0.1336 0.1333 0.1333 0.1333 0.1333 0.0000  
8761 29 0.5400 0.6788 0.0425 0.0825 69310522.7162 178718317.4395 176343149.8866 69107.8647 4797033.3138 479213922.1397 938975476.3117 749083574.7731 501703169.8443 336686364.5321 231483275.3441 160440775.0393 130811252.9562 120080548.1944 73.5041 4.2326 0.9607 0.1703 0.0538 0.0416 0.0779 0.2619 0.5588 0.7351 0.8049 0.0373 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.1498 0.1161 0.1009 0.0810 0.0677 0.0593 0.0537 0.0494 0.0466 0.0448 0.0671  
8761 30 0.1248 0.8885 0.0174 0.0370 21047255.9562 27102.9041 167900343.9005 3905.4356 14.6071 5388.3459 1122826.2287 10539159.2129 20163636.2563 21389798.9861 21258950.7795 21245938.2596 21245938.2596 21245938.2596 0.5049 0.9785 3.1632 0.8652 0.2054 0.0637 0.0303 0.0244 0.0241 0.0241 0.0241 0.2484 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1309 0.0838 0.0689 0.0638 0.0595 0.0568 0.0563 0.0563 0.0563 0.0563 0.0661  
8761 35 0.9456 0.4517 0.2890 0.5744 12232994.3670 1785258.7262 105591171.1489 11871.4838 3398841.2346 36897898.3089 59629898.5416 66359258.3402 45865132.5804 23156429.8769 14420687.1155 12802276.1249 12490347.3448 12260865.0378 9.3138 0.5432 1.9383 1.8141 0.2592 0.1887 0.1314 0.0646 0.0442 0.0424 0.0422 0.0671 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1369 0.1127 0.0839 0.0758 0.0726 0.0699 0.0669 0.0660 0.0658 0.0658 0.0973  
8761 36 1.3270 0.5685 0.0433 0.0994 146151609.5817 1706424.2466 224076067.6822 234093.8576 41036510422.7335 41477575577.5447 7092281685.5713 6937810901.3869 6663160980.6744 6031804047.9779 5057349238.8029 3924353508.5089 2850554199.8387 2159477932.9554 1.1094 1.1603 0.1325 0.1409 0.1410 0.1410 0.1410 0.1410 0.1410 0.1410 0.1411 0.1558 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1898 0.1844 0.1300 0.1289 0.1289 0.1289 0.1289 0.1289 0.1289 0.1289 0.0960  
17545 4 4.4584 1.8795 0.0500 0.0550 16005735.9304 4466235.7143 536272074.5986 17660.3176 806239.9252 68069770.4763 69399477.2284 32667791.1411 31620719.8822 31620719.8822 31620719.8822 31620719.8822 31620719.8822 31620719.8822 2.0475 0.1285 0.0449 0.0417 0.0356 0.0351 0.0351 0.0351 0.0351 0.0351 0.0351 0.0428 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1029 0.0748 0.0629 0.0566 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0764  
17545 12 1.7145 1.7766 0.0102 0.0143 18486549.1360 201816.8955 2785601482.7789 680871.1755 1507133060.1787 8281948136.6323 4389295388.1066 1166875418.3513 238240152.5412 107462288.7107 63455869.7591 30896115.1755 14725989.8943 9570312.8115 765.6323 0.0894 0.0041 0.0088 0.0157 0.0187 0.0198 0.0200 0.0204 0.0212 0.0218 0.0045 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1863 0.1088 0.0834 0.0743 0.0691 0.0660 0.0654 0.0645 0.0629 0.0615 0.1005  
17545 15 1.1762 1.1014 0.0005 0.0005 1049856.1571 114235.8599 1226707496.6259 407010.5117 1862640879.9027 16568728141.8770 9249980562.6477 4452149492.2478 1702859257.8351 1349169217.9140 1323506578.2021 1321771596.1102 1319092370.4305 1315849933.4555 0.0000 0.0129 0.0003 0.0004 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2797 0.1997 0.1620 0.1549 0.1396 0.1338 0.1333 0.1333 0.1333 0.1333 0.0000  
17545 29 0.7907 0.8810 0.0295 0.0578 16187481.5030 938146.4351 158016069.6944 105241.8810 2013930.1561 218341006.8766 663586644.1294 734085629.1287 524783126.8976 335227619.7225 217034155.6184 143348986.2988 111682436.0580 98492614.4437 80.1796 2.6450 0.4320 0.1813 0.0280 0.0078 0.0101 0.0278 0.0666 0.1122 0.1536 0.0056 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.1997 0.1121 0.0950 0.0794 0.0679 0.0599 0.0545 0.0501 0.0470 0.0451 0.0671  
