17545 29 0.7553 0.8780 0.0337 0.0601 16783236.1722 930421.9566 157742557.7794 104008.2349 1332783.5832 159645527.9738 666228281.4572 778727176.0575 512656504.1461 328605038.2398 217611362.4279 144113090.5605 111979749.4376 98540742.2976 74.5600 2.7643 0.5583 0.1897 0.0279 0.0080 0.0106 0.0288 0.0688 0.1160 0.1589 0.0057 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.1994 0.1104 0.0924 0.0798 0.0683 0.0598 0.0544 0.0501 0.0470 0.0451 0.0671  
17545 30 1.9134 2.1260 0.0030 0.0072 3894164.9152 1796953.7351 184510185.9858 37312.4378 3306753.6500 85777917.2935 134020764.1634 49865685.0294 20162108.1036 21901890.1654 22758458.0765 22803358.1551 22803358.1551 22803358.1551 6.9633 0.0039 0.0189 0.0716 0.0681 0.0082 0.0041 0.0034 0.0034 0.0034 0.0034 0.1415 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1868 0.1297 0.1020 0.0790 0.0591 0.0564 0.0563 0.0563 0.0563 0.0563 0.0862  
17545 35 0.9462 0.8066 0.2313 0.2967 10992498.1727 1586.7647 96083544.7951 10218.7806 1067632.6547 18394091.9565 39928895.0817 57463825.3604 42673428.4760 21689058.4256 13550253.2356 12041209.2461 11748405.6274 11532189.5180 5.2133 0.3335 1.0785 0.6598 0.1876 0.1805 0.1178 0.0369 0.0109 0.0086 0.0084 0.0627 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1294 0.1092 0.0817 0.0748 0.0726 0.0701 0.0670 0.0660 0.0659 0.0658 0.0949  
17545 36 0.8814 0.8546 0.0533 0.0991 128550529.2856 700941.2459 191574263.2478 717613.7523 30916656435.3807 31744687927.0211 6185301941.3259 6064017324.5569 5823939044.7902 5272054354.6282 4420259336.2300 3429879782.6695 2491245282.9695 1887158448.1309 0.8614 0.0983 0.0987 0.1322 0.1343 0.1343 0.1343 0.1343 0.1343 0.1343 0.1343 0.1390 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1884 0.1348 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0999  
26305 4 1.5562 1.2661 0.0290 0.0442 17905997.3211 26914665.5142 655182801.4105 66564.5330 584295.5817 47093809.0247 64771453.3563 47213409.4735 46687332.3498 46687332.3498 46687332.3498 46687332.3498 46687332.3498 46687332.3498 0.9342 0.1191 0.0531 0.0465 0.0382 0.0378 0.0378 0.0378 0.0378 0.0378 0.0378 0.0525 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1024 0.0740 0.0612 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0768  
26305 12 0.9744 0.9410 0.0052 0.0067 27717036.1843 289925.9649 5829722149.9757 1628911.6484 112137398.5205 4221574145.5212 9641020566.1869 5396113394.6998 933970110.8378 293463440.6354 163423785.1103 73663507.4940 29086949.0907 14878135.9122 363.8381 0.0200 0.0032 0.0051 0.0068 0.0074 0.0080 0.0082 0.0084 0.0091 0.0099 0.0036 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1201 0.0938 0.0794 0.0738 0.0707 0.0663 0.0657 0.0653 0.0642 0.0629 0.0942  
26305 15 1.3715 1.2335 0.0006 0.0005 3087440.1348 0.0000 1267542163.4646 440165.4270 3228721666.1086 23377133866.9016 10980141402.2079 5006823297.8640 1628599708.6887 1193998845.5498 1162685726.8376 1160936626.5824 1158583244.8881 1155735148.9894 0.0000 0.0450 0.0004 0.0004 0.0005 0.0006 0.0006 0.0006 0.0006 0.0006 0.0006 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2825 0.2024 0.1622 0.1563 0.1412 0.1340 0.1333 0.1333 0.1333 0.1333 0.0000  
26305 29 1.2132 0.8898 0.0177 0.0530 21665812.2107 966566.4862 135039618.6334 78552.5484 165323.9897 43785069.5713 482594002.6033 708007036.7668 511089061.5659 321994830.0717 201463467.4021 123872996.9632 89112478.2825 73391560.0997 78.0184 4.5678 0.9899 0.1645 0.0223 0.0091 0.0149 0.0434 0.1081 0.1832 0.2501 0.0065 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.2453 0.1013 0.0857 0.0783 0.0681 0.0601 0.0547 0.0504 0.0472 0.0454 0.0671  
26305 30 1.5022 1.2638 0.0041 0.0197 37291079.3701 4017200.7411 270156806.0724 71394.5799 4125241.9694 82755455.3949 180454167.3545 121628002.7001 52362345.9384 27974348.3006 24662258.1532 24525499.1667 24525499.1667 24525499.1667 12.4550 0.0066 0.0722 0.2167 0.1924 0.0466 0.0084 0.0067 0.0067 0.0067 0.0067 0.2718 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1921 0.1271 0.0940 0.0754 0.0628 0.0570 0.0563 0.0563 0.0563 0.0563 0.0815  
26305 35 0.8803 0.8974 0.2527 0.3285 9857339.1028 3141.4261 78983803.0615 9668.9882 938877.6077 13040187.0257 30381091.3088 49430196.2604 37944910.6222 19696392.6756 12595231.5817 11273625.2963 11006042.2295 10803893.3609 3.6067 0.3993 1.3469 0.8233 0.1962 0.1817 0.1181 0.0375 0.0121 0.0099 0.0096 0.0600 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1345 0.1111 0.0814 0.0745 0.0726 0.0700 0.0669 0.0660 0.0659 0.0658 0.0960  
26305 36 0.8565 0.8652 0.0560 0.0990 112759151.3553 687805.3928 163955276.2767 632517.5812 23988384592.0822 24967044084.9738 5370226469.0710 5272792971.1759 5064026752.8430 4584121282.5255 3843421103.6474 2982211192.1046 2165997517.3969 1640698335.1968 0.6770 0.0985 0.0990 0.1333 0.1356 0.1356 0.1356 0.1356 0.1356 0.1356 0.1356 0.1409 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1877 0.1347 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0999  
35065 4 1.2806 1.1655 0.0403 0.0404 30805557.9984 5489925.4272 786156331.0047 103586.3764 600494.4503 44461834.0933 70873459.8373 61869686.4255 61592500.8982 61592500.8982 61592500.8982 61592500.8982 61592500.8982 61592500.8982 0.9590 0.1289 0.0466 0.0418 0.0380 0.0378 0.0378 0.0378 0.0378 0.0378 0.0378 0.0432 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1024 0.0741 0.0604 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0767  
35065 12 0.9583 0.9482 0.0021 0.0022 11166530.3715 31435.4915 6168538828.8992 1587266.8350 3237495.8103 990966646.3247 8544156459.1162 6745501054.0827 1616941522.4633 743718753.8418 423908222.0389 185497254.2945 67099004.5111 29362966.8898 309.0265 0.0235 0.0014 0.0016 0.0018 0.0019 0.0020 0.0020 0.0021 0.0022 0.0024 0.0032 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1074 0.0838 0.0750 0.0730 0.0698 0.0662 0.0658 0.0657 0.0652 0.0644 0.0726  
35065 15 1.1925 1.0927 0.0003 0.0005 4846847.3534 0.0000 1329944066.0592 603694.0686 3429290741.5914 27312954388.4735 13414494579.3818 5891848760.8330 1613719061.8714 1063347347.4272 1023905940.0371 1022061304.3717 1019989400.8358 1017481953.8099 0.0000 0.0317 0.0004 0.0004 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2759 0.2000 0.1624 0.1575 0.1435 0.1343 0.1333 0.1333 0.1333 0.1333 0.0000  
35065 29 0.9590 0.9136 0.0157 0.0236 31397143.5621 922110.3615 106047945.5669 95300.4267 28674.8157 26604492.5240 400277443.6280 638676504.5843 496110776.0697 307989808.3836 178985192.3305 95281033.8888 58720279.6104 43193653.5407 78.6241 5.9301 0.4351 0.0376 0.0131 0.0124 0.0265 0.0826 0.2197 0.3725 0.4857 0.0089 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.2932 0.0934 0.0837 0.0774 0.0677 0.0603 0.0551 0.0509 0.0477 0.0459 0.0670  
35065 30 0.8245 0.9648 0.0029 0.0292 71373582.1543 1581322.1601 395995550.7183 107252.3848 2293311.3034 51140334.7089 101901840.3573 109808352.9371 81687752.6204 44498717.1425 37228291.3428 36885322.1400 36885322.1400 36885322.1400 10.6752 0.0147 0.2151 0.5655 0.2835 0.0617 0.0171 0.0106 0.0103 0.0103 0.0103 0.4071 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1877 0.1271 0.0908 0.0703 0.0622 0.0575 0.0563 0.0563 0.0563 0.0563 0.0752  
35065 35 0.9079 0.8608 0.2537 0.2997 9202092.4568 3662.5287 74665933.6413 8511.3126 448539.1117 6471300.0987 21115706.6509 39704068.6755 31725470.3796 17230528.1511 11568880.0805 10505732.3412 10268986.4843 10081715.7927 2.0344 0.4287 1.3103 0.6426 0.2164 0.2061 0.1288 0.0400 0.0134 0.0111 0.0108 0.0774 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1344 0.1099 0.0800 0.0742 0.0725 0.0698 0.0669 0.0660 0.0658 0.0658 0.0940  
35065 36 0.8549 0.8825 0.0544 0.0952 91874465.0776 697526.9691 140399295.9920 541782.3511 19701662675.1687 20616349222.5844 4598956871.9335 4517835944.6462 4338952699.8205 3927741305.3282 3293065578.1486 2555129983.6505 1855749826.2954 1405642414.5160 0.5352 0.0934 0.0939 0.1272 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1299 0.1352 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1873 0.1346 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0998  
43825 4 1.0888 1.0374 0.0338 0.0330 22471316.9875 16897610.4461 830060611.2924 132656.2857 312474.7700 25342357.1685 63924622.8020 69515823.3320 69621058.1774 69621058.1774 69621058.1774 69621058.1774 69621058.1774 69621058.1774 0.4849 0.1385 0.0404 0.0336 0.0306 0.0305 0.0305 0.0305 0.0305 0.0305 0.0305 0.0421 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1023 0.0727 0.0589 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0762  
43825 12 0.9495 0.9498 0.0017 0.0017 10970060.7475 17547.6151 6072997309.9252 1521113.4109 198753.2753 432915181.4028 6823817427.1180 6211061066.9371 2110939229.9941 1228354914.1249 708713065.0612 307804848.9290 108708538.1111 45253734.1326 494.3569 0.1164 0.0015 0.0016 0.0016 0.0018 0.0019 0.0019 0.0019 0.0019 0.0021 0.0027 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1265 0.0767 0.0737 0.0725 0.0685 0.0660 0.0659 0.0658 0.0656 0.0651 0.0660  
43825 15 1.0596 1.0349 0.0003 0.0005 4756905.4931 0.0000 1360180587.0646 719914.0492 2829500808.1223 28760409089.5599 15339332954.7300 6599015558.2823 1591918468.4785 947766776.7470 901745695.8579 899831726.5342 898007587.5199 895799988.6355 0.0000 0.0346 0.0004 0.0004 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2706 0.1983 0.1623 0.1583 0.1454 0.1346 0.1334 0.1333 0.1333 0.1333 0.0000  
43825 29 0.9022 0.9196 0.0153 0.0179 25045766.4708 1003643.3966 83828065.8293 91394.6503 15818.8539 21672444.4542 337049343.7696 575531243.1837 479382992.0027 293191693.5377 157990960.1179 70341331.2292 34739387.3733 22441353.5369 78.5580 6.1115 0.2645 0.0170 0.0123 0.0135 0.0280 0.0875 0.2606 0.4809 0.6108 0.0098 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.3057 0.0905 0.0832 0.0766 0.0675 0.0606 0.0557 0.0519 0.0484 0.0466 0.0670  
43825 30 1.3991 1.0795 0.0295 0.0365 84859740.8901 53995.4874 472931212.7849 88425.7170 3739767.8117 68476168.2550 99882324.1174 83709608.3470 76336685.3841 57579070.9412 53105440.9942 52873701.2409 52873701.2409 52873701.2409 7.5693 0.0262 0.3227 0.8169 0.3726 0.0663 0.0258 0.0187 0.0184 0.0184 0.0184 0.7463 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1883 0.1298 0.0958 0.0700 0.0606 0.0571 0.0563 0.0563 0.0563 0.0563 0.0783  
43825 35 0.8157 0.9246 0.2170 0.4336 8510981.2623 19726.1330 60446593.9813 7727.5779 814411.9796 9143725.2175 17407502.0563 33222878.0494 27040177.2989 15258396.0927 10649299.3505 9776240.9858 9564660.2634 9391182.9409 2.0067 0.4599 1.5489 1.1570 0.2461 0.2199 0.1335 0.0405 0.0142 0.0119 0.0117 0.0599 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1362 0.1130 0.0814 0.0742 0.0724 0.0696 0.0668 0.0660 0.0658 0.0658 0.0987  
43825 36 0.8646 0.8873 0.0543 0.0941 80062631.8115 682058.8085 121903404.5916 463184.0321 16036036867.9931 16958588347.6079 4045710275.9693 3977919268.1760 3820405412.0386 3458317322.0190 2899459943.9928 2249678120.2725 1633845901.7704 1237508312.0732 0.4239 0.0932 0.0938 0.1255 0.1283 0.1283 0.1283 0.1283 0.1283 0.1283 0.1283 0.1332 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1869 0.1346 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0998  
52609 4 0.9977 0.9929 0.0291 0.0283 19894827.7432 15341787.1899 829999337.8212 144432.8060 170112.0241 16163098.3760 58590533.3878 70630000.9077 70905291.9762 70905291.9762 70905291.9762 70905291.9762 70905291.9762 70905291.9762 0.3230 0.1338 0.0334 0.0282 0.0271 0.0271 0.0271 0.0271 0.0271 0.0271 0.0271 0.0336 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1017 0.0718 0.0579 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0758  
52609 12 0.9421 0.9504 0.0017 0.0016 10883145.7318 19167.9153 5818489089.7051 1444306.6556 93267.6357 307112677.7505 5615330675.9192 5518960473.4699 2342536759.4640 1501473237.0192 870018256.0498 377003854.7358 132166531.0595 54133943.1980 606.0629 0.2434 0.0016 0.0016 0.0017 0.0018 0.0019 0.0019 0.0019 0.0019 0.0020 0.0024 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1784 0.0739 0.0733 0.0720 0.0677 0.0660 0.0659 0.0658 0.0657 0.0653 0.0658  
52609 15 1.0608 1.0298 0.0005 0.0006 4905535.7272 0.0000 1389237452.4113 762806.7408 3078503672.3869 30123576903.6646 16473254426.8367 6990767563.4167 1544605338.9936 843968931.5075 794001071.6620 792073562.3364 790467863.8887 788524624.8758 0.0000 0.0300 0.0005 0.0005 0.0006 0.0006 0.0006 0.0006 0.0006 0.0006 0.0006 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2704 0.1980 0.1623 0.1588 0.1469 0.1349 0.1334 0.1333 0.1333 0.1333 0.0000  
52609 29 0.8363 0.9199 0.0194 0.0205 21511047.2736 869268.8779 66935871.2064 82458.3246 15052.3142 16846029.1425 268537850.2166 514968133.0902 473576131.0025 281868131.9328 138492845.1439 49258638.8608 16345018.4736 8349135.6320 81.3300 6.2029 0.2997 0.0173 0.0140 0.0170 0.0340 0.0959 0.3124 0.7117 0.9478 0.0127 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.3104 0.0916 0.0829 0.0755 0.0672 0.0609 0.0563 0.0532 0.0496 0.0474 0.0671  
52609 30 1.0482 0.8906 0.0145 0.0354 88396497.5922 149461.7126 506246136.5611 123712.6603 1923448.7276 34786330.5204 39966686.6914 53014995.5389 72442462.4030 64054223.4641 61005851.4871 60831712.4619 60831712.4619 60831712.4619 3.2422 0.0357 0.6207 1.4491 0.4885 0.0645 0.0233 0.0180 0.0177 0.0177 0.0177 1.1836 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1843 0.1303 0.0958 0.0676 0.0596 0.0569 0.0563 0.0563 0.0563 0.0563 0.0762  
52609 35 0.9238 0.8521 0.1930 0.3931 7727219.9152 22749.4633 56878877.1741 6303.3934 496958.8496 4340875.8557 12814548.5117 25183246.9797 21128580.3199 12904476.9855 9678814.5583 9054242.0973 8872285.8431 8713086.3587 1.1943 0.4864 1.5789 0.8970 0.2741 0.2513 0.1435 0.0424 0.0158 0.0136 0.0133 0.0897 0.0142 0.1164 0.2522 0.3538 0.4235 0.4826 0.5056 0.5112 0.5153 0.5197 1.4702 0.1373 0.1126 0.0801 0.0740 0.0722 0.0693 0.0666 0.0659 0.0658 0.0658 0.0953  
52609 36 0.8572 0.8836 0.0546 0.0941 69890482.6915 589402.9018 104744200.6464 400490.4685 13080843053.9073 13948678869.8676 3495982220.0509 3439542200.7324 3303340829.5908 2990245235.6128 2507004313.0600 1945141518.9203 1412634762.8587 1069923813.6930 0.3353 0.0934 0.0941 0.1266 0.1291 0.1291 0.1291 0.1291 0.1291 0.1291 0.1291 0.1348 0.0007 0.0051 0.0076 0.0077 0.0082 0.0095 0.0115 0.0137 0.0159 0.0173 1.4359 0.1946 0.1864 0.1345 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.0998  
61369 4 0.9858 1.0007 0.0277 0.0264 18895349.2043 14357335.8633 844047815.9151 144103.3048 167518.1034 17237197.3115 59491486.7772 70458731.4490 70703659.8104 70703659.8104 70703659.8104 70703659.8104 70703659.8104 70703659.8104 0.3689 0.1528 0.0339 0.0268 0.0255 0.0254 0.0254 0.0254 0.0254 0.0254 0.0254 0.0336 0.0529 0.6088 1.3854 1.5348 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1023 0.0723 0.0579 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0759  
61369 12 0.9398 0.9508 0.0017 0.0017 10781034.2198 18535.3802 5567680231.7445 1360611.1478 140665.9961 248870904.4750 4656971223.0879 4891862750.0008 2473364483.4064 1679935539.1247 975755912.8047 422313210.4889 147466491.1035 59869859.1294 679.5489 0.2361 0.0017 0.0017 0.0017 0.0019 0.0019 0.0019 0.0019 0.0020 0.0020 0.0022 0.0184 0.1356 0.2769 0.3802 0.4349 0.4701 0.5127 0.5465 0.5634 0.5688 1.1640 0.1889 0.0735 0.0732 0.0715 0.0673 0.0660 0.0659 0.0658 0.0657 0.0654 0.0659  
61369 15 1.1793 1.1733 0.0002 0.0004 90321715.4139 0.0000 1504051407.9593 809215.7386 4489615513.8544 42504262444.3493 18462995758.5468 7636683151.0767 1540669005.3656 756430642.1386 700589851.1824 698587744.7085 697171557.9222 695457668.6083 0.0000 0.0239 0.0003 0.0003 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0000 0.0045 0.0337 0.0592 0.0853 0.1005 0.1024 0.1026 0.1027 0.1028 0.1030 1.6453 0.2725 0.2009 0.1626 0.1592 0.1483 0.1353 0.1334 0.1333 0.1333 0.1333 0.0000  
61369 29 0.7429 0.9237 0.0249 0.0272 15402283.2996 634048.1019 56514527.0191 68957.6447 24948.6650 12850468.9524 210835179.0527 458623155.4665 459856896.6151 267760963.4556 122988520.0741 36793679.2131 7025277.2883 1845577.5349 81.9060 6.1766 0.5133 0.0265 0.0205 0.0233 0.0398 0.0842 0.2516 0.8105 1.4826 0.0184 0.0010 0.0099 0.0325 0.0678 0.1129 0.1628 0.2161 0.2679 0.3137 0.3560 2.5550 0.3094 0.0961 0.0824 0.0743 0.0669 0.0613 0.0569 0.0548 0.0522 0.0493 0.0671  
61369 30 1.0395 1.1753 0.0270 0.0327 95717153.4653 53686.6227 511964712.8495 129677.1719 5892839.9857 93154344.6870 103871525.8775 51490536.3027 60689795.9562 65425547.8370 65386762.4832 65362157.5490 65362157.5490 65362157.5490 5.4969 0.0273 0.4055 1.0761 0.5873 0.0559 0.0226 0.0189 0.0187 0.0187 0.0187 1.3596 0.0091 0.1156 0.3985 0.8371 1.2571 1.4233 1.4453 1.4461 1.4461 1.4461 1.4461 0.1827 0.1323 0.1019 0.0711 0.0588 0.0567 0.0563 0.0563 0.0563 0.0563 0.0830  
