8761 4 0.7975 0.7987 0.1562 0.1939 24420393.9141 21479344.1667 211922265.1282 28152.3640 611481.4094 30088867.7302 34757895.8035 12526753.5856 10838950.2148 10810433.1174 10810433.1174 10810433.1174 10810433.1174 10810433.1174 9.8256 0.5064 0.2517 0.2275 0.2088 0.2044 0.2043 0.2043 0.2043 0.2043 0.2043 0.2141 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1125 0.0800 0.0661 0.0578 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0643  
8761 12 1.6782 0.6936 0.0192 0.0314 16582599.5329 4667593.7726 1184428069.0653 44312.7086 823728768.3316 4261733570.3346 1430307396.8593 280417560.5419 87571933.0053 55508048.6376 34463891.9177 18214706.8455 10519311.7884 8160648.7009 282.3647 0.5598 0.0193 0.0277 0.0430 0.0482 0.0493 0.0501 0.0518 0.0543 0.0559 0.0146 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1863 0.1143 0.0854 0.0730 0.0672 0.0657 0.0651 0.0638 0.0620 0.0608 0.1164  
8761 15 0.7781 0.6269 0.2062 0.1846 600568518.7287 0.0000 1683709213.2128 467339.8673 1096246769.7211 11929583788.5662 8602973104.3913 3295409628.0228 1569155691.7415 922992777.2317 874502974.0279 866008616.9789 842860413.5638 809778711.6750 1204.0943 1.0986 0.0102 0.0046 0.0398 0.2563 0.4684 0.4916 0.4921 0.4928 0.4938 0.2266 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2771 0.2001 0.1548 0.1330 0.1232 0.1148 0.1139 0.1139 0.1138 0.1137 0.1621  
8761 29 0.7471 0.6626 0.0576 0.1164 72855427.7469 108967214.6866 257943250.7716 95614.1504 2150683.2054 290882531.0091 795291019.5915 763976395.4917 511977874.3940 345364325.5693 255319868.7477 207166654.1398 183451045.9013 173793986.7406 139.3323 4.9909 1.3433 0.2727 0.0768 0.0528 0.0828 0.1931 0.3210 0.3967 0.4302 0.1555 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.1639 0.1191 0.1029 0.0842 0.0696 0.0596 0.0526 0.0477 0.0442 0.0421 0.0964  
8761 30 0.1359 0.8858 0.0185 0.0394 21639348.7052 39271.3701 167371821.9873 4250.0519 14.0869 5219.7364 1148397.0775 9917955.8084 19676977.0091 21408339.8109 21375052.7469 21366372.4898 21365810.3166 21365810.3166 0.4129 1.4070 3.4560 0.8848 0.2171 0.0683 0.0320 0.0257 0.0253 0.0253 0.0253 0.3044 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1300 0.0863 0.0692 0.0639 0.0595 0.0568 0.0563 0.0563 0.0563 0.0563 0.0663  
8761 35 0.9707 0.4589 0.2669 0.5559 12160569.0632 2360428.6222 104451203.7433 12186.6707 3904616.2127 43494119.6523 63825140.6454 64612982.9334 43487729.8993 22509537.4784 14288393.7234 12826489.5995 12533570.9028 12297855.9150 0.0416 0.5518 1.8111 1.7393 0.2508 0.1921 0.1339 0.0656 0.0458 0.0439 0.0437 0.0465 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1364 0.1126 0.0839 0.0759 0.0726 0.0698 0.0668 0.0660 0.0658 0.0658 0.0598  
8761 36 0.4566 0.5414 0.0459 0.1041 173353277.9410 1818581.8073 275255272.7854 80555.6626 31128017159.9030 47839647290.5459 24791278727.3625 9044858840.1553 886394396.6071 257822458.8182 240743358.7615 240743358.7615 240713260.5338 240683162.3061 5091.4868 1.3350 0.1389 0.1461 0.1465 0.1505 0.1601 0.1609 0.1609 0.1609 0.1609 0.1462 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1897 0.1719 0.1293 0.1283 0.1194 0.0980 0.0960 0.0960 0.0960 0.0960 0.1289  
17545 4 3.0132 1.4877 0.0640 0.0691 16142848.1669 4100991.3184 420572854.2472 17147.3505 583546.3833 33923282.1219 49190738.9452 25730905.2528 23789345.0844 23756235.0122 23756235.0122 23756235.0122 23756235.0122 23756235.0122 19.7637 0.2334 0.0635 0.0551 0.0520 0.0515 0.0515 0.0515 0.0515 0.0515 0.0515 0.0525 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1131 0.0784 0.0642 0.0571 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0606  
17545 12 1.8455 1.8817 0.0099 0.0145 18652447.0287 147920.7223 2985100385.1793 691132.2233 1486674411.3064 9541538556.1626 4500284386.8155 1303591479.3149 248838666.4847 103991876.3198 60540476.8510 28645769.6976 13541504.4468 8912379.6082 657.2519 0.1097 0.0038 0.0088 0.0159 0.0188 0.0199 0.0201 0.0204 0.0211 0.0217 0.0027 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1850 0.1087 0.0835 0.0741 0.0692 0.0659 0.0654 0.0645 0.0628 0.0613 0.1113  
17545 15 1.2017 1.3613 0.2279 0.2040 437580162.4214 0.0000 1979924574.0470 660436.7066 2601552027.3913 21080391954.9619 14392721064.5255 5870548416.0648 1978660797.5558 485674675.3945 376288448.1070 371666567.5962 361970185.9585 348112837.9838 1499.9480 0.1490 0.0014 0.0008 0.0178 0.1792 0.6215 0.7327 0.7341 0.7335 0.7326 0.1445 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2870 0.2030 0.1551 0.1341 0.1284 0.1167 0.1139 0.1139 0.1138 0.1137 0.1819  
