43825 36 0.8497 0.8820 0.0593 0.1013 132187463.1742 903426.0024 188802820.4961 215605.6867 11264565524.6845 24342858689.7148 19415091094.7819 7039141279.6158 601207638.2384 105194634.6572 91717313.0165 91717313.0165 91705846.3302 91694379.6439 3999.6026 0.0987 0.1012 0.1360 0.1368 0.1376 0.1415 0.1421 0.1421 0.1421 0.1421 0.1367 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1944 0.1645 0.1340 0.1335 0.1286 0.1041 0.0999 0.0999 0.0999 0.0999 0.1338  
52609 4 1.0534 1.0322 0.0163 0.0160 19952659.9452 14913583.1685 1454136196.2621 264080.4080 831401.5147 38543653.7060 108343078.5170 124953719.1009 125557728.4323 125566690.9991 125566690.9991 125566690.9991 125566690.9991 125566690.9991 97.3591 0.1686 0.0242 0.0162 0.0151 0.0151 0.0150 0.0150 0.0150 0.0150 0.0150 0.0151 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1113 0.0781 0.0597 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0570  
52609 12 0.9719 0.9516 0.0023 0.0023 10991424.8416 45526.1629 4312855847.9874 1025423.8266 4019450.7442 280052512.6110 3281871617.6704 3521348794.3643 2026208287.9652 1428715501.1654 818334149.9822 340119139.6233 113660627.4295 44260909.6828 10.1754 0.1692 0.0036 0.0022 0.0023 0.0025 0.0026 0.0026 0.0026 0.0027 0.0028 0.0101 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1730 0.0814 0.0734 0.0714 0.0672 0.0659 0.0659 0.0658 0.0656 0.0652 0.0911  
52609 15 1.1057 1.0116 0.0012 0.0028 8849849.0871 0.0000 2770638907.6873 1298407.7271 970775548.0517 18860687590.2064 25388967911.6872 12474965025.1713 3685772181.4824 253195558.8184 3056629.5297 96987.8642 177570.4643 292734.6257 505.8886 0.1328 0.0006 0.0002 0.0002 0.0007 0.0097 0.7288 7.3350 5.1883 3.7846 0.0017 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2781 0.1803 0.1528 0.1344 0.1333 0.1333 0.1328 0.1078 0.1035 0.1017 0.2028  
52609 29 0.9282 0.9238 0.0149 0.0230 25322887.7725 1019332.1847 127983890.1080 104996.9792 36545.9084 7178227.7333 150442159.8264 388333135.7192 453609332.2503 339619888.5198 207054438.9547 117272411.3964 68873797.4895 48926449.7131 70.2580 5.9128 1.2996 0.0423 0.0194 0.0121 0.0191 0.0545 0.1304 0.2383 0.3261 0.0099 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2764 0.1137 0.0828 0.0751 0.0669 0.0603 0.0546 0.0498 0.0458 0.0435 0.0671  
52609 30 1.1575 1.3021 0.0040 0.0308 63985098.7626 1244524.9600 341636694.1246 76522.4977 4126302.1910 110060453.3363 158262187.3518 75153292.1508 43826797.2424 41030718.4761 41000655.3245 41004056.7852 41004322.1520 41004322.1520 15.5600 0.0198 0.1817 0.5691 0.4214 0.0619 0.0162 0.0133 0.0132 0.0132 0.0132 0.6476 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1744 0.1298 0.0997 0.0749 0.0604 0.0567 0.0563 0.0563 0.0563 0.0563 0.0905  
52609 35 0.6693 0.9046 0.1123 0.3866 6489232.0807 102676.9450 57915863.7801 6690.0760 483163.8474 6532238.3312 16724016.9434 26968749.8765 21675456.1229 13056873.4740 9624085.8992 8993608.3846 8822118.5216 8659467.1755 0.0291 0.4169 1.5903 1.0088 0.2176 0.2027 0.1164 0.0344 0.0140 0.0120 0.0118 0.0126 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1342 0.1113 0.0815 0.0745 0.0722 0.0692 0.0666 0.0659 0.0658 0.0658 0.0598  
52609 36 0.8667 0.9028 0.0587 0.1013 117467320.6093 1099044.7936 167453350.9463 183204.9066 9099165644.4427 20828956112.1143 17413961577.4778 6308401461.5687 529353776.0762 84104886.8524 72006890.8032 72006890.8032 71997888.3542 71988885.9053 3588.3594 0.0983 0.1013 0.1354 0.1364 0.1372 0.1413 0.1421 0.1421 0.1421 0.1421 0.1364 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1944 0.1633 0.1340 0.1336 0.1291 0.1046 0.0999 0.0999 0.0999 0.0999 0.1338  
61369 4 0.9613 0.9773 0.0172 0.0158 20012792.6797 14456038.8555 1431392034.7406 278176.4296 288519.1237 18617897.5813 91739315.7667 124538142.5181 126267581.9770 126295294.2199 126295294.2199 126295294.2199 126295294.2199 126295294.2199 96.8226 0.1675 0.0222 0.0162 0.0154 0.0154 0.0154 0.0154 0.0154 0.0154 0.0154 0.0154 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1094 0.0735 0.0583 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0566  
61369 12 0.9672 0.9530 0.0024 0.0023 11208833.1205 53109.0468 4195643761.4931 996609.3284 4425753.7417 187125377.8834 2384906709.1292 3026997312.4040 2250620545.8623 1674005045.6879 960220044.1453 398419479.9639 132379168.8550 50849407.5588 6.5062 0.1953 0.0054 0.0023 0.0024 0.0026 0.0026 0.0026 0.0027 0.0027 0.0028 0.0184 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1792 0.0813 0.0731 0.0704 0.0667 0.0659 0.0659 0.0658 0.0657 0.0653 0.0903  
61369 15 1.0921 1.0596 0.0010 0.0023 8190262.3171 0.0000 3011343009.0411 1435622.3217 1103827527.2891 20768171873.1396 26597831581.5584 14031303004.1347 4161600676.5974 285873223.3811 3437466.2008 75845.7299 108803.3994 155904.6811 701.2997 0.1479 0.0007 0.0002 0.0002 0.0006 0.0081 0.6166 8.2199 6.6417 5.2916 0.0012 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2784 0.1841 0.1518 0.1342 0.1333 0.1333 0.1329 0.1103 0.1061 0.1036 0.2028  
61369 29 0.9131 0.9200 0.0176 0.0267 24913544.2328 924436.7869 105235286.9133 97462.9978 42971.5315 5845111.4381 123445410.2808 337018412.6862 418058784.5309 325583563.5906 193903751.4890 97862251.1757 48821962.5607 30629465.3261 64.3924 6.0499 1.4786 0.0504 0.0198 0.0134 0.0236 0.0682 0.1683 0.3132 0.4333 0.0125 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.2927 0.1187 0.0826 0.0745 0.0665 0.0601 0.0549 0.0505 0.0465 0.0441 0.0671  
61369 30 1.1795 0.9806 0.0053 0.0365 76489144.1928 1158496.1144 418127888.7841 88576.4695 2175950.4302 59178109.0730 120688282.8998 98388175.8637 62678567.3996 48844808.2286 47081642.5165 46988993.7205 46986247.1096 46986247.1096 12.9027 0.0230 0.2166 0.5700 0.3932 0.0780 0.0180 0.0145 0.0143 0.0143 0.0143 0.5268 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1747 0.1258 0.0926 0.0735 0.0614 0.0568 0.0563 0.0563 0.0563 0.0563 0.0867  
