5832 903 9.94000 58.69000 0 1 2.07719 0.00000 0.00000 0.00000 2.44123 0.32123 10665.70888 1403.45169 
5832 897 9.90000 58.60000 0 2 2.07719 0.00000 0.00000 0.00000 2.44123 0.32123 10665.70888 1403.45169 
5832 906 9.90000 58.69000 0 3 2.07719 0.00000 0.00000 0.00000 2.44123 0.32123 10665.70888 1403.45169 
5832 902 9.84000 58.69000 0 4 2.07719 0.00000 0.00000 0.00000 2.44123 0.32123 10665.70888 1403.45169 
5832 911 9.94000 58.79000 0 5 2.07719 0.00000 0.00000 0.00000 2.44123 0.32123 10665.70888 1403.45169 
5832 897 9.94000 58.59000 0 6 2.07719 0.00000 0.00000 0.00000 2.44123 0.32123 10665.70888 1403.45169 
5832 887 9.94000 58.49000 0 7 2.07719 0.00000 0.00000 0.00000 2.44123 0.32123 10665.70888 1403.45169 
5832 875 9.94000 58.39000 0 8 2.07719 0.00000 0.00000 0.00000 2.44123 0.32123 10665.70888 1403.45169 
5832 864 9.94000 58.29000 0 9 2.07719 0.00000 0.00000 0.00000 2.44123 0.32123 10665.70888 1403.45169 
6552 903 9.94000 58.69000 0 1 2.19392 0.00000 0.00000 0.00000 2.44123 0.32123 12423.39137 1634.73710 
6552 897 9.90000 58.60000 0 2 2.19392 0.00000 0.00000 0.00000 2.44123 0.32123 12423.39137 1634.73710 
6552 906 9.90000 58.69000 0 3 2.19392 0.00000 0.00000 0.00000 2.44123 0.32123 12423.39137 1634.73710 
6552 902 9.84000 58.69000 0 4 2.19392 0.00000 0.00000 0.00000 2.44123 0.32123 12423.39137 1634.73710 
6552 911 9.94000 58.79000 0 5 2.19392 0.00000 0.00000 0.00000 2.44123 0.32123 12423.39137 1634.73710 
6552 897 9.94000 58.59000 0 6 2.19392 0.00000 0.00000 0.00000 2.44123 0.32123 12423.39137 1634.73710 
6552 887 9.94000 58.49000 0 7 2.19392 0.00000 0.00000 0.00000 2.44123 0.32123 12423.39137 1634.73710 
6552 875 9.94000 58.39000 0 8 2.19392 0.00000 0.00000 0.00000 2.44123 0.32123 12423.39137 1634.73710 
6552 864 9.94000 58.29000 0 9 2.19392 0.00000 0.00000 0.00000 2.44123 0.32123 12423.39137 1634.73710 
7297 903 9.94000 58.69000 0 1 2.30439 0.00000 0.00000 0.00000 2.44123 0.32123 14242.10481 1874.05330 
7297 897 9.90000 58.60000 0 2 2.30439 0.00000 0.00000 0.00000 2.44123 0.32123 14242.10481 1874.05330 
7297 906 9.90000 58.69000 0 3 2.30439 0.00000 0.00000 0.00000 2.44123 0.32123 14242.10481 1874.05330 
7297 902 9.84000 58.69000 0 4 2.30439 0.00000 0.00000 0.00000 2.44123 0.32123 14242.10481 1874.05330 
7297 911 9.94000 58.79000 0 5 2.30439 0.00000 0.00000 0.00000 2.44123 0.32123 14242.10481 1874.05330 
7297 897 9.94000 58.59000 0 6 2.30439 0.00000 0.00000 0.00000 2.44123 0.32123 14242.10481 1874.05330 
7297 887 9.94000 58.49000 0 7 2.30439 0.00000 0.00000 0.00000 2.44123 0.32123 14242.10481 1874.05330 
7297 875 9.94000 58.39000 0 8 2.30439 0.00000 0.00000 0.00000 2.44123 0.32123 14242.10481 1874.05330 
7297 864 9.94000 58.29000 0 9 2.30439 0.00000 0.00000 0.00000 2.44123 0.32123 14242.10481 1874.05330 
8017 903 9.94000 58.69000 0 1 2.40160 0.00000 0.00000 0.00000 2.44123 0.32123 15999.78789 2105.33881 
8017 897 9.90000 58.60000 0 2 2.40160 0.00000 0.00000 0.00000 2.44123 0.32123 15999.78789 2105.33881 
8017 906 9.90000 58.69000 0 3 2.40160 0.00000 0.00000 0.00000 2.44123 0.32123 15999.78789 2105.33881 
8017 902 9.84000 58.69000 0 4 2.40160 0.00000 0.00000 0.00000 2.44123 0.32123 15999.78789 2105.33881 
8017 911 9.94000 58.79000 0 5 2.40160 0.00000 0.00000 0.00000 2.44123 0.32123 15999.78789 2105.33881 
8017 897 9.94000 58.59000 0 6 2.40160 0.00000 0.00000 0.00000 2.44123 0.32123 15999.78789 2105.33881 
8017 887 9.94000 58.49000 0 7 2.40160 0.00000 0.00000 0.00000 2.44123 0.32123 15999.78789 2105.33881 
8017 875 9.94000 58.39000 0 8 2.40160 0.00000 0.00000 0.00000 2.44123 0.32123 15999.78789 2105.33881 
8017 864 9.94000 58.29000 0 9 2.40160 0.00000 0.00000 0.00000 2.44123 0.32123 15999.78789 2105.33881 
8039 903 9.94000 58.69000 0 1 2.40430 191286.18782 63698.30054 706448.22477 2.44123 0.32123 16051.05365 2112.08464 
8039 897 9.90000 58.60000 0 2 2.40430 191286.18782 63698.30054 706448.22477 2.44123 0.32123 16051.05365 2112.08464 
8039 906 9.90000 58.69000 0 3 2.40430 191286.18782 63698.30054 706448.22477 2.44123 0.32123 16051.05365 2112.08464 
8039 902 9.84000 58.69000 0 4 2.40430 191286.18782 63698.30054 706448.22477 2.44123 0.32123 16051.05365 2112.08464 
8039 911 9.94000 58.79000 0 5 2.40430 191286.18782 63698.30054 706448.22477 2.44123 0.32123 16051.05365 2112.08464 
8039 897 9.94000 58.59000 0 6 2.40430 191286.18782 63698.30054 706448.22477 2.44123 0.32123 16051.05365 2112.08464 
8039 887 9.94000 58.49000 0 7 2.40430 191286.18782 63698.30054 706448.22477 2.44123 0.32123 16051.05365 2112.08464 
8039 875 9.94000 58.39000 0 8 2.40430 191286.18782 63698.30054 706448.22477 2.44123 0.32123 16051.05365 2112.08464 
8039 864 9.94000 58.29000 0 9 2.40430 191286.18782 63698.30054 706448.22477 2.44123 0.32123 16051.05365 2112.08464 
