8761 4 0.8030 0.7939 0.1677 0.2038 24478219.6034 22662661.6693 302105835.5145 28347.2589 629155.6213 31587778.5110 34575685.5999 12117783.4881 10480745.4306 10453338.8262 10453338.8262 10453338.8262 10453338.8262 10453338.8262 9.4955 0.4905 0.2623 0.2410 0.2175 0.2113 0.2111 0.2111 0.2111 0.2111 0.2111 0.2262 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1114 0.0803 0.0662 0.0578 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0645  
8761 12 1.6262 0.6944 0.0178 0.0303 16443081.3699 4411631.7157 1245130095.0538 42940.2663 811324535.8032 4080340359.9384 1607074869.7176 306466887.8841 89474589.0851 55650197.3758 34520887.9915 18239789.7417 10529281.9972 8165987.3974 292.8998 0.5573 0.0192 0.0268 0.0415 0.0466 0.0478 0.0487 0.0506 0.0535 0.0553 0.0141 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1872 0.1138 0.0852 0.0731 0.0673 0.0657 0.0651 0.0639 0.0620 0.0608 0.1163  
8761 15 0.7677 0.6262 0.2072 0.1829 594812099.6731 0.0000 1651638652.9929 461082.7893 875549931.1537 12260572373.4635 8534691587.0394 3207770740.2407 1545775815.1099 925763114.6592 879168596.0230 870638299.1261 847318798.6135 813992290.7335 1259.6792 1.1251 0.0100 0.0042 0.0394 0.2548 0.4635 0.4861 0.4866 0.4874 0.4885 0.2157 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2737 0.2002 0.1548 0.1329 0.1231 0.1148 0.1139 0.1139 0.1138 0.1137 0.1635  
8761 29 0.7253 0.6635 0.0504 0.1138 73711929.0107 99136305.0308 258092252.9350 92830.9781 2265945.8537 307575670.9760 800474294.3572 743922535.4513 512444154.5022 348378724.7934 255904719.1939 207335234.9674 183718927.7778 174117533.4207 146.2660 4.9140 1.3277 0.2743 0.0747 0.0479 0.0774 0.1889 0.3185 0.3948 0.4283 0.1545 0.0008 0.0082 0.0282 0.0621 0.1093 0.1664 0.2317 0.3016 0.3756 0.4292 2.5550 0.1638 0.1191 0.1035 0.0843 0.0694 0.0596 0.0526 0.0477 0.0442 0.0421 0.0967  
8761 30 0.1304 0.8856 0.0188 0.0396 21708720.1243 45571.2886 165072381.7487 4078.3357 39.2775 5050.8663 1270319.6224 11434471.6549 20878024.6335 21091384.7594 20747455.8232 20719603.6436 20718351.0728 20718351.0728 0.5711 1.0646 3.4242 0.8728 0.2166 0.0698 0.0319 0.0250 0.0245 0.0245 0.0245 0.2991 0.0092 0.1152 0.3963 0.8329 1.2515 1.4225 1.4449 1.4461 1.4461 1.4461 1.4461 0.1305 0.0889 0.0689 0.0639 0.0596 0.0568 0.0563 0.0563 0.0563 0.0563 0.0663  
8761 35 1.0112 0.4714 0.2903 0.5535 12209840.6483 2347456.0589 106408992.1543 12696.0418 3919494.5600 53125736.4835 61227220.5236 66177497.5322 45640397.5873 23206522.3604 14386987.2111 12823650.0350 12521996.3036 12285577.8378 0.0416 0.5110 1.6405 1.7355 0.2473 0.1899 0.1335 0.0662 0.0465 0.0446 0.0444 0.0472 0.0143 0.1168 0.2527 0.3549 0.4242 0.4826 0.5057 0.5111 0.5149 0.5194 1.4702 0.1329 0.1125 0.0842 0.0757 0.0726 0.0699 0.0669 0.0660 0.0658 0.0658 0.0598  
8761 36 0.4504 0.5415 0.0456 0.1036 169687461.9226 1972485.8947 271453772.4996 79450.6448 31842057750.3066 48100152017.3130 24116382353.3824 8801145657.4216 869144236.7567 258020227.3473 241415210.9710 241415210.9710 241385028.7470 241354846.5229 4951.5152 1.3346 0.1382 0.1447 0.1451 0.1487 0.1574 0.1581 0.1581 0.1581 0.1581 0.1448 0.0007 0.0052 0.0090 0.0171 0.0213 0.0216 0.0216 0.0216 0.0216 0.0216 1.4359 0.1897 0.1723 0.1293 0.1283 0.1193 0.0980 0.0961 0.0961 0.0961 0.0961 0.1289  
17545 4 10.1296 2.7813 0.0408 0.0478 16184707.1659 5579784.1361 772878784.9440 16233.0904 3249649.8929 150562509.7578 154317683.5278 49783351.7748 42248276.3872 42122338.8042 42122338.8042 42122338.8042 42122338.8042 42122338.8042 39.2613 0.1487 0.0359 0.0305 0.0261 0.0243 0.0243 0.0243 0.0243 0.0243 0.0243 0.0269 0.0416 0.5143 1.3000 1.5275 1.5374 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1123 0.0807 0.0663 0.0579 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0651  
17545 12 1.7121 1.7700 0.0090 0.0131 18091657.9310 144100.0971 3091766133.5078 684706.5269 1377146054.4503 7673058357.9399 4879326447.4885 1413045005.4042 279027933.2728 123479941.1492 71644119.0506 33230997.9258 15039945.1572 9464856.4961 491.8557 0.0884 0.0040 0.0080 0.0139 0.0165 0.0174 0.0177 0.0181 0.0189 0.0196 0.0026 0.0186 0.1372 0.2786 0.3810 0.4352 0.4703 0.5138 0.5480 0.5643 0.5693 1.1640 0.1865 0.1076 0.0826 0.0743 0.0691 0.0659 0.0654 0.0645 0.0629 0.0614 0.1130  
17545 15 0.9937 1.0432 0.2361 0.2071 431312495.2118 0.0000 1529681617.7507 654737.1324 637005684.9127 12507940413.6015 11195259146.3657 4720672710.2738 1651003201.0404 471882858.5692 385350773.6086 380898199.4523 370898779.3958 356608350.3142 865.1920 0.1369 0.0009 0.0008 0.0195 0.1931 0.6193 0.7127 0.7139 0.7134 0.7127 0.2064 0.0038 0.0342 0.0808 0.1147 0.1548 0.1707 0.1721 0.1731 0.1761 0.1804 1.6453 0.2724 0.1903 0.1548 0.1341 0.1279 0.1164 0.1139 0.1139 0.1138 0.1137 0.1743  
