2 8761 20 1.420 51.179 0 0 30.00 0.000 0.000 500
3 8761 20 1.420 51.179 0 0 30.00 0.000 0.000 500
0 8761 21 1.549 51.182 0 0 30.00 0.000 0.000 500
1 8761 21 1.549 51.182 0 0 30.00 0.000 0.000 500
2 8761 21 1.549 51.182 0 0 30.00 0.000 0.000 500
3 8761 21 1.549 51.182 0 0 30.00 0.000 0.000 500
0 8761 22 1.677 51.185 0 0 30.00 0.000 0.000 500
1 8761 22 1.677 51.185 0 0 30.00 0.000 0.000 500
2 8761 22 1.677 51.185 0 0 30.00 0.000 0.000 500
3 8761 22 1.677 51.185 0 0 30.00 0.000 0.000 500
0 8761 23 1.805 51.188 0 0 30.00 0.000 0.000 500
1 8761 23 1.805 51.188 0 0 30.00 0.000 0.000 500
2 8761 23 1.805 51.188 0 0 30.00 0.000 0.000 500
3 8761 23 1.805 51.188 0 0 30.00 0.000 0.000 500
0 8761 24 1.933 51.191 0 0 30.00 0.000 0.000 500
1 8761 24 1.933 51.191 0 0 30.00 0.000 0.000 500
2 8761 24 1.933 51.191 0 0 30.00 0.000 0.000 500
3 8761 24 1.933 51.191 0 0 30.00 0.000 0.000 500
0 8761 25 2.061 51.194 0 0 30.00 0.000 0.000 500
1 8761 25 2.061 51.194 0 0 30.00 0.000 0.000 500
2 8761 25 2.061 51.194 0 0 30.00 0.000 0.000 500
3 8761 25 2.061 51.194 0 0 30.00 0.000 0.000 500
0 8761 26 2.190 51.197 0 0 30.00 0.000 0.000 500
1 8761 26 2.190 51.197 0 0 30.00 0.000 0.000 500
2 8761 26 2.190 51.197 0 0 30.00 0.000 0.000 500
3 8761 26 2.190 51.197 0 0 30.00 0.000 0.000 500
0 8761 27 2.318 51.199 0 0 30.00 0.000 0.000 500
1 8761 27 2.318 51.199 0 0 30.00 0.000 0.000 500
2 8761 27 2.318 51.199 0 0 30.00 0.000 0.000 500
3 8761 27 2.318 51.199 0 0 30.00 0.000 0.000 500
0 8761 28 2.446 51.202 0 0 30.00 0.000 0.000 500
1 8761 28 2.446 51.202 0 0 30.00 0.000 0.000 500
2 8761 28 2.446 51.202 0 0 30.00 0.000 0.000 500
3 8761 28 2.446 51.202 0 0 30.00 0.000 0.000 500
0 8761 29 2.575 51.204 0 0 30.00 0.000 0.000 500
1 8761 29 2.575 51.204 0 0 30.00 0.000 0.000 500
2 8761 29 2.575 51.204 0 0 30.00 0.000 0.000 500
3 8761 29 2.575 51.204 0 0 30.00 0.000 0.000 500
0 8761 30 2.703 51.206 0 0 30.00 0.000 0.000 500
1 8761 30 2.703 51.206 0 0 30.00 0.000 0.000 500
2 8761 30 2.703 51.206 0 0 30.00 0.000 0.000 500
3 8761 30 2.703 51.206 0 0 30.00 0.000 0.000 500
0 8761 31 1.505 51.251 0 0 30.00 0.000 0.000 500
1 8761 31 1.505 51.251 0 0 30.00 0.000 0.000 500
2 8761 31 1.505 51.251 0 0 30.00 0.000 0.000 500
3 8761 31 1.505 51.251 0 0 30.00 0.000 0.000 500
0 8761 32 1.634 51.254 0 0 30.00 0.000 0.000 500
1 8761 32 1.634 51.254 0 0 30.00 0.000 0.000 500
2 8761 32 1.634 51.254 0 0 30.00 0.000 0.000 500
3 8761 32 1.634 51.254 0 0 30.00 0.000 0.000 500
0 8761 33 1.763 51.257 0 0 30.00 0.000 0.000 500
1 8761 33 1.763 51.257 0 0 30.00 0.000 0.000 500
2 8761 33 1.763 51.257 0 0 30.00 0.000 0.000 500
3 8761 33 1.763 51.257 0 0 30.00 0.000 0.000 500
0 8761 34 1.891 51.260 0 0 30.00 0.000 0.000 500
1 8761 34 1.891 51.260 0 0 30.00 0.000 0.000 500
2 8761 34 1.891 51.260 0 0 30.00 0.000 0.000 500
3 8761 34 1.891 51.260 0 0 30.00 0.000 0.000 500
0 8761 35 2.020 51.263 0 0 30.00 0.000 0.000 500
1 8761 35 2.020 51.263 0 0 30.00 0.000 0.000 500
2 8761 35 2.020 51.263 0 0 30.00 0.000 0.000 500
3 8761 35 2.020 51.263 0 0 30.00 0.000 0.000 500
0 8761 36 2.149 51.266 0 0 30.00 0.000 0.000 500
1 8761 36 2.149 51.266 0 0 30.00 0.000 0.000 500
2 8761 36 2.149 51.266 0 0 30.00 0.000 0.000 500
3 8761 36 2.149 51.266 0 0 30.00 0.000 0.000 500
0 8761 37 2.278 51.268 0 0 30.00 0.000 0.000 500
1 8761 37 2.278 51.268 0 0 30.00 0.000 0.000 500
2 8761 37 2.278 51.268 0 0 30.00 0.000 0.000 500
3 8761 37 2.278 51.268 0 0 30.00 0.000 0.000 500
0 8761 38 2.406 51.270 0 0 30.00 0.000 0.000 500
1 8761 38 2.406 51.270 0 0 30.00 0.000 0.000 500
2 8761 38 2.406 51.270 0 0 30.00 0.000 0.000 500
3 8761 38 2.406 51.270 0 0 30.00 0.000 0.000 500
0 8761 39 2.535 51.273 0 0 30.00 0.000 0.000 500
1 8761 39 2.535 51.273 0 0 30.00 0.000 0.000 500
2 8761 39 2.535 51.273 0 0 30.00 0.000 0.000 500
3 8761 39 2.535 51.273 0 0 30.00 0.000 0.000 500
0 8761 40 2.664 51.275 0 0 30.00 0.000 0.000 500
1 8761 40 2.664 51.275 0 0 30.00 0.000 0.000 500
2 8761 40 2.664 51.275 0 0 30.00 0.000 0.000 500
3 8761 40 2.664 51.275 0 0 30.00 0.000 0.000 500
0 8761 41 2.793 51.277 0 0 30.00 0.000 0.000 500
1 8761 41 2.793 51.277 0 0 30.00 0.000 0.000 500
2 8761 41 2.793 51.277 0 0 30.00 0.000 0.000 500
3 8761 41 2.793 51.277 0 0 30.00 0.000 0.000 500
0 8761 42 2.921 51.279 0 0 30.00 0.000 0.000 500
1 8761 42 2.921 51.279 0 0 30.00 0.000 0.000 500
2 8761 42 2.921 51.279 0 0 30.00 0.000 0.000 500
3 8761 42 2.921 51.279 0 0 30.00 0.000 0.000 500
0 8761 43 1.441 51.319 0 0 30.00 0.000 0.000 500
1 8761 43 1.441 51.319 0 0 30.00 0.000 0.000 500
2 8761 43 1.441 51.319 0 0 30.00 0.000 0.000 500
3 8761 43 1.441 51.319 0 0 30.00 0.000 0.000 500
0 8761 44 1.570 51.322 0 0 30.00 0.000 0.000 500
1 8761 44 1.570 51.322 0 0 30.00 0.000 0.000 500
2 8761 44 1.570 51.322 0 0 30.00 0.000 0.000 500
3 8761 44 1.570 51.322 0 0 30.00 0.000 0.000 500
0 8761 45 1.698 51.325 0 0 30.00 0.000 0.000 500
1 8761 45 1.698 51.325 0 0 30.00 0.000 0.000 500
2 8761 45 1.698 51.325 0 0 30.00 0.000 0.000 500
3 8761 45 1.698 51.325 0 0 30.00 0.000 0.000 500
0 8761 46 1.827 51.328 0 0 30.00 0.000 0.000 500
1 8761 46 1.827 51.328 0 0 30.00 0.000 0.000 500
2 8761 46 1.827 51.328 0 0 30.00 0.000 0.000 500
3 8761 46 1.827 51.328 0 0 30.00 0.000 0.000 500
0 8761 47 1.956 51.331 0 0 30.00 0.000 0.000 500
1 8761 47 1.956 51.331 0 0 30.00 0.000 0.000 500
2 8761 47 1.956 51.331 0 0 30.00 0.000 0.000 500
3 8761 47 1.956 51.331 0 0 30.00 0.000 0.000 500
0 8761 48 2.084 51.334 0 0 30.00 0.000 0.000 500
1 8761 48 2.084 51.334 0 0 30.00 0.000 0.000 500
2 8761 48 2.084 51.334 0 0 30.00 0.000 0.000 500
3 8761 48 2.084 51.334 0 0 30.00 0.000 0.000 500
0 8761 49 2.213 51.337 0 0 30.00 0.000 0.000 500
1 8761 49 2.213 51.337 0 0 30.00 0.000 0.000 500
2 8761 49 2.213 51.337 0 0 30.00 0.000 0.000 500
3 8761 49 2.213 51.337 0 0 30.00 0.000 0.000 500
0 8761 50 2.342 51.339 0 0 30.00 0.000 0.000 500
1 8761 50 2.342 51.339 0 0 30.00 0.000 0.000 500
2 8761 50 2.342 51.339 0 0 30.00 0.000 0.000 500
3 8761 50 2.342 51.339 0 0 30.00 0.000 0.000 500
0 8761 51 2.471 51.341 0 0 30.00 0.000 0.000 500
1 8761 51 2.471 51.341 0 0 30.00 0.000 0.000 500
2 8761 51 2.471 51.341 0 0 30.00 0.000 0.000 500
3 8761 51 2.471 51.341 0 0 30.00 0.000 0.000 500
0 8761 52 2.599 51.343 0 0 30.00 0.000 0.000 500
1 8761 52 2.599 51.343 0 0 30.00 0.000 0.000 500
2 8761 52 2.599 51.343 0 0 30.00 0.000 0.000 500
3 8761 52 2.599 51.343 0 0 30.00 0.000 0.000 500
0 8761 53 2.728 51.345 0 0 30.00 0.000 0.000 500
1 8761 53 2.728 51.345 0 0 30.00 0.000 0.000 500
2 8761 53 2.728 51.345 0 0 30.00 0.000 0.000 500
3 8761 53 2.728 51.345 0 0 30.00 0.000 0.000 500
0 8761 54 2.857 51.347 0 0 30.00 0.000 0.000 500
1 8761 54 2.857 51.347 0 0 30.00 0.000 0.000 500
2 8761 54 2.857 51.347 0 0 30.00 0.000 0.000 500
3 8761 54 2.857 51.347 0 0 30.00 0.000 0.000 500
0 8761 55 2.986 51.349 0 0 30.00 0.000 0.000 500
1 8761 55 2.986 51.349 0 0 30.00 0.000 0.000 500
2 8761 55 2.986 51.349 0 0 30.00 0.000 0.000 500
3 8761 55 2.986 51.349 0 0 30.00 0.000 0.000 500
0 8761 56 3.115 51.351 0 0 30.00 0.000 0.000 500
1 8761 56 3.115 51.351 0 0 30.00 0.000 0.000 500
2 8761 56 3.115 51.351 0 0 30.00 0.000 0.000 500
3 8761 56 3.115 51.351 0 0 30.00 0.000 0.000 500
0 8761 57 3.759 51.356 0 0 30.00 0.000 0.000 500
1 8761 57 3.759 51.356 0 0 30.00 0.000 0.000 500
2 8761 57 3.759 51.356 0 0 30.00 0.000 0.000 500
3 8761 57 3.759 51.356 0 0 30.00 0.000 0.000 500
0 8761 58 4.146 51.358 0 0 30.00 0.000 0.000 500
1 8761 58 4.146 51.358 0 0 30.00 0.000 0.000 500
2 8761 58 4.146 51.358 0 0 30.00 0.000 0.000 500
3 8761 58 4.146 51.358 0 0 30.00 0.000 0.000 500
0 8761 59 1.010 51.376 0 0 30.00 0.000 0.000 500
1 8761 59 1.010 51.376 0 0 30.00 0.000 0.000 500
2 8761 59 1.010 51.376 0 0 30.00 0.000 0.000 500
3 8761 59 1.010 51.376 0 0 30.00 0.000 0.000 500
0 8761 60 1.139 51.380 0 0 30.00 0.000 0.000 500
1 8761 60 1.139 51.380 0 0 30.00 0.000 0.000 500
2 8761 60 1.139 51.380 0 0 30.00 0.000 0.000 500
3 8761 60 1.139 51.380 0 0 30.00 0.000 0.000 500
0 8761 61 1.268 51.384 0 0 30.00 0.000 0.000 500
1 8761 61 1.268 51.384 0 0 30.00 0.000 0.000 500
2 8761 61 1.268 51.384 0 0 30.00 0.000 0.000 500
3 8761 61 1.268 51.384 0 0 30.00 0.000 0.000 500
0 8761 62 1.526 51.391 0 0 30.00 0.000 0.000 500
1 8761 62 1.526 51.391 0 0 30.00 0.000 0.000 500
2 8761 62 1.526 51.391 0 0 30.00 0.000 0.000 500
3 8761 62 1.526 51.391 0 0 30.00 0.000 0.000 500
0 8761 63 1.655 51.394 0 0 30.00 0.000 0.000 500
1 8761 63 1.655 51.394 0 0 30.00 0.000 0.000 500
2 8761 63 1.655 51.394 0 0 30.00 0.000 0.000 500
3 8761 63 1.655 51.394 0 0 30.00 0.000 0.000 500
0 8761 64 1.785 51.397 0 0 30.00 0.000 0.000 500
1 8761 64 1.785 51.397 0 0 30.00 0.000 0.000 500
2 8761 64 1.785 51.397 0 0 30.00 0.000 0.000 500
3 8761 64 1.785 51.397 0 0 30.00 0.000 0.000 500
0 8761 65 1.914 51.400 0 0 30.00 0.000 0.000 500
1 8761 65 1.914 51.400 0 0 30.00 0.000 0.000 500
2 8761 65 1.914 51.400 0 0 30.00 0.000 0.000 500
3 8761 65 1.914 51.400 0 0 30.00 0.000 0.000 500
0 8761 66 2.043 51.403 0 0 30.00 0.000 0.000 500
1 8761 66 2.043 51.403 0 0 30.00 0.000 0.000 500
2 8761 66 2.043 51.403 0 0 30.00 0.000 0.000 500
3 8761 66 2.043 51.403 0 0 30.00 0.000 0.000 500
0 8761 67 2.172 51.405 0 0 30.00 0.000 0.000 500
1 8761 67 2.172 51.405 0 0 30.00 0.000 0.000 500
2 8761 67 2.172 51.405 0 0 30.00 0.000 0.000 500
3 8761 67 2.172 51.405 0 0 30.00 0.000 0.000 500
0 8761 68 2.301 51.408 0 0 30.00 0.000 0.000 500
1 8761 68 2.301 51.408 0 0 30.00 0.000 0.000 500
2 8761 68 2.301 51.408 0 0 30.00 0.000 0.000 500
3 8761 68 2.301 51.408 0 0 30.00 0.000 0.000 500
0 8761 69 2.431 51.410 0 0 30.00 0.000 0.000 500
1 8761 69 2.431 51.410 0 0 30.00 0.000 0.000 500
2 8761 69 2.431 51.410 0 0 30.00 0.000 0.000 500
3 8761 69 2.431 51.410 0 0 30.00 0.000 0.000 500
0 8761 70 2.560 51.412 0 0 30.00 0.000 0.000 500
1 8761 70 2.560 51.412 0 0 30.00 0.000 0.000 500
2 8761 70 2.560 51.412 0 0 30.00 0.000 0.000 500
3 8761 70 2.560 51.412 0 0 30.00 0.000 0.000 500
0 8761 71 2.689 51.414 0 0 30.00 0.000 0.000 500
1 8761 71 2.689 51.414 0 0 30.00 0.000 0.000 500
2 8761 71 2.689 51.414 0 0 30.00 0.000 0.000 500
3 8761 71 2.689 51.414 0 0 30.00 0.000 0.000 500
0 8761 72 2.819 51.416 0 0 30.00 0.000 0.000 500
1 8761 72 2.819 51.416 0 0 30.00 0.000 0.000 500
2 8761 72 2.819 51.416 0 0 30.00 0.000 0.000 500
3 8761 72 2.819 51.416 0 0 30.00 0.000 0.000 500
0 8761 73 2.948 51.418 0 0 30.00 0.000 0.000 500
1 8761 73 2.948 51.418 0 0 30.00 0.000 0.000 500
2 8761 73 2.948 51.418 0 0 30.00 0.000 0.000 500
3 8761 73 2.948 51.418 0 0 30.00 0.000 0.000 500
0 8761 74 3.077 51.420 0 0 30.00 0.000 0.000 500
1 8761 74 3.077 51.420 0 0 30.00 0.000 0.000 500
2 8761 74 3.077 51.420 0 0 30.00 0.000 0.000 500
3 8761 74 3.077 51.420 0 0 30.00 0.000 0.000 500
0 8761 75 3.206 51.421 0 0 30.00 0.000 0.000 500
1 8761 75 3.206 51.421 0 0 30.00 0.000 0.000 500
2 8761 75 3.206 51.421 0 0 30.00 0.000 0.000 500
3 8761 75 3.206 51.421 0 0 30.00 0.000 0.000 500
0 8761 76 3.336 51.423 0 0 30.00 0.000 0.000 500
1 8761 76 3.336 51.423 0 0 30.00 0.000 0.000 500
2 8761 76 3.336 51.423 0 0 30.00 0.000 0.000 500
3 8761 76 3.336 51.423 0 0 30.00 0.000 0.000 500
0 8761 77 3.465 51.424 0 0 30.00 0.000 0.000 500
1 8761 77 3.465 51.424 0 0 30.00 0.000 0.000 500
2 8761 77 3.465 51.424 0 0 30.00 0.000 0.000 500
3 8761 77 3.465 51.424 0 0 30.00 0.000 0.000 500
0 8761 78 3.594 51.425 0 0 30.00 0.000 0.000 500
1 8761 78 3.594 51.425 0 0 30.00 0.000 0.000 500
2 8761 78 3.594 51.425 0 0 30.00 0.000 0.000 500
3 8761 78 3.594 51.425 0 0 30.00 0.000 0.000 500
0 8761 79 3.983 51.427 0 0 30.00 0.000 0.000 500
1 8761 79 3.983 51.427 0 0 30.00 0.000 0.000 500
2 8761 79 3.983 51.427 0 0 30.00 0.000 0.000 500
3 8761 79 3.983 51.427 0 0 30.00 0.000 0.000 500
0 8761 80 0.816 51.440 0 0 30.00 0.000 0.000 500
1 8761 80 0.816 51.440 0 0 30.00 0.000 0.000 500
2 8761 80 0.816 51.440 0 0 30.00 0.000 0.000 500
3 8761 80 0.816 51.440 0 0 30.00 0.000 0.000 500
0 8761 81 0.945 51.444 0 0 30.00 0.000 0.000 500
1 8761 81 0.945 51.444 0 0 30.00 0.000 0.000 500
2 8761 81 0.945 51.444 0 0 30.00 0.000 0.000 500
3 8761 81 0.945 51.444 0 0 30.00 0.000 0.000 500
0 8761 82 1.074 51.448 0 0 30.00 0.000 0.000 500
1 8761 82 1.074 51.448 0 0 30.00 0.000 0.000 500
2 8761 82 1.074 51.448 0 0 30.00 0.000 0.000 500
3 8761 82 1.074 51.448 0 0 30.00 0.000 0.000 500
0 8761 83 1.203 51.452 0 0 30.00 0.000 0.000 500
1 8761 83 1.203 51.452 0 0 30.00 0.000 0.000 500
2 8761 83 1.203 51.452 0 0 30.00 0.000 0.000 500
3 8761 83 1.203 51.452 0 0 30.00 0.000 0.000 500
0 8761 84 1.332 51.455 0 0 30.00 0.000 0.000 500
1 8761 84 1.332 51.455 0 0 30.00 0.000 0.000 500
2 8761 84 1.332 51.455 0 0 30.00 0.000 0.000 500
3 8761 84 1.332 51.455 0 0 30.00 0.000 0.000 500
0 8761 85 1.462 51.459 0 0 30.00 0.000 0.000 500
1 8761 85 1.462 51.459 0 0 30.00 0.000 0.000 500
2 8761 85 1.462 51.459 0 0 30.00 0.000 0.000 500
3 8761 85 1.462 51.459 0 0 30.00 0.000 0.000 500
0 8761 86 1.591 51.462 0 0 30.00 0.000 0.000 500
1 8761 86 1.591 51.462 0 0 30.00 0.000 0.000 500
2 8761 86 1.591 51.462 0 0 30.00 0.000 0.000 500
3 8761 86 1.591 51.462 0 0 30.00 0.000 0.000 500
0 8761 87 1.720 51.465 0 0 30.00 0.000 0.000 500
1 8761 87 1.720 51.465 0 0 30.00 0.000 0.000 500
2 8761 87 1.720 51.465 0 0 30.00 0.000 0.000 500
3 8761 87 1.720 51.465 0 0 30.00 0.000 0.000 500
0 8761 88 1.849 51.468 0 0 30.00 0.000 0.000 500
1 8761 88 1.849 51.468 0 0 30.00 0.000 0.000 500
2 8761 88 1.849 51.468 0 0 30.00 0.000 0.000 500
3 8761 88 1.849 51.468 0 0 30.00 0.000 0.000 500
0 8761 89 1.978 51.471 0 0 30.00 0.000 0.000 500
1 8761 89 1.978 51.471 0 0 30.00 0.000 0.000 500
2 8761 89 1.978 51.471 0 0 30.00 0.000 0.000 500
3 8761 89 1.978 51.471 0 0 30.00 0.000 0.000 500
0 8761 90 2.108 51.474 0 0 30.00 0.000 0.000 500
1 8761 90 2.108 51.474 0 0 30.00 0.000 0.000 500
2 8761 90 2.108 51.474 0 0 30.00 0.000 0.000 500
3 8761 90 2.108 51.474 0 0 30.00 0.000 0.000 500
0 8761 91 2.237 51.476 0 0 30.00 0.000 0.000 500
1 8761 91 2.237 51.476 0 0 30.00 0.000 0.000 500
2 8761 91 2.237 51.476 0 0 30.00 0.000 0.000 500
3 8761 91 2.237 51.476 0 0 30.00 0.000 0.000 500
0 8761 92 2.366 51.479 0 0 30.00 0.000 0.000 500
1 8761 92 2.366 51.479 0 0 30.00 0.000 0.000 500
2 8761 92 2.366 51.479 0 0 30.00 0.000 0.000 500
3 8761 92 2.366 51.479 0 0 30.00 0.000 0.000 500
0 8761 93 2.495 51.481 0 0 30.00 0.000 0.000 500
1 8761 93 2.495 51.481 0 0 30.00 0.000 0.000 500
2 8761 93 2.495 51.481 0 0 30.00 0.000 0.000 500
3 8761 93 2.495 51.481 0 0 30.00 0.000 0.000 500
0 8761 94 2.625 51.483 0 0 30.00 0.000 0.000 500
1 8761 94 2.625 51.483 0 0 30.00 0.000 0.000 500
2 8761 94 2.625 51.483 0 0 30.00 0.000 0.000 500
3 8761 94 2.625 51.483 0 0 30.00 0.000 0.000 500
0 8761 95 2.754 51.485 0 0 30.00 0.000 0.000 500
1 8761 95 2.754 51.485 0 0 30.00 0.000 0.000 500
2 8761 95 2.754 51.485 0 0 30.00 0.000 0.000 500
3 8761 95 2.754 51.485 0 0 30.00 0.000 0.000 500
0 8761 96 2.883 51.487 0 0 30.00 0.000 0.000 500
1 8761 96 2.883 51.487 0 0 30.00 0.000 0.000 500
2 8761 96 2.883 51.487 0 0 30.00 0.000 0.000 500
3 8761 96 2.883 51.487 0 0 30.00 0.000 0.000 500
0 8761 97 3.012 51.489 0 0 30.00 0.000 0.000 500
1 8761 97 3.012 51.489 0 0 30.00 0.000 0.000 500
2 8761 97 3.012 51.489 0 0 30.00 0.000 0.000 500
3 8761 97 3.012 51.489 0 0 30.00 0.000 0.000 500
0 8761 98 3.142 51.490 0 0 30.00 0.000 0.000 500
1 8761 98 3.142 51.490 0 0 30.00 0.000 0.000 500
2 8761 98 3.142 51.490 0 0 30.00 0.000 0.000 500
3 8761 98 3.142 51.490 0 0 30.00 0.000 0.000 500
0 8761 99 3.271 51.492 0 0 30.00 0.000 0.000 500
1 8761 99 3.271 51.492 0 0 30.00 0.000 0.000 500
2 8761 99 3.271 51.492 0 0 30.00 0.000 0.000 500
3 8761 99 3.271 51.492 0 0 30.00 0.000 0.000 500
0 8761 100 3.400 51.493 0 0 30.00 0.000 0.000 500
1 8761 100 3.400 51.493 0 0 30.00 0.000 0.000 500
2 8761 100 3.400 51.493 0 0 30.00 0.000 0.000 500
3 8761 100 3.400 51.493 0 0 30.00 0.000 0.000 500
0 8761 101 0.623 51.504 0 0 30.00 0.000 0.000 500
1 8761 101 0.623 51.504 0 0 30.00 0.000 0.000 500
2 8761 101 0.623 51.504 0 0 30.00 0.000 0.000 500
3 8761 101 0.623 51.504 0 0 30.00 0.000 0.000 500
0 8761 102 0.752 51.508 0 0 30.00 0.000 0.000 500
1 8761 102 0.752 51.508 0 0 30.00 0.000 0.000 500
2 8761 102 0.752 51.508 0 0 30.00 0.000 0.000 500
3 8761 102 0.752 51.508 0 0 30.00 0.000 0.000 500
0 8761 103 0.881 51.512 0 0 30.00 0.000 0.000 500
1 8761 103 0.881 51.512 0 0 30.00 0.000 0.000 500
2 8761 103 0.881 51.512 0 0 30.00 0.000 0.000 500
3 8761 103 0.881 51.512 0 0 30.00 0.000 0.000 500
0 8761 104 1.010 51.516 0 0 30.00 0.000 0.000 500
1 8761 104 1.010 51.516 0 0 30.00 0.000 0.000 500
2 8761 104 1.010 51.516 0 0 30.00 0.000 0.000 500
3 8761 104 1.010 51.516 0 0 30.00 0.000 0.000 500
0 8761 105 1.139 51.520 0 0 30.00 0.000 0.000 500
1 8761 105 1.139 51.520 0 0 30.00 0.000 0.000 500
2 8761 105 1.139 51.520 0 0 30.00 0.000 0.000 500
3 8761 105 1.139 51.520 0 0 30.00 0.000 0.000 500
