35065 12 0.9646 0.9499 0.0023 0.0025 11385886.8022 38381.3153 5217895259.8616 1248570.5812 2263221.4385 483408853.9246 4580335135.1019 4403164231.0133 2241340858.9396 1509750064.6161 865413321.6749 366681924.0173 120841506.9062 47877484.1478 610.1197 0.1558 0.0019 0.0019 0.0021 0.0023 0.0024 0.0024 0.0024 0.0025 0.0027 0.0023 0.0186 0.1361 0.2771 0.3810 0.4348 0.4710 0.5140 0.5477 0.5643 0.5692 1.1640 0.1524 0.0813 0.0747 0.0719 0.0677 0.0660 0.0659 0.0658 0.0655 0.0650 0.0659  
35065 15 1.2837 1.1768 0.0005 0.0005 4540068.0599 0.0000 1352708854.7318 504853.5936 2210914723.7865 23316308117.6707 14442091365.4137 6391005899.0606 1681013474.2346 1059663713.2934 1025053794.1061 1022957315.0107 1021113974.7864 1018630215.6499 0.0000 0.0373 0.0004 0.0004 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0000 0.0045 0.0338 0.0594 0.0852 0.1005 0.1025 0.1026 0.1027 0.1028 0.1030 1.6453 0.2786 0.1982 0.1619 0.1578 0.1441 0.1342 0.1333 0.1333 0.1333 0.1333 0.0000  
35065 29 1.0339 0.9097 0.0173 0.0265 34930273.8047 1101995.6498 106468753.9307 87830.0004 26825.8547 19403277.2768 313663495.0498 601661545.5705 553859630.3139 332064701.2222 180001800.3969 91732736.9096 54688137.7003 39907491.7209 44.0595 5.8393 0.5539 0.0450 0.0137 0.0133 0.0287 0.0924 0.2522 0.4317 0.5563 0.0315 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.2750 0.0949 0.0834 0.0758 0.0673 0.0608 0.0553 0.0510 0.0476 0.0459 0.0555  
35065 30 1.1169 1.0433 0.0028 0.0279 60107919.0138 2304729.6407 368036868.3838 85444.5387 2328912.9933 68306750.2931 140476960.1898 141868083.3316 94049411.9468 41067299.1419 30201677.3000 29510745.5206 29505997.1194 29505997.1194 0.0000 0.0133 0.1249 0.3675 0.2160 0.0580 0.0170 0.0107 0.0103 0.0103 0.0103 0.0073 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1779 0.1263 0.0913 0.0712 0.0627 0.0579 0.0564 0.0563 0.0563 0.0563 0.2740  
35065 35 0.9532 0.8909 0.2605 0.3047 8544014.0307 3622.8948 64019500.9698 11710.2776 568838.3325 9245861.1446 24071527.4425 35187651.4471 27255771.8267 15781328.2828 11415957.4599 10594170.7357 10351608.5743 10138854.4474 0.0399 0.3560 1.1975 0.6587 0.2232 0.2096 0.1227 0.0365 0.0134 0.0111 0.0109 0.6380 0.0144 0.1174 0.2537 0.3547 0.4241 0.4832 0.5056 0.5109 0.5153 0.5202 1.4702 0.1312 0.1095 0.0810 0.0746 0.0723 0.0694 0.0667 0.0660 0.0658 0.0658 0.1341  
35065 36 0.9156 0.8562 0.0571 0.0994 115301033.3365 701765.5906 170265695.0643 651066.8310 15957062366.4065 17782062359.2336 5610589338.7396 5526366742.6997 5308960622.3315 4820667040.6378 4042408007.5813 3157325809.4126 2309151102.3533 1766542660.0156 3579.2253 0.0988 0.0995 0.1344 0.1361 0.1361 0.1361 0.1361 0.1361 0.1361 0.1361 0.1361 0.0007 0.0051 0.0076 0.0077 0.0083 0.0095 0.0114 0.0137 0.0158 0.0172 1.4359 0.1946 0.1849 0.1345 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338  
43825 4 1.3329 1.1133 0.0294 0.0275 18153634.4562 15971697.2723 873418643.7618 95067.3096 499880.3551 44510553.1760 75798216.1975 71589240.5804 71449822.4699 71449198.7413 71449198.7413 71449198.7413 71449198.7413 71449198.7413 0.8243 0.1053 0.0320 0.0263 0.0243 0.0243 0.0243 0.0243 0.0243 0.0243 0.0243 0.0298 0.0538 0.6101 1.3851 1.5351 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1011 0.0743 0.0597 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0824  
43825 12 0.9514 0.9514 0.0020 0.0020 11037551.5560 22342.7939 5208142531.8670 1204328.4186 388566.6759 180222066.1266 2875072594.5337 3725796314.4634 2817949336.2843 2083426370.3487 1198097206.9784 506186663.1016 165122348.7481 63896743.0317 844.7282 0.2255 0.0023 0.0018 0.0019 0.0021 0.0021 0.0021 0.0021 0.0022 0.0023 0.0020 0.0186 0.1361 0.2771 0.3810 0.4348 0.4710 0.5140 0.5477 0.5643 0.5692 1.1640 0.1728 0.0764 0.0733 0.0706 0.0668 0.0659 0.0659 0.0658 0.0657 0.0653 0.0659  
43825 15 1.0341 1.0202 0.0003 0.0007 5549356.7168 0.0000 1385207180.2257 648078.2249 1909767008.9955 23125309913.0109 16350490616.0589 7119040970.3779 1665941243.9113 946566711.0867 906566327.7385 904412431.7907 902782691.4166 900586741.6480 0.0000 0.0466 0.0006 0.0006 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0007 0.0000 0.0045 0.0338 0.0594 0.0852 0.1005 0.1025 0.1026 0.1027 0.1028 0.1030 1.6453 0.2696 0.1955 0.1620 0.1585 0.1460 0.1345 0.1334 0.1333 0.1333 0.1333 0.0000  
43825 29 0.8930 0.9187 0.0163 0.0185 26263070.4392 851333.6119 84093195.9972 90806.0366 16313.6235 13947845.5136 239639136.0039 536406133.6636 550086804.2414 322720409.0292 159467275.4145 66179093.8017 30074115.6261 19044263.4289 41.0761 6.1774 0.4204 0.0181 0.0126 0.0137 0.0284 0.0916 0.2861 0.5540 0.6955 0.0331 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.2877 0.0933 0.0825 0.0743 0.0669 0.0611 0.0560 0.0521 0.0484 0.0466 0.0556  
43825 30 0.7011 0.9182 0.0111 0.0381 85419808.9624 442851.9969 446343339.4833 95434.2657 1781844.4573 46084660.5146 66190236.2635 98385806.0022 102861555.0020 54641194.0481 42453809.9956 41599197.3982 41593161.5566 41593161.5566 0.0000 0.0292 0.3571 0.9173 0.3226 0.0707 0.0291 0.0165 0.0154 0.0154 0.0154 0.0131 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1772 0.1283 0.0925 0.0675 0.0611 0.0579 0.0564 0.0563 0.0563 0.0563 0.2740  
43825 35 0.7018 0.8383 0.3673 0.3864 9969773.1624 2608.3902 56694168.2966 11162.5442 452061.4322 6019004.5263 16422136.5739 24814351.7393 20198542.2309 13072051.5837 10350754.5231 9818880.4254 9614789.6956 9418730.6910 0.0439 0.4464 1.2672 0.7350 0.3400 0.3149 0.1696 0.0481 0.0184 0.0155 0.0152 0.6801 0.0144 0.1174 0.2537 0.3547 0.4241 0.4832 0.5056 0.5109 0.5153 0.5202 1.4702 0.1347 0.1095 0.0808 0.0745 0.0721 0.0690 0.0666 0.0659 0.0658 0.0658 0.1341  
43825 36 0.9298 0.9692 0.0570 0.0992 105286317.4152 642690.0007 155291779.0968 596098.5996 15870964917.7072 17453209859.2805 5185451634.8201 5104326719.7163 4903507864.7667 4452469238.1996 3733588428.1830 2916034656.9928 2132572474.7816 1631363005.9612 3305.8877 0.0985 0.0991 0.1286 0.1336 0.1336 0.1336 0.1336 0.1336 0.1336 0.1336 0.1336 0.0007 0.0051 0.0076 0.0077 0.0083 0.0095 0.0114 0.0137 0.0158 0.0172 1.4359 0.1946 0.1854 0.1345 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338  
52609 4 0.9301 0.9723 0.0309 0.0294 22675420.9586 16226733.2443 874440808.7231 126716.1072 99589.7005 13933931.0526 59986715.9022 74415265.0028 74710715.5037 74711881.7722 74711881.7722 74711881.7722 74711881.7722 74711881.7722 0.1702 0.1237 0.0335 0.0301 0.0291 0.0291 0.0291 0.0291 0.0291 0.0291 0.0291 0.0297 0.0538 0.6101 1.3851 1.5351 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1006 0.0697 0.0578 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0821  
52609 12 0.9453 0.9523 0.0020 0.0019 10896274.5933 20753.3759 5074579729.9097 1145800.7720 267405.2507 91442806.0603 1756391354.0903 3114178893.9114 3107152560.3297 2400085384.6642 1382195613.6546 583307421.1468 189510568.6975 72634444.3393 974.5750 0.2621 0.0028 0.0018 0.0020 0.0021 0.0021 0.0021 0.0021 0.0021 0.0022 0.0020 0.0186 0.1361 0.2771 0.3810 0.4348 0.4710 0.5140 0.5477 0.5643 0.5692 1.1640 0.1841 0.0743 0.0726 0.0692 0.0664 0.0659 0.0659 0.0659 0.0657 0.0655 0.0659  
52609 15 1.1274 1.0814 0.0004 0.0004 4489266.1533 0.0000 1497830479.5748 670199.8723 2707288896.1710 25968357634.7072 18745156414.4677 8031087624.2978 1689377669.0681 852783726.5306 806327050.7949 804064068.2049 802615148.3058 800662840.2168 0.0000 0.0273 0.0003 0.0004 0.0004 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0000 0.0045 0.0338 0.0594 0.0852 0.1005 0.1025 0.1026 0.1027 0.1028 0.1030 1.6453 0.2757 0.1964 0.1619 0.1590 0.1476 0.1348 0.1334 0.1333 0.1333 0.1333 0.0000  
52609 29 0.7201 0.9199 0.0218 0.0249 20176152.3044 711325.7066 67238690.3090 81087.7699 24623.6625 11108276.1254 195305889.1194 481877263.8452 522436908.4940 302471310.3767 139879030.5097 46783049.5936 13338258.1572 6419804.3284 37.7003 6.1243 0.7113 0.0310 0.0194 0.0177 0.0325 0.0904 0.3033 0.7691 1.0438 0.0423 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.2851 0.0993 0.0821 0.0733 0.0667 0.0614 0.0566 0.0536 0.0497 0.0475 0.0555  
52609 30 1.1714 1.0197 0.0297 0.0363 72172713.8841 48113.1389 475653990.8805 66910.4606 2331251.3839 55504476.3256 68929937.0941 69793495.9979 82796772.1842 60223436.5990 53568493.7585 53065934.7753 53062322.5562 53062322.5562 0.0000 0.0358 0.3524 0.9237 0.3521 0.0630 0.0272 0.0184 0.0177 0.0177 0.0177 0.0161 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1773 0.1295 0.0976 0.0675 0.0600 0.0573 0.0564 0.0563 0.0563 0.0563 0.2740  
52609 35 0.8079 0.9355 0.3885 0.4482 7397401.5371 3229.5118 49490166.3423 7834.4058 1048155.4310 11944236.6755 13068982.0761 19318552.6956 16319305.0212 11367817.4881 9470105.6514 9085605.1162 8906575.5366 8725823.9856 0.0926 0.4004 1.0668 1.0330 0.3348 0.2897 0.1457 0.0409 0.0173 0.0150 0.0148 0.6479 0.0144 0.1174 0.2537 0.3547 0.4241 0.4832 0.5056 0.5109 0.5153 0.5202 1.4702 0.1346 0.1127 0.0825 0.0745 0.0718 0.0686 0.0664 0.0659 0.0658 0.0658 0.1341  
52609 36 0.9233 0.9029 0.0553 0.0957 94227154.5637 724061.7980 140783172.7718 554236.2654 12566045707.2208 14240352329.1344 4820320893.8789 4751296262.8795 4564353808.8775 4144481542.8566 3475274745.3997 2714213199.0920 1984887543.8253 1518311195.1162 3077.2444 0.0937 0.0945 0.1279 0.1308 0.1308 0.1308 0.1308 0.1308 0.1308 0.1308 0.1308 0.0007 0.0051 0.0076 0.0077 0.0083 0.0095 0.0114 0.0137 0.0158 0.0172 1.4359 0.1946 0.1841 0.1344 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338  
61369 4 1.0510 1.0172 0.0247 0.0239 17467298.1760 14572033.4232 892435971.3854 117863.7053 211675.4518 21452643.4419 64019458.9075 74907381.1861 75133103.3580 75134022.7626 75134022.7626 75134022.7626 75134022.7626 75134022.7626 0.3342 0.1164 0.0291 0.0237 0.0227 0.0227 0.0227 0.0227 0.0227 0.0227 0.0227 0.0269 0.0538 0.6101 1.3851 1.5351 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1018 0.0732 0.0581 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0824  
61369 12 0.9387 0.9529 0.0020 0.0020 10829009.1533 23480.2044 4859980517.3755 1083076.6628 398919.4770 49699270.5753 1055766249.2235 2665161261.5317 3202080641.6816 2529839987.6385 1457979221.9104 614954327.5675 199401164.6693 76067994.9937 1028.0379 0.2322 0.0045 0.0019 0.0020 0.0021 0.0021 0.0021 0.0021 0.0022 0.0022 0.0020 0.0186 0.1361 0.2771 0.3810 0.4348 0.4710 0.5140 0.5477 0.5643 0.5692 1.1640 0.1862 0.0746 0.0720 0.0680 0.0661 0.0659 0.0659 0.0659 0.0658 0.0655 0.0659  
61369 15 1.0751 1.0500 0.0004 0.0006 5332815.2096 0.0000 1609806490.2869 755567.6058 3152417614.1063 24898047976.6064 22560321862.6235 9584195798.5517 1800384155.1981 773556121.2306 716603470.4813 714092290.4853 712805496.9698 711071641.7097 0.0000 0.0309 0.0005 0.0005 0.0006 0.0006 0.0006 0.0006 0.0006 0.0006 0.0006 0.0000 0.0045 0.0338 0.0594 0.0852 0.1005 0.1025 0.1026 0.1027 0.1028 0.1030 1.6453 0.2775 0.1944 0.1617 0.1595 0.1497 0.1353 0.1334 0.1333 0.1333 0.1333 0.0000  
61369 29 0.6944 0.9265 0.0236 0.0278 12834374.5225 527782.8265 57163791.6804 58391.8510 20355.6397 9054892.5796 163008140.9436 433903403.6500 488310547.9287 279901254.1552 124410262.9368 36192519.5402 5852260.7697 1321108.1291 34.2577 6.1548 0.6675 0.0324 0.0223 0.0220 0.0351 0.0716 0.2106 0.7807 1.5417 0.0487 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.2964 0.0987 0.0817 0.0726 0.0666 0.0615 0.0570 0.0551 0.0527 0.0498 0.0556  
61369 30 1.1952 1.0698 0.0053 0.0281 66889779.2096 1016665.9694 487419543.2211 78375.5853 3421039.1317 77037453.5405 93432811.8674 66865636.3687 75456462.0000 62167452.0913 57730546.9361 57376644.5242 57374070.7750 57374070.7750 0.0000 0.0211 0.2591 0.8214 0.3533 0.0496 0.0190 0.0139 0.0135 0.0135 0.0135 0.0113 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1760 0.1316 0.0995 0.0687 0.0594 0.0570 0.0563 0.0563 0.0563 0.0563 0.2740  
