8761 4 0.7909 0.8154 0.1509 0.1793 24282783.8336 22511000.4437 257252181.4545 27919.2125 519404.9872 31746398.8405 29954067.6455 12518932.3664 12070775.8554 12068889.1148 12068889.1148 12068889.1148 12068889.1148 12068889.1148 0.7106 0.4011 0.2295 0.2082 0.1953 0.1946 0.1946 0.1946 0.1946 0.1946 0.1946 0.2173 0.0538 0.6101 1.3851 1.5351 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1030 0.0753 0.0634 0.0567 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0827  
8761 12 1.6108 0.6942 0.0177 0.0304 16500963.7628 3706916.2300 1277388192.4282 42532.3828 815161900.1226 4072272519.9974 1573993845.4770 335211013.8779 95174458.7563 55464478.6530 34409490.9546 18484221.2969 10633647.1682 8302779.3380 38.5939 0.5607 0.0187 0.0269 0.0415 0.0464 0.0476 0.0485 0.0502 0.0529 0.0546 0.0343 0.0186 0.1361 0.2771 0.3810 0.4348 0.4710 0.5140 0.5477 0.5643 0.5692 1.1640 0.1867 0.1144 0.0850 0.0731 0.0675 0.0657 0.0651 0.0638 0.0620 0.0608 0.1397  
8761 15 0.0043 0.6903 0.0009 0.0017 6199194.7177 0.0000 1217306946.2674 2558.9693 1785172440.4042 12592956814.3737 7666615471.6898 3962764229.6069 1807848799.6443 1523542474.6257 1507448457.8102 1505477179.6709 1502766134.5934 1499113209.5663 0.0000 0.8872 0.0022 0.0018 0.0018 0.0018 0.0018 0.0019 0.0020 0.0024 0.0029 0.0000 0.0045 0.0338 0.0594 0.0852 0.1005 0.1025 0.1026 0.1027 0.1028 0.1030 1.6453 0.2705 0.2026 0.1619 0.1525 0.1378 0.1336 0.1333 0.1333 0.1333 0.1333 0.0000  
8761 29 0.5570 0.6758 0.0459 0.0830 69498224.9583 175659408.7433 174167008.3530 71294.2666 4592583.7269 471098700.4212 944670631.5646 748693195.3510 491644323.9805 331522182.3346 230293908.3390 159387659.5407 129484387.2344 118958162.9429 51.8364 4.3303 0.9797 0.1706 0.0543 0.0425 0.0783 0.2628 0.5646 0.7449 0.8141 0.0488 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.1517 0.1162 0.1010 0.0811 0.0678 0.0593 0.0536 0.0494 0.0466 0.0448 0.0556  
8761 30 0.0783 0.8886 0.0164 0.0371 21096267.9644 27279.2318 167324096.8432 2449.0388 36.5261 4734.9882 1078455.3119 10584956.2150 20346908.9163 21394893.8325 21227773.6597 21205844.4836 21205675.2952 21205675.2952 0.0000 0.9232 3.5521 0.8760 0.2017 0.0643 0.0303 0.0241 0.0237 0.0237 0.0237 0.0000 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1396 0.0903 0.0688 0.0637 0.0595 0.0568 0.0563 0.0563 0.0563 0.0563 0.0000  
8761 35 1.1967 0.4603 0.2827 0.5454 12188509.4559 1819763.8986 103172342.8614 15024.9136 3369987.8409 42941268.7476 67128791.7327 64715590.5840 42795950.6228 22068493.4506 14310700.3353 12887037.3952 12555201.4581 12296134.0345 0.2785 0.4650 1.8266 1.7091 0.2463 0.1881 0.1291 0.0630 0.0437 0.0417 0.0416 0.6388 0.0144 0.1174 0.2537 0.3547 0.4241 0.4832 0.5056 0.5109 0.5153 0.5202 1.4702 0.1345 0.1118 0.0840 0.0759 0.0726 0.0698 0.0668 0.0660 0.0658 0.0658 0.1341  
8761 36 1.0889 0.5686 0.0431 0.0993 145774577.3497 1450585.3166 232827451.3505 192097.6899 41063150133.8291 41419909952.1057 7080789268.2386 6913383334.1607 6641505759.0402 6030869430.9864 5057616340.7549 3950775368.0739 2890089118.2150 2211529254.7505 4477.5321 1.1603 0.1323 0.1402 0.1404 0.1404 0.1404 0.1404 0.1404 0.1404 0.1404 0.1404 0.0007 0.0051 0.0076 0.0077 0.0083 0.0095 0.0114 0.0137 0.0158 0.0172 1.4359 0.1898 0.1844 0.1301 0.1289 0.1289 0.1289 0.1289 0.1289 0.1289 0.1289 0.1289  
17545 4 4.0648 1.7260 0.0548 0.0588 16447542.2275 4296203.1637 492430874.7627 11817.4713 965436.8879 54855238.0625 57698614.7321 30255822.2079 29526059.6580 29522929.1980 29522929.1980 29522929.1980 29522929.1980 29522929.1980 1.3390 0.1264 0.0502 0.0469 0.0406 0.0402 0.0402 0.0402 0.0402 0.0402 0.0402 0.0431 0.0538 0.6101 1.3851 1.5351 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1034 0.0751 0.0625 0.0565 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0826  
17545 12 1.8081 1.8730 0.0084 0.0124 18004161.4673 204902.9896 3357212720.7015 683669.5719 1623093832.4209 8163671050.6675 5039541347.8544 1831943847.0689 323134923.0813 107841576.1960 61478266.3769 29546870.4697 13806424.2030 9133975.6559 71.1720 0.1026 0.0037 0.0077 0.0127 0.0147 0.0158 0.0161 0.0165 0.0173 0.0180 0.0137 0.0186 0.1361 0.2771 0.3810 0.4348 0.4710 0.5140 0.5477 0.5643 0.5692 1.1640 0.1860 0.1099 0.0818 0.0740 0.0701 0.0661 0.0654 0.0644 0.0627 0.0613 0.1435  
17545 15 1.3466 1.2404 0.0002 0.0004 1269446.0601 44012.6594 1347468039.2039 397773.5015 3227004641.3354 20388250429.3841 10911385934.7978 5130331384.5297 1792206248.3723 1351820128.0779 1327140864.3250 1325069182.0540 1322681664.1563 1319464667.4265 0.0000 0.0059 0.0002 0.0003 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0000 0.0045 0.0338 0.0594 0.0852 0.1005 0.1025 0.1026 0.1027 0.1028 0.1030 1.6453 0.2813 0.2025 0.1621 0.1556 0.1404 0.1338 0.1333 0.1333 0.1333 0.1333 0.0000  
17545 29 0.7297 0.8811 0.0288 0.0564 16553129.7934 819180.8374 155563091.6735 98811.5808 1851052.7219 211387908.5043 678132317.9668 739464143.7296 505523710.4183 327164292.2037 216514156.7418 142561775.4445 110197187.9187 96999847.4374 49.5226 1.9276 0.4222 0.1758 0.0272 0.0078 0.0104 0.0285 0.0687 0.1161 0.1597 0.0089 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.1792 0.1113 0.0947 0.0798 0.0681 0.0597 0.0544 0.0501 0.0469 0.0450 0.0555  
17545 30 1.8463 1.5171 0.0032 0.0067 2437939.6357 1487030.7684 171930702.3278 23391.5426 1596334.3632 37153534.4049 59245602.2011 23505666.9922 17010681.1896 21599403.7937 22615856.0227 22677165.0188 22677583.4621 22677583.4621 0.0000 0.0072 0.0285 0.0962 0.0562 0.0074 0.0038 0.0030 0.0029 0.0029 0.0029 0.0042 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1844 0.1303 0.1020 0.0753 0.0582 0.0564 0.0563 0.0563 0.0563 0.0563 0.2740  
