17545 29 0.7173 0.8745 0.0315 0.0640 16576375.5112 858236.0152 154708367.7196 96280.7168 1042750.8136 134745972.5390 647850532.4958 786497341.6838 515933308.9275 327314474.1324 215507901.3293 141114652.7818 108649314.0987 95509271.5497 49.4070 2.7016 0.6439 0.2052 0.0284 0.0079 0.0104 0.0287 0.0696 0.1179 0.1621 0.0090 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.1933 0.1097 0.0919 0.0797 0.0684 0.0598 0.0544 0.0502 0.0469 0.0450 0.0555  
17545 30 2.4799 2.1231 0.0033 0.0069 2838275.1041 1841537.4892 179911337.0367 23513.4324 2676639.2620 88905049.8103 133947844.0966 47220202.3402 20066882.1432 21664340.3402 22422278.1225 22472062.1108 22472409.3357 22472409.3357 0.0000 0.0038 0.0142 0.0520 0.0489 0.0079 0.0036 0.0029 0.0028 0.0028 0.0028 0.0019 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1828 0.1292 0.1025 0.0791 0.0593 0.0565 0.0563 0.0563 0.0563 0.0563 0.2740  
17545 35 0.9223 0.8228 0.2668 0.3087 13838253.7216 1902.8577 89209860.8598 14051.0642 1084861.1396 18153053.4899 37374026.1117 55830769.7245 41766071.2352 21261287.2622 13469969.5733 12045497.7713 11726654.5011 11483772.3867 0.0430 0.2753 0.9571 0.5862 0.2319 0.2295 0.1477 0.0455 0.0136 0.0102 0.0100 0.6045 0.0144 0.1174 0.2537 0.3547 0.4241 0.4832 0.5056 0.5109 0.5153 0.5202 1.4702 0.1289 0.1089 0.0813 0.0747 0.0726 0.0700 0.0670 0.0660 0.0658 0.0658 0.1341  
17545 36 0.9735 0.8952 0.0532 0.0989 129312345.7462 452957.4971 202815874.0990 725158.0568 34242865418.4127 34749973190.7216 6260076995.9039 6118090185.2469 5877463571.0926 5337016820.3792 4475634281.5884 3496019116.2924 2557253420.3284 1956690602.9011 3962.4548 0.0983 0.0986 0.1287 0.1329 0.1329 0.1329 0.1329 0.1329 0.1329 0.1329 0.1329 0.0007 0.0051 0.0076 0.0077 0.0083 0.0095 0.0114 0.0137 0.0158 0.0172 1.4359 0.1946 0.1889 0.1349 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338  
26305 4 1.3908 1.1571 0.0292 0.0318 12018278.3275 40978259.4679 743256697.8303 69320.7413 511230.1496 41057866.5601 69017469.0489 58349314.9843 58003758.3818 58002173.7687 58002173.7687 58002173.7687 58002173.7687 58002173.7687 0.8104 0.1034 0.0327 0.0302 0.0286 0.0285 0.0285 0.0285 0.0285 0.0285 0.0285 0.0299 0.0538 0.6101 1.3851 1.5351 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1032 0.0730 0.0604 0.0564 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0820  
26305 12 1.0144 0.9583 0.0047 0.0056 18703877.5210 221320.2968 4291156663.4483 1100827.0153 95763233.3335 2110233958.1631 5968138299.3074 3826949526.2021 1096058795.3218 573437635.5251 325989544.8556 140371387.0309 48874057.0872 21717677.7925 230.6895 0.0699 0.0036 0.0041 0.0054 0.0059 0.0063 0.0064 0.0065 0.0069 0.0076 0.0086 0.0186 0.1361 0.2771 0.3810 0.4348 0.4710 0.5140 0.5477 0.5643 0.5692 1.1640 0.1466 0.0936 0.0780 0.0731 0.0691 0.0661 0.0658 0.0655 0.0648 0.0636 0.0723  
26305 15 1.1924 1.1176 0.0002 0.0005 3090091.9621 0.0000 1351381695.5615 445136.8266 1962548929.9023 18176805925.5899 13258346566.8582 6033819355.7617 1758823455.2727 1194853200.6890 1163381492.4991 1161251358.8453 1159158854.7159 1156339366.3787 0.0000 0.0821 0.0004 0.0004 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0005 0.0000 0.0045 0.0338 0.0594 0.0852 0.1005 0.1025 0.1026 0.1027 0.1028 0.1030 1.6453 0.2827 0.1976 0.1618 0.1570 0.1425 0.1340 0.1333 0.1333 0.1333 0.1333 0.0000  
26305 29 1.3390 0.9011 0.0149 0.0431 20703401.7953 1078286.4440 133001546.4884 69060.9252 131076.0139 38621651.1898 490362900.7630 722024487.5846 511347047.3501 320267404.6481 200470261.0465 121810386.1471 86658907.5789 71315012.5813 47.2219 5.0547 0.8940 0.1268 0.0190 0.0089 0.0144 0.0420 0.1062 0.1811 0.2474 0.0133 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.2545 0.1015 0.0853 0.0786 0.0682 0.0600 0.0547 0.0505 0.0472 0.0454 0.0555  
26305 30 1.5476 1.1900 0.0037 0.0181 23499975.1943 4853572.2394 251073178.9715 58310.4957 1912738.7658 70471160.1393 160539477.8710 115875553.4685 47812660.0616 26415837.0712 23916249.6697 23804603.6632 23803934.2926 23803934.2926 0.0000 0.0075 0.0178 0.0481 0.1380 0.0417 0.0082 0.0066 0.0065 0.0065 0.0065 0.0050 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1847 0.1236 0.0931 0.0758 0.0631 0.0570 0.0563 0.0563 0.0563 0.0563 0.2740  
26305 35 0.8806 0.8972 0.2367 0.2713 9616663.1832 3503.0062 81473020.5266 12959.8451 1089461.0914 16331725.5016 26089954.9246 46812137.5188 36728006.3785 19234437.6684 12555830.3748 11328472.4338 11038098.7138 10809433.1439 0.0484 0.2789 0.8287 0.5790 0.1944 0.1869 0.1187 0.0372 0.0125 0.0100 0.0098 0.5812 0.0144 0.1174 0.2537 0.3547 0.4241 0.4832 0.5056 0.5109 0.5153 0.5202 1.4702 0.1303 0.1107 0.0807 0.0742 0.0725 0.0699 0.0669 0.0660 0.0658 0.0658 0.1341  
26305 36 0.8891 0.9114 0.0560 0.0989 117424624.3742 683563.1905 178725509.0653 705949.9402 29385804350.3114 29991170243.1957 5660667578.7414 5536882683.9425 5319093144.9974 4829938406.0263 4050306831.6039 3163663697.9441 2313993145.6969 1770427756.5393 3586.0319 0.0985 0.0989 0.1295 0.1341 0.1342 0.1342 0.1342 0.1342 0.1342 0.1342 0.1341 0.0007 0.0051 0.0076 0.0077 0.0083 0.0095 0.0114 0.0137 0.0158 0.0172 1.4359 0.1946 0.1886 0.1349 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338  
35065 4 1.0512 1.0282 0.0359 0.0341 27448687.6998 6127415.7617 792980096.9015 96411.0137 242948.4545 20728458.4619 59845245.4125 65249437.7257 65307369.7985 65307512.7449 65307512.7449 65307512.7449 65307512.7449 65307512.7449 0.3863 0.1298 0.0406 0.0355 0.0332 0.0332 0.0332 0.0332 0.0332 0.0332 0.0332 0.0372 0.0538 0.6101 1.3851 1.5351 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1031 0.0721 0.0587 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0821  
35065 12 0.9608 0.9494 0.0026 0.0027 11608551.1951 50858.5424 4502803506.1940 1116675.2686 6449462.6851 631934435.7239 4683142124.3191 4070856756.7034 1712746312.3639 1081866243.0811 618915890.7625 263164268.5495 87802966.5212 35756535.1441 436.2883 0.0854 0.0024 0.0023 0.0025 0.0027 0.0028 0.0028 0.0028 0.0030 0.0032 0.0027 0.0186 0.1361 0.2771 0.3810 0.4348 0.4710 0.5140 0.5477 0.5643 0.5692 1.1640 0.1366 0.0845 0.0749 0.0722 0.0680 0.0660 0.0659 0.0658 0.0654 0.0648 0.0660  
35065 15 1.2995 1.1961 0.0002 0.0004 4623185.2866 0.0000 1591170350.6846 530795.5988 2861865300.3641 24802750727.3683 18137356061.7895 7918535847.7861 1866107931.7603 1067669411.9484 1023268483.8488 1020861217.9576 1019021645.3988 1016542962.9033 0.0000 0.0658 0.0003 0.0003 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0000 0.0045 0.0338 0.0594 0.0852 0.1005 0.1025 0.1026 0.1027 0.1028 0.1030 1.6453 0.2892 0.1982 0.1619 0.1582 0.1452 0.1344 0.1334 0.1333 0.1333 0.1333 0.0000  
35065 29 0.9387 0.9132 0.0158 0.0219 33835374.8381 1143188.5350 102460502.1827 92474.6971 25261.7464 25994172.2415 413564001.1671 650830220.7094 492847023.2532 305312812.0105 177349009.0162 91452025.8840 54219012.4691 39442377.5693 44.3693 6.0190 0.4128 0.0277 0.0129 0.0136 0.0298 0.0914 0.2467 0.4240 0.5472 0.0311 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.2873 0.0928 0.0837 0.0777 0.0679 0.0603 0.0551 0.0511 0.0477 0.0459 0.0555  
35065 30 0.9057 1.0086 0.0025 0.0275 58292603.3093 1906083.5053 350900177.6414 90242.9254 1736654.4798 55983298.0878 111525391.0463 107134904.0016 68611150.6119 40042732.2178 35135299.5015 34866806.2574 34865058.2586 34865058.2586 0.0000 0.0183 0.1742 0.4560 0.2360 0.0582 0.0157 0.0106 0.0103 0.0103 0.0103 0.0079 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1843 0.1258 0.0917 0.0709 0.0626 0.0575 0.0563 0.0563 0.0563 0.0563 0.2740  
35065 35 0.8466 0.9183 0.2959 0.3462 9204835.6676 3743.5503 69076105.8471 11412.1785 1286194.0619 18942898.3182 21294589.4807 38182556.1139 30578256.8002 16867146.6924 11624947.2681 10650622.9444 10393160.3342 10178240.3442 0.0468 0.2717 0.8992 0.8315 0.2269 0.2103 0.1287 0.0393 0.0139 0.0113 0.0111 0.5916 0.0144 0.1174 0.2537 0.3547 0.4241 0.4832 0.5056 0.5109 0.5153 0.5202 1.4702 0.1292 0.1119 0.0817 0.0742 0.0724 0.0697 0.0668 0.0660 0.0658 0.0658 0.1341  
35065 36 0.8812 0.8809 0.0548 0.0977 102004876.8371 750493.3121 157317304.8059 627685.3147 23500370798.5443 24276410340.6870 5021847707.8668 4919535261.5181 4726014083.6832 4291366020.8238 3598609053.1214 2810764860.1014 2055773381.3630 1572777665.0437 3186.2011 0.0968 0.0973 0.1299 0.1330 0.1330 0.1330 0.1331 0.1331 0.1331 0.1331 0.1330 0.0007 0.0051 0.0076 0.0077 0.0083 0.0095 0.0114 0.0137 0.0158 0.0172 1.4359 0.1946 0.1880 0.1348 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338  
43825 4 1.1288 1.0497 0.0293 0.0281 18709833.6817 16137706.8193 834371764.7845 101348.0721 306353.4063 23367359.2538 63951302.1296 69770603.5609 69848814.5679 69849087.8546 69849087.8546 69849087.8546 69849087.8546 69849087.8546 0.4754 0.1240 0.0342 0.0282 0.0264 0.0264 0.0264 0.0264 0.0264 0.0264 0.0264 0.0328 0.0538 0.6101 1.3851 1.5351 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1033 0.0732 0.0587 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0822  
43825 12 0.9487 0.9511 0.0023 0.0023 10997334.9792 34624.5802 4474199051.8991 1072940.8283 2488776.5656 263552286.4901 3406798043.4959 3647276490.1459 2114713268.0580 1475785926.1790 847199653.5021 358825966.8975 118091209.9117 46642548.4473 597.2989 0.1810 0.0030 0.0021 0.0023 0.0024 0.0025 0.0025 0.0025 0.0026 0.0028 0.0024 0.0186 0.1361 0.2771 0.3810 0.4348 0.4710 0.5140 0.5477 0.5643 0.5692 1.1640 0.1810 0.0790 0.0737 0.0713 0.0672 0.0660 0.0659 0.0658 0.0656 0.0651 0.0659  
43825 15 1.1337 1.0693 0.0003 0.0003 5094263.5436 0.0000 1796015669.2245 689753.5640 2056395435.6908 22873775051.9329 24673149202.5914 10593593312.3594 2085061012.3597 962626003.5393 900341465.9716 897482324.7391 895865066.1504 893685934.6285 0.0000 0.1006 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0000 0.0045 0.0338 0.0594 0.0852 0.1005 0.1025 0.1026 0.1027 0.1028 0.1030 1.6453 0.2930 0.1924 0.1616 0.1592 0.1485 0.1350 0.1334 0.1333 0.1333 0.1333 0.0000  
43825 29 0.8697 0.9202 0.0153 0.0175 24540405.7108 877393.0303 81239800.8716 86810.5080 19231.8763 21657140.5192 350083876.2172 584809945.0969 474591420.6144 291534115.5431 157946003.4189 67567388.0119 31032981.7770 19695849.1858 41.7551 6.1464 0.3026 0.0152 0.0122 0.0136 0.0284 0.0867 0.2655 0.5145 0.6498 0.0307 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.2985 0.0915 0.0834 0.0771 0.0676 0.0605 0.0557 0.0521 0.0484 0.0466 0.0556  
43825 30 0.7717 0.9541 0.0259 0.0401 84111312.0767 38478.6119 405939393.3729 81734.4566 1924083.7746 44751541.6922 64079887.8732 80599631.3961 66841170.1705 49017854.9294 45987246.1259 45834520.0100 45833565.9074 45833565.9074 0.0000 0.0456 0.4818 1.0214 0.3783 0.0777 0.0259 0.0193 0.0189 0.0189 0.0189 0.0166 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1890 0.1277 0.0939 0.0698 0.0614 0.0572 0.0563 0.0563 0.0563 0.0563 0.2740  
43825 35 0.8503 0.8697 0.3334 0.3795 8874445.7218 2468.9906 58710587.3825 9661.4464 1027169.4933 14533755.0807 14726820.0805 29581292.6518 24741032.5261 14613809.7900 10726285.4331 9990758.3003 9764769.8820 9563336.0211 0.0424 0.3041 0.8552 0.8562 0.2721 0.2504 0.1448 0.0426 0.0156 0.0128 0.0126 0.6478 0.0144 0.1174 0.2537 0.3547 0.4241 0.4832 0.5056 0.5109 0.5153 0.5202 1.4702 0.1296 0.1121 0.0812 0.0740 0.0723 0.0694 0.0667 0.0660 0.0658 0.0658 0.1341  
43825 36 0.8663 0.9148 0.0543 0.0947 87440596.3182 584184.1913 135815534.3583 553138.2111 20831302170.3725 21477569983.4414 4380905671.8129 4290684545.0856 4121891340.1770 3742782240.3397 3138545173.7266 2451371047.3400 1792851743.0877 1371572812.0501 2778.9190 0.0932 0.0938 0.1239 0.1281 0.1281 0.1281 0.1281 0.1282 0.1282 0.1282 0.1281 0.0007 0.0051 0.0076 0.0077 0.0083 0.0095 0.0114 0.0137 0.0158 0.0172 1.4359 0.1946 0.1880 0.1347 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338  
52609 4 0.9963 0.9981 0.0294 0.0280 19981303.2565 15891662.8495 850363462.5676 114399.4678 160089.5702 14226857.2223 58494604.3156 71498395.4556 71761982.9441 71763046.4732 71763046.4732 71763046.4732 71763046.4732 71763046.4732 0.2400 0.1378 0.0361 0.0287 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0272 0.0342 0.0538 0.6101 1.3851 1.5351 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1039 0.0716 0.0579 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0822  
52609 12 0.9473 0.9521 0.0023 0.0022 10872910.2991 38505.6121 4399738944.9246 1017925.5212 2359769.1393 139774143.3490 2299543644.6180 3096076878.3669 2427349734.9123 1806365515.1307 1039204757.5395 439265719.2687 143537004.8901 55766655.4292 732.7187 0.2023 0.0045 0.0021 0.0023 0.0024 0.0024 0.0025 0.0025 0.0025 0.0026 0.0023 0.0186 0.1361 0.2771 0.3810 0.4348 0.4710 0.5140 0.5477 0.5643 0.5692 1.1640 0.1863 0.0769 0.0731 0.0703 0.0667 0.0659 0.0659 0.0658 0.0657 0.0653 0.0659  
52609 15 1.0026 0.9883 0.0002 0.0003 4914406.7001 0.0000 1826695906.6817 781945.6667 1516051349.0779 18977261645.6057 27372906405.2946 11698512734.9221 2126131347.3698 863360280.7693 793342983.6551 790340555.2727 788916362.0330 786997371.2158 0.0000 0.1368 0.0003 0.0003 0.0003 0.0004 0.0004 0.0004 0.0004 0.0004 0.0004 0.0000 0.0045 0.0338 0.0594 0.0852 0.1005 0.1025 0.1026 0.1027 0.1028 0.1030 1.6453 0.3005 0.1856 0.1613 0.1596 0.1506 0.1355 0.1334 0.1333 0.1333 0.1333 0.0000  
52609 29 0.7808 0.9212 0.0191 0.0201 20380739.2029 688568.8274 65402849.9720 75495.4901 19083.9568 17374786.2309 285613186.0823 522698773.5923 463266789.8248 279460480.5349 140129382.6169 48270670.0386 14054710.2108 6854549.2698 38.7332 6.1760 0.3347 0.0157 0.0138 0.0172 0.0342 0.0913 0.3000 0.7511 1.0131 0.0414 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.3057 0.0924 0.0832 0.0761 0.0673 0.0607 0.0563 0.0535 0.0497 0.0475 0.0555  
52609 30 1.1013 0.9598 0.0264 0.0358 68852699.0700 44634.8555 432100535.2087 63078.2848 1380080.1104 35069027.7300 46881381.3426 53996601.3060 58219429.6114 54124211.3958 53305611.5145 53270152.5160 53269957.6360 53269957.6360 0.0000 0.0490 0.5400 1.1891 0.3938 0.0639 0.0236 0.0190 0.0187 0.0187 0.0187 0.0169 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1846 0.1281 0.0965 0.0687 0.0602 0.0569 0.0563 0.0563 0.0563 0.0563 0.2740  
52609 35 0.7451 0.8620 0.4487 0.4753 8905836.7596 3511.3953 48019971.7546 8215.1385 957009.7575 12929656.1141 10407901.3384 20831667.0868 18291284.7049 12138058.3484 9764490.4841 9295749.6860 9104697.4459 8918049.0473 0.0489 0.3145 0.8676 1.0555 0.3651 0.3245 0.1720 0.0483 0.0186 0.0157 0.0155 0.6486 0.0144 0.1174 0.2537 0.3547 0.4241 0.4832 0.5056 0.5109 0.5153 0.5202 1.4702 0.1293 0.1126 0.0819 0.0739 0.0720 0.0689 0.0665 0.0659 0.0658 0.0658 0.1341  
52609 36 0.8442 0.8957 0.0541 0.0940 75325743.1019 516629.7003 113696006.7193 479159.0708 17848826219.8430 18387155086.8131 3727551773.6698 3650421863.5581 3506810836.7930 3184260843.6899 2670169618.2548 2085514673.6790 1525239551.9104 1166811024.6361 2364.2451 0.0931 0.0937 0.1251 0.1287 0.1287 0.1287 0.1287 0.1287 0.1287 0.1287 0.1287 0.0007 0.0051 0.0076 0.0077 0.0083 0.0095 0.0114 0.0137 0.0158 0.0172 1.4359 0.1946 0.1879 0.1347 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338 0.1338  
61369 4 1.0741 1.0418 0.0268 0.0256 18556805.5677 15148627.1049 888189454.4772 113981.3575 290646.4632 22734743.8510 65472993.5506 74300981.5311 74468339.0179 74469035.2272 74469035.2272 74469035.2272 74469035.2272 74469035.2272 0.4916 0.1239 0.0350 0.0266 0.0239 0.0239 0.0239 0.0239 0.0239 0.0239 0.0239 0.0308 0.0538 0.6101 1.3851 1.5351 1.5375 1.5376 1.5376 1.5376 1.5376 1.5376 1.5376 0.1037 0.0735 0.0584 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0563 0.0819  
61369 12 0.9449 0.9531 0.0023 0.0022 10856271.8356 39699.6470 4257904174.6988 964277.8471 3525198.9736 90025544.9861 1469448493.4942 2611546196.1353 2615476912.9878 2021447969.9338 1164360588.2663 491644762.2324 160042161.1958 61624792.4090 821.0184 0.1780 0.0072 0.0021 0.0023 0.0024 0.0025 0.0025 0.0025 0.0025 0.0026 0.0023 0.0186 0.1361 0.2771 0.3810 0.4348 0.4710 0.5140 0.5477 0.5643 0.5692 1.1640 0.1876 0.0787 0.0726 0.0692 0.0663 0.0659 0.0659 0.0658 0.0657 0.0654 0.0659  
61369 15 1.0098 1.0042 0.0002 0.0003 4582379.4989 0.0000 1813882491.8007 783986.8040 1662658479.8430 18437802822.9284 28324530742.2706 12045908836.0811 2085114487.8990 771107933.9094 698281389.2430 695281274.0097 694028376.5104 692340193.5247 0.0000 0.1461 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0003 0.0000 0.0045 0.0338 0.0594 0.0852 0.1005 0.1025 0.1026 0.1027 0.1028 0.1030 1.6453 0.3051 0.1835 0.1612 0.1599 0.1518 0.1359 0.1334 0.1333 0.1333 0.1333 0.0000  
61369 29 0.7230 0.9268 0.0219 0.0235 13489183.2638 417796.8429 56137189.5987 58945.3929 11103.1077 13895900.9216 233032811.3984 467068198.2288 445348893.4301 264513703.5044 125866884.0831 37435612.2674 6117484.9030 1405981.9422 35.4939 6.1828 0.2492 0.0165 0.0169 0.0224 0.0388 0.0766 0.2192 0.7970 1.5509 0.0517 0.0010 0.0098 0.0322 0.0674 0.1121 0.1625 0.2158 0.2678 0.3130 0.3562 2.5550 0.3104 0.0904 0.0828 0.0752 0.0671 0.0610 0.0567 0.0550 0.0526 0.0497 0.0556  
61369 30 1.1231 1.0497 0.0053 0.0265 63051460.3237 814664.4861 438752643.0612 69468.6135 1414652.4786 48712195.1022 66454490.9430 45870851.3418 50923669.3013 55701784.0904 56669524.9661 56740811.3038 56741336.1332 56741336.1332 0.0000 0.0412 0.4777 1.0782 0.3937 0.0464 0.0167 0.0144 0.0143 0.0143 0.0143 0.0120 0.0091 0.1152 0.3955 0.8326 1.2540 1.4215 1.4449 1.4461 1.4461 1.4461 1.4461 0.1817 0.1289 0.1003 0.0697 0.0593 0.0566 0.0563 0.0563 0.0563 0.0563 0.2740  
