0 4 0.000000 11.749118 168.404189 650.118304 2459.481770 5898.503708 12151.689028 18819.329221 24407.330000 26024.224535 25615.791527 21736.766085 15993.031919 43040.595467 0.000066 0.001890 0.008975 0.025045 0.053903 0.099408 0.165462 0.256006 0.375009 0.526466 0.714399 0.942848 1.215876 1.537558 0.000000 0.002220 0.302283 11.397549 238.631538 2931.781961 26942.678250 171515.959097 833834.644467 2934726.224194 7788435.674258 13694409.730709 16441200.418479 62008234.936071  
0 12 3174429.125617 1480925.321978 1939825.515044 1842867.539283 1488047.627988 771445.307139 433037.618251 293036.442450 176780.232150 193929.151677 28871.027534 0.089399 0.000000 0.000000 0.000105 0.002336 0.009900 0.025627 0.052146 0.091955 0.147456 0.220974 0.314774 0.431069 0.572026 0.739773 0.936404 1.163980 0.000000 68500.094882 1002415.944279 6144139.269047 22432839.969266 37242582.939414 47909555.003709 57688848.146823 53247562.040868 82234283.671594 16414251.375377 65.989835 0.000000 0.000000  
0 15 0.000000 9826105.507830 11361759.144024 8441150.743129 8115706.246990 11492154.144147 3379.047677 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000062 0.001850 0.008971 0.025377 0.055175 0.102583 0.171904 0.267515 0.393853 0.555412 0.756731 1.002394 1.297026 1.645286 0.000000 783626.486710 11120445.086214 53489206.583402 212699244.163162 838078971.985694 505299.742778 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
0 29 108413.311187 1492769.792506 1592294.980493 931320.952621 721232.867730 569595.812502 733305.610453 205209.346164 6.994896 0.000000 0.000000 0.000000 0.000000 0.000000 0.000124 0.003393 0.015828 0.043649 0.093112 0.170506 0.282135 0.434325 0.633413 0.885750 1.197697 1.575627 2.025920 2.554966 0.000000 100297.031593 1315623.239157 5288668.701459 19414715.016669 50987670.719664 155230718.905391 79403761.226970 4239.697080 0.000000 0.000000 0.000000 0.000000 0.000000  
0 30 0.000000 0.000000 0.000000 0.000000 3.896632 31.173059 202.624214 1067.963494 3369.017250 8102.295576 13558.763966 17620.578149 18232.318779 101466.590757 0.000068 0.001882 0.008820 0.024397 0.052166 0.095704 0.158608 0.244489 0.356974 0.499701 0.676318 0.890481 1.145856 1.446117 0.000000 0.000000 0.000000 0.000000 0.162618 6.563464 196.040340 4256.018566 51834.340477 441716.096275 2289756.328257 7453121.089270 14851846.876348 127642699.664894  
0 35 0.000000 0.000000 6916.617162 40327.697587 120617.042328 206009.443091 0.000000 123540.942966 116927.562078 73202.093176 440.297579 0.000000 0.000000 0.000000 0.000071 0.001943 0.009073 0.025038 0.053443 0.097910 0.162074 0.249581 0.364091 0.509266 0.688780 0.906312 1.165547 1.470176 0.000000 0.000000 4762.917092 184176.431632 2433437.053727 12556057.984665 0.000000 28493262.928842 41324854.329928 36869264.474540 302024.767155 0.000000 0.000000 0.000000  
0 36 0.000000 115960879.182371 51066241.979798 16797.257559 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000051 0.001550 0.007588 0.021599 0.047180 0.088046 0.148002 0.230933 0.340787 0.481573 0.657351 0.872227 1.130350 1.435911 0.000000 51969321.099760 203426958.121742 272207.845759 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
745 4 0.000000 8.465394 107.242597 422.651525 1869.519490 4840.777643 11720.541555 17751.765666 23539.510485 25031.451424 24581.199649 20968.842867 15394.687324 41689.812406 0.000066 0.001890 0.008975 0.025045 0.053903 0.099408 0.165462 0.256006 0.375009 0.526466 0.714399 0.942848 1.215876 1.537558 0.000000 0.001600 0.192499 7.409715 181.390372 2406.051648 25986.739729 161786.378143 804187.076445 2822772.176223 7473869.861112 13210609.373537 15826088.571592 60062172.794151  
745 12 961823.180377 462099.869202 1844841.857002 1813433.604386 1468575.336511 761388.712398 428808.973824 289981.210639 174750.879252 191701.829748 28504.876506 0.044319 0.000000 0.000000 0.000105 0.002336 0.009900 0.025627 0.052146 0.091955 0.147456 0.220974 0.314774 0.431069 0.572026 0.739773 0.936404 1.163980 0.000000 21374.396410 953332.595015 6046006.228343 22139288.344760 36757087.000487 47441714.649361 57087377.549844 52636305.380460 81289803.577877 16206080.917815 32.713891 0.000000 0.000000  
745 15 0.000000 3875224.184593 11102677.404633 8296504.512529 8004175.631617 11360278.481139 348.319473 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000062 0.001850 0.008971 0.025377 0.055175 0.102583 0.171904 0.267515 0.393853 0.555412 0.756731 1.002394 1.297026 1.645286 0.000000 309046.988206 10866866.021632 52572623.957935 209776211.112319 828461782.841014 52087.379881 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
745 29 15198.418948 281444.342094 1508625.812659 914540.664263 711365.943666 561621.067246 682196.657461 188988.879706 5.409186 0.000000 0.000000 0.000000 0.000000 0.000000 0.000124 0.003393 0.015828 0.043649 0.093112 0.170506 0.282135 0.434325 0.633413 0.885750 1.197697 1.575627 2.025920 2.554966 0.000000 18909.836073 1246492.140364 5193378.903040 19149109.374759 50273807.175966 144411656.017515 73127409.444186 3278.577846 0.000000 0.000000 0.000000 0.000000 0.000000  
745 30 0.000000 0.000000 0.000000 0.000000 3.783205 30.326769 164.684956 593.406128 1402.170982 3249.903074 13237.711359 17211.214036 17816.169465 100473.375706 0.000068 0.001882 0.008820 0.024397 0.052166 0.095704 0.158608 0.244489 0.356974 0.499701 0.676318 0.890481 1.145856 1.446117 0.000000 0.000000 0.000000 0.000000 0.157884 6.385278 159.333843 2364.825682 21573.237145 177176.268815 2235538.094322 7279968.978219 14512856.209912 126393257.366112  
745 35 0.000000 0.000000 5853.581233 34350.614203 103024.050125 203954.562898 0.000000 121290.040903 114060.432361 72569.912568 436.577290 0.000000 0.000000 0.000000 0.000071 0.001943 0.009073 0.025038 0.053443 0.097910 0.162074 0.249581 0.364091 0.509266 0.688780 0.906312 1.165547 1.470176 0.000000 0.000000 4030.889878 156879.116012 2078500.153539 12430815.207147 0.000000 27974118.888386 40311545.612741 36550857.813722 299472.812568 0.000000 0.000000 0.000000  
745 36 0.000000 110605599.419539 48871232.044374 16086.140122 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000051 0.001550 0.007588 0.021599 0.047180 0.088046 0.148002 0.230933 0.340787 0.481573 0.657351 0.872227 1.130350 1.435911 0.000000 49569285.367572 194682939.041838 260683.836864 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000  
